channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13443092416,0.030212673152123434,0.0019395942,0.14131659056,250,0.792,0.392,0.41928508736
28,O2,0.13354848455999999,0.029407203465059106,-0.02500861728,0.14249373116,250,0.792,0.392,0.41928508736
17,CP3,0.12325003716,0.02819958449463756,0.01518925596,0.14242893032,250,0.792,0.392,0.41928508736
15,T3,0.11544702784000001,0.028180632420343465,0.10776038088,0.12504263124,250,0.792,0.392,0.41928508736
18,CP4,0.11520989556000001,0.025323154558588194,0.04417240204,0.13375419600000002,250,0.792,0.392,0.41928508736
16,T4,0.11135580668,0.025170403317830763,0.01339085948,0.12478124084,250,0.792,0.392,0.41928508736
27,O1,0.11115325652,0.024500842027615297,0.04997580532,0.12359636772,250,0.792,0.392,0.41928508736
13,C3,0.10915612508,0.028446857734492428,0.05822738448,0.11857679052,250,0.792,0.392,0.41928508736
22,P3,0.10354419508,0.02727573727289019,0.0878516912,0.11683319492,250,0.792,0.392,0.41928508736
2,Fz,0.10306922672,0.026141516525124028,-0.08757075172,0.11666162372,250,0.792,0.392,0.41928508736
23,P4,0.09951234864,0.023866806756707673,-0.07044925208,0.11276627192,250,0.792,0.392,0.41928508736
7,FCz,0.09870735576,0.028994232975931736,0.08197681484000001,0.11232339888,250,0.792,0.392,0.41928508736
0,Fp1,0.09531084131999999,0.025885104178279782,-0.07652512507999999,0.10811205128,250,0.792,0.392,0.41928508736
24,T5,0.092642176,0.026174672752074263,0.05624692204,0.10393897336,250,0.792,0.392,0.41928508736
20,TP8,0.0925148488,0.025565637954208163,-0.04370898596,0.1105860618,250,0.792,0.392,0.41928508736
14,C4,0.09232671744,0.028163576606808297,-0.05849168408,0.10566750996,250,0.792,0.392,0.41928508736
3,F3,0.09083187856,0.026060613134564106,0.028453505360000002,0.10168169628,250,0.792,0.392,0.41928508736
4,F4,0.08992785892,0.0197793140810894,0.01704297856,0.10268287436,250,0.792,0.392,0.41928508736
12,Cz,0.084789607,0.02854392726805425,0.07074145420000001,0.09986386604,250,0.792,0.392,0.41928508736
10,FT7,0.08460451504,0.02189509955310905,-0.0469161746,0.0981802346,250,0.792,0.392,0.41928508736
19,TP7,0.08420364444,0.027447044064166766,-0.02740634976,0.09643533528,250,0.792,0.392,0.41928508736
26,Oz,0.08408782212,0.02518895305817125,0.04196407636,0.09169247007999999,250,0.792,0.392,0.41928508736
5,F7,0.08308496288,0.023636196007870116,0.07361211572000001,0.09624500716,250,0.792,0.392,0.41928508736
11,FT8,0.08290359316,0.025290334344568254,-0.00425594472,0.09801783116,250,0.792,0.392,0.41928508736
25,T6,0.08192701588,0.022938007223425084,-0.04511340272,0.09436959044,250,0.792,0.392,0.41928508736
6,F8,0.07192314164,0.020104200906863066,-0.01929608996,0.07871279027999999,250,0.792,0.392,0.41928508736
9,FC4,0.07032758136,0.02834614231076605,-0.045944712359999994,0.08616571576,250,0.792,0.392,0.41928508736
1,Fp2,0.06998773679999999,0.017782554119064393,0.048442594,0.08528735768,250,0.792,0.392,0.41928508736
8,FC3,0.053688042320000004,0.0395508624284783,-0.0042507898,0.06285042996,250,0.792,0.392,0.41928508736
