channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13940799792000003,0.028572295069234824,0.0010202841999999998,0.14364204892000002,250,0.7925,0.396,0.29196739431999996
28,O2,0.13822903715999998,0.021987671422869153,-0.021728958120000003,0.14441542587999998,250,0.7925,0.396,0.29196739431999996
15,T3,0.12017983452,0.022098733222376092,0.11547100172000001,0.12821215132,250,0.7925,0.396,0.29196739431999996
17,CP3,0.11946778872,0.02252149607636681,0.0195543348,0.13825769896,250,0.7925,0.396,0.29196739431999996
27,O1,0.11747807584,0.01861861396958677,0.05231745452,0.13003298427999999,250,0.7925,0.396,0.29196739431999996
16,T4,0.11503479763999999,0.018239077434471253,0.016365192400000002,0.1296609372,250,0.7925,0.396,0.29196739431999996
18,CP4,0.11313680956000001,0.0204904111335189,0.038357738759999996,0.13021406540000002,250,0.7925,0.396,0.29196739431999996
13,C3,0.11024633828000001,0.02166313137760576,0.06373255384,0.1170915552,250,0.7925,0.396,0.29196739431999996
22,P3,0.10429879936,0.023520321015533294,0.09942591299999999,0.11589089527999999,250,0.7925,0.396,0.29196739431999996
2,Fz,0.10283622504,0.018952847847792713,-0.09212959656,0.11638844711999999,250,0.7925,0.396,0.29196739431999996
0,Fp1,0.10158347947999999,0.021871872157228116,-0.08428353540000001,0.11439480544,250,0.7925,0.396,0.29196739431999996
23,P4,0.10114141504,0.017680264258649166,-0.07681171576,0.113450076,250,0.7925,0.396,0.29196739431999996
7,FCz,0.10061231032000001,0.026287763068577743,0.0918113606,0.11527304236000001,250,0.7925,0.396,0.29196739431999996
24,T5,0.09725590424000001,0.02171109019892356,0.05941319216,0.10859720436,250,0.7925,0.396,0.29196739431999996
4,F4,0.09671376744,0.01876380699523994,0.01592633044,0.108711137,250,0.7925,0.396,0.29196739431999996
14,C4,0.09035334908,0.02574702141668274,-0.06585989480000001,0.10259531792,250,0.7925,0.396,0.29196739431999996
3,F3,0.09013053576,0.019429093161828268,0.02360102564,0.09969800772000001,250,0.7925,0.396,0.29196739431999996
20,TP8,0.08898076388,0.019126500959182717,-0.0522832644,0.10641369756,250,0.7925,0.396,0.29196739431999996
5,F7,0.08777737636,0.02201868439627023,0.07990210552,0.10030416832,250,0.7925,0.396,0.29196739431999996
10,FT7,0.08643512528,0.014730914148944537,-0.04720236552,0.10143297511999999,250,0.7925,0.396,0.29196739431999996
19,TP7,0.08384908115999999,0.020175359026231174,-0.021828297519999998,0.0953379196,250,0.7925,0.396,0.29196739431999996
11,FT8,0.08216833479999999,0.01755614077945447,-0.0019016502799999997,0.09832966136,250,0.7925,0.396,0.29196739431999996
12,Cz,0.08186846292,0.026440674967102045,0.0695105756,0.09594319588,250,0.7925,0.396,0.29196739431999996
25,T6,0.08026927707999999,0.018356864457575506,-0.04996581124,0.09279344768,250,0.7925,0.396,0.29196739431999996
26,Oz,0.07559763056,0.016215863023102902,0.034896716359999996,0.08225558992000001,250,0.7925,0.396,0.29196739431999996
6,F8,0.07326113220000001,0.019623563047120287,-0.0233786606,0.07797792104,250,0.7925,0.396,0.29196739431999996
1,Fp2,0.0730505572,0.015907345983287306,0.050919468440000004,0.08946198328,250,0.7925,0.396,0.29196739431999996
9,FC4,0.06922518004,0.03275114335930305,-0.04927772976,0.08495506972,250,0.7925,0.396,0.29196739431999996
8,FC3,0.04306151428,0.02207746480194223,0.00623553272,0.051720897200000004,250,0.7925,0.396,0.29196739431999996
