subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11639743,-0.10302499,0.1301035,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,1,Fp2,0.06816918,0.05305182,0.08854019,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,2,Fz,0.0995056,-0.0995056,0.11401484,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,3,F3,0.07802391,0.01552397,0.09070319,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,4,F4,0.09625731,0.00881391,0.10926972,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,5,F7,0.07807724,0.07618514,0.09076192,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,6,F8,0.08076087,-0.03719571,0.08172305,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,7,FCz,0.10653203,0.10653203,0.12338039,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,8,FC3,0.03006675,0.00556001,0.0335895,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,9,FC4,0.05053376,-0.05053376,0.06829368,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,10,FT7,0.08637691,-0.05892824,0.10240775,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,11,FT8,0.0821195,-0.01203991,0.10200647,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,12,Cz,0.08898416,0.08898416,0.10521118,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,13,C3,0.11298253,0.07390878,0.11607123,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,14,C4,0.08254236,-0.07131395,0.09254927,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,15,T3,0.12685318,0.12685318,0.13269414,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,16,T4,0.11702821,0.01632978,0.13374403,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,17,CP3,0.1183667,0.0383909,0.1385574,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,18,CP4,0.11275736,0.04519305,0.12739442,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,19,TP7,0.07793178,-0.01930077,0.08873072,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,20,TP8,0.08542814,-0.05745681,0.10449287,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,21,Pz,0.1491859,0.01072909,0.14994605,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,22,P3,0.11236095,0.11236095,0.11834133,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,23,P4,0.10078494,-0.08365196,0.11027364,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,24,T5,0.10306152,0.07275174,0.11518175,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,25,T6,0.08501787,-0.0603651,0.09413309,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,26,Oz,0.08050469,0.04812174,0.08164263,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,27,O1,0.13477716,0.06396914,0.14484659,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,1,28,O2,0.14061682,-0.01915234,0.14411449,0.625,0.625,"[3, 5]",0.625,False,0.10839471,0.02400614,0.09082246,True
1,2,0,Fp1,0.1113413,-0.10013548,0.12537779,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,1,Fp2,0.07686926,0.0563555,0.09525235,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,2,Fz,0.10083631,-0.09850518,0.11553399,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,3,F3,0.08365043,0.0228388,0.09162751,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,4,F4,0.09668373,0.01111244,0.10801133,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,5,F7,0.08282647,0.0795038,0.09592343,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,6,F8,0.08320415,-0.03350087,0.08406411,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,7,FCz,0.10149795,0.10149795,0.11692097,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,8,FC3,0.02960389,0.00623571,0.03627516,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,9,FC4,0.05357968,-0.05357968,0.07204335,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
1,2,10,FT7,0.09093099,-0.05945814,0.10527536,0.5,0.5,"[0, 8]",1.0,True,0.05347385,0.01129224,0.04480501,True
