channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1508662692,0.010197967811896467,0.00457203864,0.15150370024,250,0.7815,0.28,0.0970909762
28,O2,0.1432966686,0.006035781809423922,-0.023709035,0.146548851,250,0.7815,0.28,0.0970909762
15,T3,0.1261348004,0.008640396561492349,0.125954932,0.13197415480000002,250,0.7815,0.28,0.0970909762
17,CP3,0.12179363827999999,0.007466505515725206,0.03126511972,0.13971615492,250,0.7815,0.28,0.0970909762
16,T4,0.12169947088000001,0.0068931108624384905,0.01404889744,0.13474618612,250,0.7815,0.28,0.0970909762
27,O1,0.121137561,0.010195627234844745,0.05554093256,0.13207785492,250,0.7815,0.28,0.0970909762
13,C3,0.11250586776,0.00937239338453135,0.06897471735999999,0.11561203528,250,0.7815,0.28,0.0970909762
18,CP4,0.1108466186,0.0070499925897268305,0.0348016868,0.12775191968,250,0.7815,0.28,0.0970909762
0,Fp1,0.10930684552,0.007353014073981404,-0.09547878516,0.12230352872,250,0.7815,0.28,0.0970909762
22,P3,0.10614413656,0.009161701041381719,0.10585161223999999,0.11576190984,250,0.7815,0.28,0.0970909762
2,Fz,0.10570676608,0.008844348697376358,-0.09973824312,0.11924194548,250,0.7815,0.28,0.0970909762
23,P4,0.10510897108,0.009040612862402564,-0.09256308896,0.11698179024,250,0.7815,0.28,0.0970909762
24,T5,0.10245047975999999,0.0082605833236115,0.07167028676,0.11248800676000001,250,0.7815,0.28,0.0970909762
7,FCz,0.09967474996,0.007696615780318764,0.09866676735999999,0.11505321616,250,0.7815,0.28,0.0970909762
4,F4,0.096499455,0.006766333021980096,0.01391534116,0.10672111340000001,250,0.7815,0.28,0.0970909762
20,TP8,0.09003514924,0.005995355044661721,-0.05734832348,0.10866827264,250,0.7815,0.28,0.0970909762
10,FT7,0.08955392624,0.007189040182148998,-0.05714653484,0.10328540096000001,250,0.7815,0.28,0.0970909762
3,F3,0.0865402624,0.00661728193196168,0.02727176396,0.09398983804,250,0.7815,0.28,0.0970909762
14,C4,0.0858539358,0.00726379688025835,-0.0742505998,0.0964626488,250,0.7815,0.28,0.0970909762
5,F7,0.08496030984,0.01010467105417475,0.08117442076,0.09777835711999999,250,0.7815,0.28,0.0970909762
19,TP7,0.08461651483999999,0.0063563642137852115,-0.01968556404,0.09495682720000001,250,0.7815,0.28,0.0970909762
11,FT8,0.08035819608,0.006582345871383201,-0.00209265232,0.09777450808,250,0.7815,0.28,0.0970909762
25,T6,0.07999435776,0.007293300577378704,-0.06066339856,0.09183795908,250,0.7815,0.28,0.0970909762
12,Cz,0.0778589826,0.007320501831798411,0.07436382264,0.09263553048,250,0.7815,0.28,0.0970909762
1,Fp2,0.07711181480000001,0.0055820230321995765,0.06112349112,0.09597875748,250,0.7815,0.28,0.0970909762
6,F8,0.07633350776,0.008981417200360227,-0.02805310156,0.07859889688,250,0.7815,0.28,0.0970909762
26,Oz,0.07589155064,0.008882361016030231,0.04156472788,0.07920576688,250,0.7815,0.28,0.0970909762
9,FC4,0.05867588432,0.00661754909678837,-0.05624590252,0.07559355176,250,0.7815,0.28,0.0970909762
8,FC3,0.032743070160000005,0.007580946511138019,0.00407672908,0.03978237904,250,0.7815,0.28,0.0970909762
