pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.567,0.15486099480128424,56.7,15.486099480128424,0.567,0.15486099480128424,56.7,15.486099480128424,0.58036681508,0.92412250956,0.424,250,50
