subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,1.01340662,0.25750054,0.84911963,True,0.54822711,0.99133794,634
1,2,0.375,0.375,"[5, 3]",0.625,False,0,0.97924608,0.21131387,0.82049698,True,0.56022449,0.98696264,634
1,3,0.375,0.375,"[3, 5]",0.625,False,1,1.06559129,0.26446797,0.89284445,True,0.55878067,0.98467627,634
1,4,0.625,0.625,"[3, 5]",0.625,False,1,1.03132626,0.22728677,0.86413425,True,0.57221725,0.97759573,634
1,5,0.625,0.625,"[5, 3]",0.625,False,0,1.18006656,0.30622664,0.98876173,True,0.56166007,0.98364882,634
2,1,0.375,0.375,"[5, 3]",0.625,False,0,1.50815503,0.3663912,1.2636626,True,0.67330592,0.88879374,634
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00846741,0.00119903,0.00709473,True,0.51503592,0.99931495,634
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00833133,0.00119543,0.00698071,True,0.51586513,0.99926268,634
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00825485,0.00120081,0.00691662,True,0.51410024,0.99942036,634
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0084395,0.00120072,0.00707134,True,0.51559617,0.99928709,634
3,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00851577,0.00119775,0.00713524,True,0.51547075,0.99930114,634
3,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00861735,0.00119745,0.00722036,True,0.51505573,0.99932779,634
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00770363,0.00119384,0.00645477,True,0.51727439,0.99913073,634
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00892709,0.00120031,0.00747989,True,0.51695443,0.99913996,634
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00826019,0.0011934,0.0069211,True,0.51453126,0.99937991,634
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00790599,0.00120178,0.00662432,True,0.51535326,0.99930823,634
4,2,0.375,0.375,"[3, 5]",0.625,False,1,1.25347193,0.26876998,1.05026709,True,0.55558485,0.98598317,634
4,3,0.625,0.625,"[1, 7]",0.875,False,1,0.31570316,0.07322417,0.26452339,True,0.51300119,0.99930668,634
4,4,0.5,0.5,"[0, 8]",1.0,True,1,0.11824658,0.02256173,0.0990772,True,0.51039958,0.99963229,634
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00869905,0.00119905,0.00728882,True,0.51540598,0.99929819,634
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00836276,0.00119875,0.00700705,True,0.5149234,0.99932944,634
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00832731,0.00119802,0.00697734,True,0.51546656,0.99930881,634
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00802403,0.0011868,0.00672322,True,0.51459069,0.99938027,634
5,4,0.375,0.375,"[1, 7]",0.875,False,1,0.36071541,0.0720912,0.30223854,True,0.50933594,0.99966355,634
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.12100478,0.02227752,0.10138826,True,0.51221618,0.99954031,634
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.12438622,0.02223787,0.10422152,True,0.50829411,0.99978253,634
