subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08344164,-0.04892534,0.08468292,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,1,Fp2,0.07621743,0.07621743,0.09850913,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,2,Fz,0.16324978,-0.16324978,0.19211432,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,3,F3,0.06822035,0.02935291,0.07441246,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,4,F4,0.11772886,0.02190679,0.1268644,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,5,F7,0.05632906,0.01790027,0.05988472,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,6,F8,0.07636005,0.02982021,0.10182136,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,7,FCz,0.07787396,0.07741833,0.0927811,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,8,FC3,0.04969096,-0.025964,0.0521094,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,9,FC4,0.14866446,-0.10309707,0.17282854,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,10,FT7,0.08710338,0.06021079,0.09669149,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,11,FT8,0.08592485,0.02853957,0.09663502,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,12,Cz,0.08339228,0.05429599,0.10519323,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,13,C3,0.18335383,0.06355771,0.18764859,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,14,C4,0.12003744,-0.02264125,0.13988601,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,15,T3,0.14577644,0.14577644,0.1514717,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,16,T4,0.07721907,0.04005701,0.10217953,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,17,CP3,0.0661947,0.00836903,0.07934914,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,18,CP4,0.08943701,-0.01310537,0.12598839,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
1,1,19,TP7,0.11112691,-0.09877247,0.12475745,0.5,0.5,"[4, 4]",0.5,False,1.01340662,0.25750054,0.84911963,True
