subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,19,TP7,0.12940951,0.07188688106733628,-0.045093068,0.139303474,5,0.675,0.2,0.510483702
1,21,Pz,0.128444952,0.039948179884576336,-0.029449968000000003,0.13231986199999998,5,0.675,0.2,0.510483702
1,28,O2,0.126751298,0.02500473667830697,-0.019621054,0.133639848,5,0.675,0.2,0.510483702
1,15,T3,0.123571136,0.007103743532809303,0.10464817600000001,0.130924456,5,0.675,0.2,0.510483702
1,12,Cz,0.12030186400000001,0.06164650142032863,0.091994162,0.12895805999999999,5,0.675,0.2,0.510483702
1,14,C4,0.110615722,0.04581888425101893,-0.095086762,0.128628452,5,0.675,0.2,0.510483702
1,17,CP3,0.10966147,0.033484342090918405,0.045493149999999996,0.126941254,5,0.675,0.2,0.510483702
1,13,C3,0.109061674,0.018440900638380706,0.020228906,0.11962880000000001,5,0.675,0.2,0.510483702
1,18,CP4,0.10903031599999999,0.007065474964461343,0.036531348,0.12167979799999999,5,0.675,0.2,0.510483702
1,5,F7,0.10667384399999999,0.029449594013229278,0.088690812,0.12250041199999999,5,0.675,0.2,0.510483702
1,20,TP8,0.10571310999999999,0.02822890766685367,-0.05635960799999999,0.12807042600000001,5,0.675,0.2,0.510483702
1,27,O1,0.105326192,0.02156886314577961,0.05901825200000001,0.116727418,5,0.675,0.2,0.510483702
1,16,T4,0.103991948,0.022902015780536,-0.011592456,0.11997503400000001,5,0.675,0.2,0.510483702
1,22,P3,0.103364028,0.0317728701785229,0.093173592,0.11458234,5,0.675,0.2,0.510483702
1,10,FT7,0.102712972,0.035561295418874574,-0.03333706,0.11423090600000001,5,0.675,0.2,0.510483702
1,4,F4,0.09848884599999999,0.011480201388866395,0.008257724,0.109776222,5,0.675,0.2,0.510483702
1,0,Fp1,0.094413194,0.02371510511432598,-0.079275656,0.10674610200000001,5,0.675,0.2,0.510483702
1,9,FC4,0.090395296,0.04888134417780192,-0.007801609999999999,0.10953158,5,0.675,0.2,0.510483702
1,7,FCz,0.089388548,0.0163420018427416,0.067383342,0.10417646,5,0.675,0.2,0.510483702
