channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13396977591999998,0.030839804447617122,0.00213480988,0.14111701496,250,0.786,0.384,0.43979197156
28,O2,0.13270217532,0.030255737955353797,-0.02470323796,0.14198348544,250,0.786,0.384,0.43979197156
17,CP3,0.12378615652000001,0.02898149350813882,0.01521642976,0.14303400572000002,250,0.786,0.384,0.43979197156
18,CP4,0.1158759372,0.025813820573328768,0.04444937984,0.13443430968,250,0.786,0.384,0.43979197156
15,T3,0.11562872028,0.028358155867216905,0.10711244028,0.1253944704,250,0.786,0.384,0.43979197156
27,O1,0.11120973616,0.025380718868628967,0.049214258319999996,0.12367102224,250,0.786,0.384,0.43979197156
16,T4,0.11092109648000001,0.02553423168643303,0.0133976574,0.12423928256000001,250,0.786,0.384,0.43979197156
13,C3,0.10951362888,0.028463390233092908,0.05764307896,0.11935792348,250,0.786,0.384,0.43979197156
22,P3,0.10342244952,0.027795490385474426,0.08664528928,0.11681456004,250,0.786,0.384,0.43979197156
2,Fz,0.10279571475999999,0.026264671207993216,-0.0859486134,0.11653496512,250,0.786,0.384,0.43979197156
23,P4,0.10024815452,0.023536844594997657,-0.06979210072,0.11373296036000001,250,0.786,0.384,0.43979197156
7,FCz,0.09803180808,0.029824406931274913,0.08079114511999999,0.11158627784,250,0.786,0.384,0.43979197156
0,Fp1,0.09452779911999999,0.026179779899229285,-0.07517832664,0.10728771136000001,250,0.786,0.384,0.43979197156
24,T5,0.09348373911999999,0.02668048752300903,0.05535396888000001,0.10500275052000001,250,0.786,0.384,0.43979197156
20,TP8,0.09243853867999999,0.026229452262561435,-0.04409372568,0.11060863456,250,0.786,0.384,0.43979197156
14,C4,0.09208411156,0.028438333655278304,-0.057972534719999996,0.10534806399999999,250,0.786,0.384,0.43979197156
3,F3,0.09091228092,0.026759747895619083,0.027315075839999998,0.10212863716,250,0.786,0.384,0.43979197156
4,F4,0.08942224596,0.0199071825106768,0.01692092672,0.10234426032,250,0.786,0.384,0.43979197156
12,Cz,0.08495651636,0.029283870383517346,0.06940155855999999,0.09990124412,250,0.786,0.384,0.43979197156
26,Oz,0.08471024884,0.025210774994083612,0.041417501960000006,0.09260786716,250,0.786,0.384,0.43979197156
19,TP7,0.08468908795999999,0.028740656759108016,-0.02785732132,0.09698614372,250,0.786,0.384,0.43979197156
10,FT7,0.08435817116,0.02235045242560001,-0.0458752866,0.09792860896000001,250,0.786,0.384,0.43979197156
5,F7,0.08301872068,0.02397914800429626,0.07312792868,0.09600592263999999,250,0.786,0.384,0.43979197156
11,FT8,0.08273650512,0.025847324110050442,-0.0041253928399999995,0.09773877348000001,250,0.786,0.384,0.43979197156
25,T6,0.0819888676,0.023799552619335758,-0.04365559556,0.09448030232,250,0.786,0.384,0.43979197156
6,F8,0.07220127211999999,0.02064842707096186,-0.01872053644,0.07930169052,250,0.786,0.384,0.43979197156
9,FC4,0.07159149984,0.029973382752516802,-0.0457687,0.0873319434,250,0.786,0.384,0.43979197156
1,Fp2,0.06964431655999999,0.018404586309088818,0.0477069804,0.08486512980000001,250,0.786,0.384,0.43979197156
8,FC3,0.05518725964,0.041476083073298343,-0.0040385014,0.06453879312,250,0.786,0.384,0.43979197156
