subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07673701,-0.0335073,0.08222364,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,1,Fp2,0.04849585,0.04084338,0.05238761,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,2,Fz,0.11127815,-0.05577642,0.12583748,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,3,F3,0.03490775,-0.00322047,0.04396922,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,4,F4,0.1257707,-0.06127584,0.19033054,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,5,F7,0.03671559,0.01915618,0.0418073,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,6,F8,0.02846682,0.00225274,0.03824384,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,7,FCz,0.13896972,0.13896972,0.18090922,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,8,FC3,0.09095174,-0.06028697,0.10061023,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,9,FC4,0.11180952,0.02602069,0.1307933,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,10,FT7,0.06797968,0.06797968,0.09372889,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,11,FT8,0.0551961,-0.03300796,0.05558432,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,12,Cz,0.06114197,0.05616863,0.07467328,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,13,C3,0.03450754,-0.0025022,0.04382571,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,14,C4,0.07279664,0.02704682,0.10340935,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,15,T3,0.08385117,0.07147029,0.10812151,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,16,T4,0.14661795,-0.04768125,0.18259954,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,17,CP3,0.1160531,0.05207083,0.14747655,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,18,CP4,0.06171145,0.01476176,0.07038169,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,19,TP7,0.19058141,-0.11032675,0.20243695,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,20,TP8,0.11114153,-0.04714494,0.14176697,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,21,Pz,0.09967241,0.03350332,0.11115392,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,22,P3,0.16700915,-0.02529324,0.19228314,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,23,P4,0.20436895,-0.04266166,0.21109955,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,24,T5,0.09229138,-0.00554878,0.11090796,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,25,T6,0.05210246,0.00484856,0.06290017,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,26,Oz,0.0782178,-0.0251356,0.09194905,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,27,O1,0.13314736,0.07775144,0.14469689,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,1,28,O2,0.09222524,0.02561178,0.11949454,0.5,0.5,"[6, 2]",0.75,False,1.33780695,0.37078525,1.12093026,True
1,2,0,Fp1,0.14470004,-0.0936259,0.15131153,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,1,Fp2,0.08702052,0.06160253,0.10302958,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,2,Fz,0.13383499,-0.13383499,0.14521362,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,3,F3,0.08320501,0.04066067,0.08366454,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,4,F4,0.07891445,0.01302676,0.09020152,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,5,F7,0.07870607,0.07870607,0.08882039,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,6,F8,0.05094238,-0.00807667,0.05825066,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,7,FCz,0.08473153,0.07574423,0.09877955,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,8,FC3,0.03100543,-0.0026856,0.03379011,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,9,FC4,0.04236563,-0.00063124,0.05161506,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
1,2,10,FT7,0.08286025,-0.01408567,0.09105752,0.625,0.625,"[7, 1]",0.875,False,0.55053363,0.10483576,0.46128465,True
