channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15316719268,0.0008967924164458514,0.00654854844,0.15336072236,250,0.9395,0.656,0.01210160552
28,O2,0.14419644892,0.0010222768864498032,-0.023746591039999997,0.14694939228,250,0.9395,0.656,0.01210160552
15,T3,0.12679667664,0.0009881308666507757,0.12679667664,0.13206518868,250,0.9395,0.656,0.01210160552
27,O1,0.12208615292000001,0.0011847302545606537,0.05603893712,0.13245964699999999,250,0.9395,0.656,0.01210160552
16,T4,0.1220099668,0.000908819253077321,0.01341240116,0.13446553308,250,0.9395,0.656,0.01210160552
17,CP3,0.12104308496,0.0010702281754590404,0.03287449172,0.13936545976,250,0.9395,0.656,0.01210160552
13,C3,0.11536102104,0.0008918808702647991,0.07247613684,0.11755701508,250,0.9395,0.656,0.01210160552
18,CP4,0.1110405382,0.0009551407929057626,0.03441500216,0.12767105064,250,0.9395,0.656,0.01210160552
0,Fp1,0.1098038548,0.0011293735096954255,-0.09580073752,0.12253872556,250,0.9395,0.656,0.01210160552
22,P3,0.10803100996,0.0010739723707721368,0.10803100996,0.1172728214,250,0.9395,0.656,0.01210160552
24,T5,0.10493874164,0.0011312851025194468,0.07325288796,0.11441452292,250,0.9395,0.656,0.01210160552
23,P4,0.10491503127999999,0.0009350539793889148,-0.09312695472,0.1169027846,250,0.9395,0.656,0.01210160552
2,Fz,0.10403219396,0.0009799463169162229,-0.09853875232,0.1175698406,250,0.9395,0.656,0.01210160552
7,FCz,0.09873991788000001,0.0009834505259894777,0.09873991788000001,0.11405429664000001,250,0.9395,0.656,0.01210160552
4,F4,0.09734566391999999,0.0009220400912233219,0.01247507916,0.10758926012,250,0.9395,0.656,0.01210160552
10,FT7,0.09031862576000001,0.0009548586777768367,-0.05800373184,0.10381805976,250,0.9395,0.656,0.01210160552
20,TP8,0.08919229744,0.0009822143181238766,-0.059252578,0.10829987832,250,0.9395,0.656,0.01210160552
3,F3,0.08769567352,0.0007955864685597861,0.02751264776,0.09452763876,250,0.9395,0.656,0.01210160552
14,C4,0.08557386016,0.0010133865806572558,-0.07515072972,0.09604548216,250,0.9395,0.656,0.01210160552
19,TP7,0.08439694968,0.0011690629929293139,-0.01864783284,0.09432605732,250,0.9395,0.656,0.01210160552
5,F7,0.08403709008,0.001068763331707446,0.08167513176,0.09765162392,250,0.9395,0.656,0.01210160552
25,T6,0.08122456212,0.0009175566165033492,-0.0623616258,0.09246617616,250,0.9395,0.656,0.01210160552
11,FT8,0.08004957816,0.0010568776785710218,-0.0034090571600000003,0.09717761992,250,0.9395,0.656,0.01210160552
1,Fp2,0.07765122724,0.001168177608082987,0.061376480080000004,0.09528209404,250,0.9395,0.656,0.01210160552
26,Oz,0.07757450076000001,0.0008928218790231723,0.0422762872,0.079898798,250,0.9395,0.656,0.01210160552
6,F8,0.07742896176,0.0010867020299698828,-0.0291405444,0.07844931756,250,0.9395,0.656,0.01210160552
12,Cz,0.07697589208,0.0008813801528515598,0.07552988431999999,0.09250378856000001,250,0.9395,0.656,0.01210160552
9,FC4,0.05785858228,0.0009853569476645744,-0.05785858228,0.07609798531999999,250,0.9395,0.656,0.01210160552
8,FC3,0.03090392408,0.0009421492173953697,0.00594508172,0.03759108856,250,0.9395,0.656,0.01210160552
