subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11264805,-0.09729795,0.12536344,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,1,Fp2,0.07483818,0.05849751,0.09246147,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,2,Fz,0.10558312,-0.10194398,0.12029756,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,3,F3,0.08710067,0.02474762,0.09461788,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,4,F4,0.09582404,0.00874416,0.10748758,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,5,F7,0.08071616,0.07915959,0.09434707,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,6,F8,0.07944703,-0.03301772,0.08001096,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,7,FCz,0.09778525,0.09778525,0.11324476,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,8,FC3,0.02968342,0.00552397,0.03602615,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,9,FC4,0.06052231,-0.06052231,0.07705235,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,10,FT7,0.09106992,-0.05673972,0.1056004,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,11,FT8,0.0805936,-0.00478115,0.09749474,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,12,Cz,0.07649472,0.07649472,0.09312839,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,13,C3,0.1173591,0.07586026,0.1199197,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,14,C4,0.08615943,-0.07579072,0.09624292,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,15,T3,0.12929365,0.12929365,0.13475889,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,16,T4,0.11986822,0.01335801,0.13226882,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,17,CP3,0.12088846,0.03452067,0.13932757,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,18,CP4,0.11143205,0.03584676,0.12635286,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,19,TP7,0.08361662,-0.01672588,0.09380243,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,20,TP8,0.08794336,-0.05623274,0.10571947,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,21,Pz,0.15380037,0.01000131,0.15415654,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,22,P3,0.10975016,0.10975016,0.11814346,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,23,P4,0.10260551,-0.08999021,0.11407502,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,24,T5,0.10654242,0.07563064,0.11620599,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,25,T6,0.08177301,-0.06095508,0.09199496,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,26,Oz,0.07942133,0.04565035,0.08183243,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,27,O1,0.12498909,0.05865714,0.13508964,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,1,28,O2,0.14387318,-0.02006555,0.1460243,0.375,0.375,"[1, 7]",0.875,False,0.03531304,0.00485845,0.02958832,True
1,2,0,Fp1,0.10980675,-0.09590121,0.12256631,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
1,2,1,Fp2,0.07780819,0.06126018,0.09535547,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
1,2,2,Fz,0.10400175,-0.0983815,0.11744902,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
1,2,3,F3,0.08777067,0.0275132,0.0945355,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
1,2,4,F4,0.09753284,0.01245002,0.10778039,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
1,2,5,F7,0.08405586,0.08157676,0.09761846,0.5,0.5,"[0, 8]",1.0,True,0.00107701,0.0001,0.00090241,True
