channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.135780667,0.03082211208391048,0.00457852848,0.14201712456,250,0.6545,0.02,0.3931551222
28,O2,0.13214072848,0.027709110661519955,-0.01601945048,0.1391104412,250,0.6545,0.02,0.3931551222
17,CP3,0.12318775524,0.028299096961429942,0.02030006656,0.14319771567999998,250,0.6545,0.02,0.3931551222
15,T3,0.11711346704,0.02747240439234871,0.11104138428,0.12590720804,250,0.6545,0.02,0.3931551222
18,CP4,0.11402779216,0.02692315388544608,0.039194261599999995,0.13220825908,250,0.6545,0.02,0.3931551222
16,T4,0.11072837771999999,0.022836473256903963,0.01821954,0.12537941368,250,0.6545,0.02,0.3931551222
27,O1,0.10985976132,0.022053754403183107,0.044547016440000003,0.12222685156,250,0.6545,0.02,0.3931551222
13,C3,0.10869375324000001,0.02918724938982059,0.051284464280000004,0.11547330356,250,0.6545,0.02,0.3931551222
22,P3,0.10534681768,0.028272820292286942,0.0917143824,0.1181810098,250,0.6545,0.02,0.3931551222
2,Fz,0.10517749372,0.020728091252897127,-0.09253624515999999,0.11907534084,250,0.6545,0.02,0.3931551222
23,P4,0.1051122474,0.03156181600596774,-0.07965385284,0.11854249084,250,0.6545,0.02,0.3931551222
7,FCz,0.09959309123999999,0.028753402457756504,0.0855551118,0.11374227016,250,0.6545,0.02,0.3931551222
0,Fp1,0.09711696104,0.02748302310633399,-0.0787076872,0.11005860115999999,250,0.6545,0.02,0.3931551222
24,T5,0.09580289812,0.025713413024297534,0.05404536612,0.1065799086,250,0.6545,0.02,0.3931551222
4,F4,0.09439187128,0.021598379899497578,0.01598666272,0.1069935798,250,0.6545,0.02,0.3931551222
20,TP8,0.09344775056,0.03310226253054605,-0.04807291248,0.11129585419999999,250,0.6545,0.02,0.3931551222
14,C4,0.09224819431999999,0.025204308295701253,-0.06121244316,0.10514388072,250,0.6545,0.02,0.3931551222
19,TP7,0.08849422272,0.027646986629454553,-0.02513071956,0.10142616807999999,250,0.6545,0.02,0.3931551222
3,F3,0.08758722324,0.023300948333007613,0.030886703,0.09813735300000001,250,0.6545,0.02,0.3931551222
10,FT7,0.08354209688,0.023544459649482995,-0.04879095604,0.09735316712,250,0.6545,0.02,0.3931551222
5,F7,0.08350079952,0.02575847357331299,0.07447344076000001,0.09689591208000001,250,0.6545,0.02,0.3931551222
26,Oz,0.08294075028,0.021692657643676807,0.041263577079999995,0.09105128472,250,0.6545,0.02,0.3931551222
12,Cz,0.08171663995999999,0.02392503981559516,0.06607965916000001,0.0961725702,250,0.6545,0.02,0.3931551222
11,FT8,0.08144714260000001,0.020563019223149997,-0.00305334072,0.0971827476,250,0.6545,0.02,0.3931551222
25,T6,0.0802746008,0.020946270942521696,-0.043677342,0.09277227872,250,0.6545,0.02,0.3931551222
6,F8,0.07375488828,0.02252700656081291,-0.017413169,0.0797142714,250,0.6545,0.02,0.3931551222
1,Fp2,0.0713940292,0.019391834521696797,0.050525748679999996,0.08757646376,250,0.6545,0.02,0.3931551222
9,FC4,0.06866109152,0.029651633440324333,-0.043305979720000005,0.0851029394,250,0.6545,0.02,0.3931551222
8,FC3,0.05170113916,0.035621691096100784,0.0022091018,0.06127731684,250,0.6545,0.02,0.3931551222
