subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,22,P3,0.132610514,0.058922755896775814,0.06100271399999999,0.155064372,5,0.725,0.0,0.678521548
1,21,Pz,0.131665384,0.018232912584368693,0.02276385,0.147676386,5,0.725,0.0,0.678521548
1,19,TP7,0.12897228,0.03881405364445976,-0.07074346200000001,0.138699154,5,0.725,0.0,0.678521548
1,27,O1,0.12600097400000002,0.03748595203801591,0.073427726,0.13396939,5,0.725,0.0,0.678521548
1,28,O2,0.119839026,0.019306372606830626,-0.016407806,0.13158363,5,0.725,0.0,0.678521548
1,17,CP3,0.11976322800000001,0.029627765131980007,0.019051564,0.140754746,5,0.725,0.0,0.678521548
1,4,F4,0.11649042000000001,0.03151625563959732,0.0004867139999999999,0.139795032,5,0.725,0.0,0.678521548
1,16,T4,0.11419310199999999,0.021882698157279876,-0.014333004,0.13867628599999998,5,0.725,0.0,0.678521548
1,20,TP8,0.10608602199999999,0.01535832606807851,-0.032776648,0.125584002,5,0.725,0.0,0.678521548
1,2,Fz,0.104995744,0.036692967473029206,-0.08361911799999999,0.12299061200000001,5,0.725,0.0,0.678521548
1,18,CP4,0.10388729000000001,0.058105107522417085,0.040693566,0.117127406,5,0.725,0.0,0.678521548
1,7,FCz,0.098430144,0.031223605672753913,0.084791726,0.11644205199999999,5,0.725,0.0,0.678521548
1,0,Fp1,0.095065414,0.03336576494098225,-0.059562567999999996,0.10791552800000001,5,0.725,0.0,0.678521548
1,14,C4,0.093315144,0.026549028030158284,-0.07182236,0.110745502,5,0.725,0.0,0.678521548
1,23,P4,0.092566444,0.040658994365433215,-0.030601688,0.11444903800000002,5,0.725,0.0,0.678521548
1,26,Oz,0.089928678,0.03323672971758158,0.010264022000000001,0.099396922,5,0.725,0.0,0.678521548
1,15,T3,0.088832102,0.04627027042684341,0.079950946,0.09422346,5,0.725,0.0,0.678521548
1,24,T5,0.08872801,0.022309386245991845,0.022603534,0.096810794,5,0.725,0.0,0.678521548
1,9,FC4,0.084725364,0.03233393567375738,-0.018436032,0.10527004599999998,5,0.725,0.0,0.678521548
1,13,C3,0.083381268,0.030165425378898932,0.015819594,0.09166562199999999,5,0.725,0.0,0.678521548
1,12,Cz,0.080571726,0.005555651334684347,0.065893292,0.096157532,5,0.725,0.0,0.678521548
1,3,F3,0.08021552000000001,0.01862465245273855,0.0201761,0.089972986,5,0.725,0.0,0.678521548
1,10,FT7,0.077047936,0.021243198306519894,0.011936354,0.09308427,5,0.725,0.0,0.678521548
1,11,FT8,0.071204622,0.029124130629894687,-0.028782226,0.083912454,5,0.725,0.0,0.678521548
1,5,F7,0.06674016,0.03031710699605587,0.063100988,0.07666105,5,0.725,0.0,0.678521548
1,1,Fp2,0.064939148,0.023752991833381115,0.048151929999999996,0.08110224,5,0.725,0.0,0.678521548
1,8,FC3,0.063232604,0.0305243982607656,-0.008612228000000001,0.079208848,5,0.725,0.0,0.678521548
1,25,T6,0.062689582,0.018200157593671266,-0.042482974,0.07405689600000001,5,0.725,0.0,0.678521548
1,6,F8,0.048309455999999994,0.01802104134495368,-0.012442738,0.05415173799999999,5,0.725,0.0,0.678521548
10,21,Pz,0.138841126,0.024405713859420912,-0.004928289999999999,0.14083033,5,0.625,0.0,0.266567846
10,17,CP3,0.13875459399999998,0.025656430535527144,0.050754957999999996,0.155012772,5,0.625,0.0,0.266567846
10,28,O2,0.133255588,0.023860567255701823,-0.02454636,0.137145076,5,0.625,0.0,0.266567846
10,22,P3,0.12030920599999999,0.019853233199092032,0.117615512,0.133343282,5,0.625,0.0,0.266567846
10,16,T4,0.11901149,0.02249265745431273,0.00662244,0.130979322,5,0.625,0.0,0.266567846
10,15,T3,0.11876191,0.012077548902560903,0.11658108200000002,0.12790785200000002,5,0.625,0.0,0.266567846
10,27,O1,0.117511636,0.017103483251460216,0.050294542,0.130933112,5,0.625,0.0,0.266567846
10,13,C3,0.11069958799999999,0.014695493663673568,0.07709811600000001,0.119588038,5,0.625,0.0,0.266567846
10,18,CP4,0.10936769399999999,0.007900805778167819,0.029476473999999996,0.12645335600000002,5,0.625,0.0,0.266567846
10,23,P4,0.10701156999999999,0.01593892065323904,-0.094514476,0.120185502,5,0.625,0.0,0.266567846
10,4,F4,0.10621697599999999,0.011940784386277983,0.0023045,0.11590347000000001,5,0.625,0.0,0.266567846
10,24,T5,0.10615786,0.011511054061861587,0.05419271,0.12111426,5,0.625,0.0,0.266567846
10,0,Fp1,0.10530393599999999,0.02078016213423346,-0.095631734,0.12171227,5,0.625,0.0,0.266567846
10,2,Fz,0.10440011,0.0023901716330736577,-0.100756924,0.11682911199999998,5,0.625,0.0,0.266567846
10,3,F3,0.097263374,0.014706739882191091,0.02803617,0.108594474,5,0.625,0.0,0.266567846
10,7,FCz,0.096318902,0.01978980430580151,0.090548854,0.110320334,5,0.625,0.0,0.266567846
10,14,C4,0.094326372,0.0103752907546184,-0.07028889,0.10480472600000001,5,0.625,0.0,0.266567846
10,10,FT7,0.092079866,0.012487231036401945,-0.061892963999999995,0.105471902,5,0.625,0.0,0.266567846
10,19,TP7,0.0907984,0.012688184314213362,-0.026245344000000004,0.10149766,5,0.625,0.0,0.266567846
10,20,TP8,0.0847853,0.004864324724861608,-0.025349524000000002,0.102797644,5,0.625,0.0,0.266567846
10,5,F7,0.084460218,0.0027378456411693438,0.08215939000000001,0.097576918,5,0.625,0.0,0.266567846
10,25,T6,0.07808432400000001,0.006843614547235253,-0.040306784,0.091478982,5,0.625,0.0,0.266567846
10,26,Oz,0.07791433,0.007914180319426643,0.037997536,0.082939704,5,0.625,0.0,0.266567846
10,11,FT8,0.077366426,0.011879044299022121,-0.009854142,0.09245784,5,0.625,0.0,0.266567846
10,1,Fp2,0.074158506,0.005613176776659541,0.063758554,0.091256834,5,0.625,0.0,0.266567846
10,12,Cz,0.071296478,0.010288906698175952,0.03831967,0.08248741,5,0.625,0.0,0.266567846
