subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
47,3,0.25,0.25,"[4, 4]",0.5,False,0,0.46093515,0.11628564,0.3862113,True,0.54160441,0.98882379,2170
47,4,0.25,0.25,"[2, 6]",0.75,False,1,0.14885655,0.0308653,0.12472488,True,0.50802006,0.99974745,2170
47,5,0.375,0.375,"[1, 7]",0.875,False,1,0.15850434,0.03915728,0.13280863,True,0.51054037,0.99945292,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00881521,0.00165913,0.00738614,True,0.50609821,0.99988714,2170
48,2,0.5,0.5,"[4, 4]",0.5,False,0,1.2302088,0.42676605,1.03077523,True,0.63386633,0.91650305,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00845915,0.00165175,0.0070878,True,0.50664907,0.99985758,2170
48,4,0.875,0.875,"[3, 5]",0.625,False,1,1.03119375,0.31388263,0.86402322,True,0.57804797,0.96833736,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00890625,0.00155514,0.00746243,True,0.5066781,0.99986499,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00995189,0.00174975,0.00833856,True,0.50773462,0.99981693,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00953315,0.00170386,0.0079877,True,0.50666909,0.99985033,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00911893,0.00163065,0.00764063,True,0.50498602,0.99991075,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00947107,0.0016772,0.00793568,True,0.50552196,0.99989558,2170
49,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01013647,0.00171689,0.00849321,True,0.5064616,0.99985803,2170
50,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02637443,0.0059572,0.02209878,True,0.51186554,0.99950874,2170
50,2,0.625,0.625,"[5, 3]",0.625,False,0,1.27918357,0.32432862,1.07181052,True,0.9527433,0.2125419,2170
50,3,0.75,0.75,"[2, 6]",0.75,False,1,1.46826365,0.33234811,1.23023815,True,0.9237798,0.23719283,2170
50,4,0.75,0.75,"[4, 4]",0.5,False,0,0.21087124,0.05427806,0.17668614,True,0.53492047,0.99180424,2170
50,5,0.625,0.625,"[1, 7]",0.875,False,1,0.1226445,0.02602252,0.10276216,True,0.52325898,0.9974141,2170
