channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13752225032,0.02886286220897731,0.0018507101199999997,0.14327229324000001,250,0.7985,0.404,0.35563618992
28,O2,0.13204308284000002,0.027663198581604126,-0.01600338792,0.13889643964,250,0.7985,0.404,0.35563618992
17,CP3,0.12410196868,0.02641573870136618,0.023653766359999998,0.14324461272,250,0.7985,0.404,0.35563618992
15,T3,0.12010845644,0.02578416651390549,0.11156387076,0.12935760104,250,0.7985,0.404,0.35563618992
27,O1,0.11223689967999999,0.022610942474058534,0.04327974464,0.12454446396,250,0.7985,0.404,0.35563618992
18,CP4,0.11213865536,0.02270249248919373,0.039388871039999995,0.12983853748000002,250,0.7985,0.404,0.35563618992
16,T4,0.1111923874,0.022818308994416406,0.01550823192,0.12582076016000002,250,0.7985,0.404,0.35563618992
13,C3,0.10924239783999999,0.024833361553316533,0.0529914262,0.11733506887999999,250,0.7985,0.404,0.35563618992
22,P3,0.10649977152,0.025321584425810104,0.09265748979999999,0.11920193568000001,250,0.7985,0.404,0.35563618992
2,Fz,0.10574188291999999,0.02130687478348957,-0.09362260012,0.12044658672,250,0.7985,0.404,0.35563618992
23,P4,0.10276881196,0.02788760650634483,-0.07788528692,0.11585612884,250,0.7985,0.404,0.35563618992
7,FCz,0.09935619304,0.02658445037881519,0.0843940876,0.1143983692,250,0.7985,0.404,0.35563618992
0,Fp1,0.09773346244,0.026118363813959877,-0.08073987264,0.11061138204,250,0.7985,0.404,0.35563618992
24,T5,0.0972867328,0.026591859911155005,0.05786527676,0.10907795932,250,0.7985,0.404,0.35563618992
4,F4,0.09463302716,0.021606479650780646,0.01717623336,0.1065268018,250,0.7985,0.404,0.35563618992
20,TP8,0.09099729336,0.024918457113421593,-0.0467536358,0.10751016728,250,0.7985,0.404,0.35563618992
14,C4,0.08963754555999999,0.023027398318235696,-0.06337957084,0.10263212932,250,0.7985,0.404,0.35563618992
3,F3,0.0881437744,0.022263028783175674,0.029217366680000002,0.09778632472,250,0.7985,0.404,0.35563618992
19,TP7,0.08721013211999999,0.0232590980159594,-0.025631009599999997,0.09935375368,250,0.7985,0.404,0.35563618992
10,FT7,0.08640452023999999,0.021619191633549743,-0.04604638752,0.09981033480000001,250,0.7985,0.404,0.35563618992
5,F7,0.08430672564,0.020302516169585158,0.07464135992,0.09763657519999999,250,0.7985,0.404,0.35563618992
11,FT8,0.08346080568,0.025400999345945193,-0.00038131744,0.09888824992,250,0.7985,0.404,0.35563618992
26,Oz,0.08102346819999999,0.02490794840717076,0.0411507208,0.08685417676,250,0.7985,0.404,0.35563618992
12,Cz,0.080070942,0.019495631917053176,0.06813891495999999,0.09423058756000001,250,0.7985,0.404,0.35563618992
25,T6,0.07898782972,0.02077283022556139,-0.0470797374,0.09106378956,250,0.7985,0.404,0.35563618992
6,F8,0.07656514368,0.022191727551918655,-0.01710089812,0.08322837932,250,0.7985,0.404,0.35563618992
1,Fp2,0.07068060440000001,0.018343849529839543,0.05104467284,0.0865345226,250,0.7985,0.404,0.35563618992
9,FC4,0.06490792056,0.025962952675142592,-0.04533596236,0.0811857996,250,0.7985,0.404,0.35563618992
8,FC3,0.048302271679999995,0.03224447245793978,-0.0006312893599999998,0.05741601564,250,0.7985,0.404,0.35563618992
