subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08331119,-0.04399238,0.08582643,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,1,Fp2,0.0411207,0.03981904,0.04887647,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,2,Fz,0.1035853,-0.03698804,0.11372533,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,3,F3,0.06737319,-0.06737319,0.08597782,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,4,F4,0.15058863,-0.04343307,0.20796093,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,5,F7,0.05522009,0.04561138,0.06827416,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,6,F8,0.04334082,0.00528117,0.04698268,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,7,FCz,0.10870552,0.10870552,0.15704343,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,8,FC3,0.06761229,-0.03934417,0.07909703,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,9,FC4,0.12872493,0.02703229,0.14441772,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,10,FT7,0.07483555,0.05770572,0.11419141,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,11,FT8,0.03710132,-0.03710132,0.04642504,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,12,Cz,0.09459266,0.09301309,0.12250948,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,13,C3,0.07491764,0.00013543,0.09914388,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
1,1,14,C4,0.06953539,0.04394189,0.08848105,0.625,0.625,"[5, 3]",0.625,False,1.13620155,0.2985404,0.95200783,True
