subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.138823154,0.012782292722787636,0.019065058,0.14582303400000002,5,0.75,0.2,0.373970594
1,27,O1,0.13757376999999998,0.03571396002424261,0.081436782,0.148071342,5,0.75,0.2,0.373970594
1,13,C3,0.122881718,0.036497293738907144,0.05856277,0.129094162,5,0.75,0.2,0.373970594
1,16,T4,0.121299878,0.0062766614720223615,-0.012520077999999999,0.14985212399999998,5,0.75,0.2,0.373970594
1,15,T3,0.115373752,0.016534872810377764,0.113284142,0.1255258,5,0.75,0.2,0.373970594
1,17,CP3,0.113296548,0.015838036959669906,0.020698554,0.13465375200000002,5,0.75,0.2,0.373970594
1,4,F4,0.111518898,0.029914768412693256,0.008616732000000002,0.129945368,5,0.75,0.2,0.373970594
1,28,O2,0.111359676,0.04184505676869587,-0.004833922,0.12194940800000001,5,0.75,0.2,0.373970594
1,0,Fp1,0.11114532800000002,0.018115617067609658,-0.084031546,0.119960666,5,0.75,0.2,0.373970594
1,19,TP7,0.11086889,0.05247043888130249,-0.055236452000000005,0.12595363399999998,5,0.75,0.2,0.373970594
1,18,CP4,0.104782734,0.018809681390372618,0.041085238,0.128197452,5,0.75,0.2,0.373970594
1,22,P3,0.10391105999999999,0.01804484675561003,0.06862581999999999,0.118392592,5,0.75,0.2,0.373970594
1,7,FCz,0.102791682,0.004276021638768914,0.094715756,0.12304958800000002,5,0.75,0.2,0.373970594
1,2,Fz,0.10106557599999999,0.020655902619087604,-0.074460214,0.11326509200000001,5,0.75,0.2,0.373970594
1,24,T5,0.100680982,0.01744448946466677,0.052677966,0.112097054,5,0.75,0.2,0.373970594
1,23,P4,0.09452624400000001,0.030579957881813374,-0.07578625,0.10942580399999999,5,0.75,0.2,0.373970594
1,14,C4,0.091774652,0.025410848098731766,-0.06466437,0.106259276,5,0.75,0.2,0.373970594
1,20,TP8,0.08778612599999999,0.004248624776204648,-0.038552616,0.10076281599999999,5,0.75,0.2,0.373970594
1,12,Cz,0.084794154,0.01108700826258058,0.08396516000000001,0.102771766,5,0.75,0.2,0.373970594
1,10,FT7,0.08188275,0.009115049922852862,-0.013894594,0.10083729999999999,5,0.75,0.2,0.373970594
1,3,F3,0.076683612,0.012901430833999384,-0.005296744000000001,0.088716986,5,0.75,0.2,0.373970594
1,26,Oz,0.076511246,0.0058491713714106585,0.024333184,0.0812055,5,0.75,0.2,0.373970594
