channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13784015232,0.031810228553326915,0.0021620946400000003,0.14431238196,250,0.7825,0.372,0.38534997672
28,O2,0.1361212912,0.02747262047147229,-0.01696822596,0.14359909312,250,0.7825,0.372,0.38534997672
17,CP3,0.12086924324000001,0.026872800451147753,0.01479368636,0.14114076236,250,0.7825,0.372,0.38534997672
15,T3,0.11863900672,0.026797702560064387,0.11059451199999999,0.12787220464,250,0.7825,0.372,0.38534997672
18,CP4,0.11336714768,0.02078145780155136,0.040432180160000004,0.13191932196,250,0.7825,0.372,0.38534997672
13,C3,0.11222559252,0.025858774963092853,0.060885296,0.12084532367999999,250,0.7825,0.372,0.38534997672
27,O1,0.11147957692,0.023325273749284732,0.046240778919999996,0.12454973976,250,0.7825,0.372,0.38534997672
16,T4,0.11108490948000001,0.02351820136940505,0.01704884484,0.12630835724,250,0.7825,0.372,0.38534997672
2,Fz,0.10503419756,0.02426567376353713,-0.09190564772000001,0.11920132359999999,250,0.7825,0.372,0.38534997672
22,P3,0.10172958484,0.024472833083896833,0.09031132072,0.11356092252000001,250,0.7825,0.372,0.38534997672
0,Fp1,0.1006040402,0.02640352084725735,-0.08243352508,0.11393317268,250,0.7825,0.372,0.38534997672
7,FCz,0.09968100272,0.025870764608913722,0.09002513808000001,0.1138768522,250,0.7825,0.372,0.38534997672
23,P4,0.09908993336000001,0.024206546798836503,-0.0743484446,0.11153665512000001,250,0.7825,0.372,0.38534997672
4,F4,0.09310053772,0.02371701713424019,0.01203453476,0.10536061656,250,0.7825,0.372,0.38534997672
24,T5,0.09124891608,0.02509960981026557,0.05446288024,0.10210355608,250,0.7825,0.372,0.38534997672
3,F3,0.0904701484,0.020697038338933358,0.029006352920000002,0.10186430348,250,0.7825,0.372,0.38534997672
20,TP8,0.08975505444,0.022844800465392688,-0.04494057336,0.1080824844,250,0.7825,0.372,0.38534997672
14,C4,0.08869334796,0.024848583881915024,-0.05899721552,0.10095839316,250,0.7825,0.372,0.38534997672
5,F7,0.08561974123999999,0.02566167759439061,0.07436810632,0.09888185344,250,0.7825,0.372,0.38534997672
10,FT7,0.08443919588,0.017932960073920142,-0.04901580712,0.09915185171999999,250,0.7825,0.372,0.38534997672
19,TP7,0.08436781759999999,0.021302671126088184,-0.027055144240000002,0.09658518692,250,0.7825,0.372,0.38534997672
11,FT8,0.0839865126,0.02489022940409474,-0.00420458864,0.098393129,250,0.7825,0.372,0.38534997672
25,T6,0.08254525212,0.023573421169544122,-0.04812637796,0.09498819456,250,0.7825,0.372,0.38534997672
12,Cz,0.08123102228000001,0.026108639436069638,0.06783803299999999,0.09599918256,250,0.7825,0.372,0.38534997672
26,Oz,0.08091615176,0.022845008031385283,0.039620697079999996,0.08846335488,250,0.7825,0.372,0.38534997672
1,Fp2,0.07441513620000001,0.019419134237284565,0.05322961068,0.09052460516,250,0.7825,0.372,0.38534997672
6,F8,0.07073081008,0.02051133485441006,-0.018387067599999998,0.07689951836,250,0.7825,0.372,0.38534997672
9,FC4,0.06779244236,0.028144829036651525,-0.0426956288,0.08310763728000001,250,0.7825,0.372,0.38534997672
8,FC3,0.05118046676,0.03299179692574336,0.0018604136,0.05984119312,250,0.7825,0.372,0.38534997672
