subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.135610396,0.01999568727502458,0.0021536380000000003,0.159242608,5,0.75,0.4,0.399419796
1,13,C3,0.129963382,0.030738121824552333,0.048699764,0.13942603,5,0.75,0.4,0.399419796
1,27,O1,0.129091878,0.009703881660349642,0.07089250799999999,0.140966248,5,0.75,0.4,0.399419796
1,15,T3,0.126500988,0.0047409398058686665,0.10109864800000001,0.139080074,5,0.75,0.4,0.399419796
1,28,O2,0.121699088,0.03717062417707388,-0.007409812,0.125001686,5,0.75,0.4,0.399419796
1,7,FCz,0.11720572,0.027641833324368155,0.091440138,0.13952261400000002,5,0.75,0.4,0.399419796
1,21,Pz,0.11438446,0.05341006703212841,0.013399228000000003,0.11951113799999999,5,0.75,0.4,0.399419796
1,18,CP4,0.11127376200000001,0.03507616759923352,0.039434210000000004,0.12653801,5,0.75,0.4,0.399419796
1,17,CP3,0.11004797200000001,0.015675688049443637,0.009807948,0.12789667,5,0.75,0.4,0.399419796
1,2,Fz,0.109307156,0.008093724690081195,-0.071450434,0.125177452,5,0.75,0.4,0.399419796
1,24,T5,0.106739726,0.018321784849736393,0.049291022,0.11544100399999999,5,0.75,0.4,0.399419796
1,0,Fp1,0.102384732,0.01188091219152258,-0.080957676,0.117814526,5,0.75,0.4,0.399419796
1,4,F4,0.099913268,0.03711473137465863,0.023235918,0.11194324,5,0.75,0.4,0.399419796
1,22,P3,0.096537602,0.021970894208855497,0.095618278,0.11016789199999999,5,0.75,0.4,0.399419796
1,20,TP8,0.093336434,0.011431622199310992,-0.030463341999999997,0.108963824,5,0.75,0.4,0.399419796
1,23,P4,0.093262666,0.01837591629596821,-0.072520606,0.107578054,5,0.75,0.4,0.399419796
1,10,FT7,0.09208141,0.02484064251355829,-0.012099516000000001,0.10784536600000001,5,0.75,0.4,0.399419796
1,19,TP7,0.089406028,0.04152490590298273,-0.049844766,0.10422778399999999,5,0.75,0.4,0.399419796
1,14,C4,0.08904852599999999,0.013695892104862318,-0.050900018000000005,0.10980762399999999,5,0.75,0.4,0.399419796
1,9,FC4,0.083559978,0.03711892315257232,-0.054711303999999995,0.103715272,5,0.75,0.4,0.399419796
1,5,F7,0.077944116,0.009185497021118672,0.05941405600000001,0.086907554,5,0.75,0.4,0.399419796
1,25,T6,0.07648954599999999,0.00629152497397332,-0.061127047999999996,0.088627298,5,0.75,0.4,0.399419796
1,3,F3,0.075549072,0.01737928047713339,0.007830626,0.08228777200000001,5,0.75,0.4,0.399419796
1,12,Cz,0.07481637999999999,0.018622421897767485,0.062273888,0.08580364199999999,5,0.75,0.4,0.399419796
1,26,Oz,0.07213624999999999,0.01556481807403318,0.022195594,0.078221588,5,0.75,0.4,0.399419796
1,6,F8,0.07075168200000001,0.010826931243347304,-0.014646342000000001,0.07662621,5,0.75,0.4,0.399419796
1,1,Fp2,0.068938392,0.014737592318725947,0.054987695999999996,0.083319036,5,0.75,0.4,0.399419796
1,11,FT8,0.06660448,0.019877763124877757,0.0013810599999999997,0.082601154,5,0.75,0.4,0.399419796
1,8,FC3,0.061745218000000004,0.04391278903437608,-0.005559496000000001,0.071671154,5,0.75,0.4,0.399419796
10,17,CP3,0.1293385,0.030724979365080944,0.03616254,0.150416424,5,0.8,0.4,0.35556938800000004
10,21,Pz,0.12419627600000001,0.038179482504532194,0.022986284,0.13457935399999998,5,0.8,0.4,0.35556938800000004
10,15,T3,0.12414146,0.014434278749199768,0.120345024,0.136288918,5,0.8,0.4,0.35556938800000004
10,13,C3,0.12127974,0.02124773508263528,0.09170728400000001,0.134269162,5,0.8,0.4,0.35556938800000004
10,27,O1,0.117252736,0.006363111187797988,0.026510238,0.13178753599999998,5,0.8,0.4,0.35556938800000004
10,28,O2,0.11418522,0.041778752687624605,-0.016677006,0.119099292,5,0.8,0.4,0.35556938800000004
10,22,P3,0.11223602399999999,0.004764562891995445,0.110517112,0.127672124,5,0.8,0.4,0.35556938800000004
10,16,T4,0.111918228,0.019516820124394492,0.017352799999999998,0.126305376,5,0.8,0.4,0.35556938800000004
10,0,Fp1,0.105312958,0.012547778895014449,-0.093323336,0.11759086999999999,5,0.8,0.4,0.35556938800000004
10,4,F4,0.103446788,0.01676444922804713,-0.031972904,0.12581453199999998,5,0.8,0.4,0.35556938800000004
10,24,T5,0.102730082,0.007385446850026746,0.044516294,0.12019150599999999,5,0.8,0.4,0.35556938800000004
10,14,C4,0.102414176,0.036465588563624335,-0.091037832,0.11812314799999998,5,0.8,0.4,0.35556938800000004
10,10,FT7,0.101478084,0.027155733189044632,-0.062839456,0.11143649,5,0.8,0.4,0.35556938800000004
10,18,CP4,0.09898528200000001,0.02297104505158984,0.022377732,0.11839990199999999,5,0.8,0.4,0.35556938800000004
10,7,FCz,0.09878450400000001,0.031071927176696493,0.088474458,0.117964616,5,0.8,0.4,0.35556938800000004
10,2,Fz,0.093352146,0.02378746745597627,-0.090159534,0.104123012,5,0.8,0.4,0.35556938800000004
10,23,P4,0.091975212,0.01790737859032611,-0.075568934,0.10476911,5,0.8,0.4,0.35556938800000004
10,3,F3,0.08886524,0.012127507337155065,0.033635432,0.099048846,5,0.8,0.4,0.35556938800000004
10,5,F7,0.087490608,0.004531001725697094,0.081848818,0.09910239400000001,5,0.8,0.4,0.35556938800000004
10,9,FC4,0.08353502,0.03589260063179109,-0.073410942,0.10661946,5,0.8,0.4,0.35556938800000004
10,6,F8,0.082610014,0.015981096073440327,0.013344198000000002,0.100768288,5,0.8,0.4,0.35556938800000004
10,19,TP7,0.08043283799999999,0.010982935079739386,-0.025412017999999998,0.09045131399999999,5,0.8,0.4,0.35556938800000004
10,12,Cz,0.079941392,0.016451190707122688,0.025601454000000003,0.092006046,5,0.8,0.4,0.35556938800000004
10,26,Oz,0.077767986,0.004340639947839487,0.044078268,0.085998034,5,0.8,0.4,0.35556938800000004
10,11,FT8,0.07737350999999999,0.014413341392735758,0.00021854599999999975,0.090669742,5,0.8,0.4,0.35556938800000004
10,20,TP8,0.07567522200000001,0.0184061173235115,-0.0350163,0.091932738,5,0.8,0.4,0.35556938800000004
10,25,T6,0.074837214,0.012862071145003432,-0.02075151,0.094601532,5,0.8,0.4,0.35556938800000004
10,1,Fp2,0.072909946,0.009331325682360466,0.057234964,0.087048928,5,0.8,0.4,0.35556938800000004
10,8,FC3,0.056386495999999994,0.034959523012309965,-0.009214006,0.064988492,5,0.8,0.4,0.35556938800000004
11,21,Pz,0.157815218,0.010426675730858323,0.005458394,0.15868480199999999,5,0.95,0.8,0.11553148800000002
11,28,O2,0.143508994,0.0008980068400797354,-0.02893784,0.147933522,5,0.95,0.8,0.11553148800000002
11,17,CP3,0.13085148600000002,0.020939121289854305,0.038864894000000004,0.149268326,5,0.95,0.8,0.11553148800000002
11,13,C3,0.12312800799999998,0.018283090029235213,0.057731718,0.127161816,5,0.95,0.8,0.11553148800000002
11,16,T4,0.122083766,0.0003232225462897011,0.007326432000000001,0.137188892,5,0.95,0.8,0.11553148800000002
11,15,T3,0.11832211799999999,0.018918422472948688,0.11634450599999999,0.125493468,5,0.95,0.8,0.11553148800000002
11,27,O1,0.1113289,0.02391621984222005,0.051172662,0.12165388399999999,5,0.95,0.8,0.11553148800000002
11,18,CP4,0.11005543200000001,0.0011301626344557712,0.042573678000000004,0.127256308,5,0.95,0.8,0.11553148800000002
11,2,Fz,0.10580902,0.004438663809509568,-0.101102088,0.12000308,5,0.95,0.8,0.11553148800000002
11,23,P4,0.103681092,0.002891609787137605,-0.08355844,0.11391328,5,0.95,0.8,0.11553148800000002
11,24,T5,0.10109432199999999,0.007807647898827785,0.073370128,0.11139528000000001,5,0.95,0.8,0.11553148800000002
11,0,Fp1,0.100620482,0.020603114154246684,-0.08447979800000001,0.11387442,5,0.95,0.8,0.11553148800000002
11,22,P3,0.096020922,0.026758685311058725,0.09297117,0.10625823999999999,5,0.95,0.8,0.11553148800000002
11,4,F4,0.095251984,0.004014342760008167,0.010435398,0.10689978199999998,5,0.95,0.8,0.11553148800000002
11,7,FCz,0.094276464,0.010561367515382659,0.094276464,0.106429862,5,0.95,0.8,0.11553148800000002
11,19,TP7,0.093193252,0.019247849624071514,-0.017464479999999998,0.10270454199999998,5,0.95,0.8,0.11553148800000002
11,11,FT8,0.08918970600000001,0.019966756268269516,0.010849198000000001,0.10729618599999999,5,0.95,0.8,0.11553148800000002
11,3,F3,0.086344352,0.0022692177908962417,0.026956996,0.093776772,5,0.95,0.8,0.11553148800000002
