subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11581677,-0.1021893,0.12942515,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,1,Fp2,0.07006256,0.05467695,0.09003319,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,2,Fz,0.09802096,-0.09802096,0.11296327,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,3,F3,0.07967734,0.01896474,0.09073022,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,4,F4,0.09535605,0.00869969,0.10849153,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,5,F7,0.07923566,0.07674585,0.09208664,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,6,F8,0.08129962,-0.03724724,0.08222692,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,7,FCz,0.1066745,0.1066745,0.12225299,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,8,FC3,0.02920832,0.00754916,0.03373527,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,9,FC4,0.05156279,-0.05156279,0.06947462,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,10,FT7,0.08701208,-0.05841847,0.10327206,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,11,FT8,0.0820955,-0.00983868,0.10139096,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,12,Cz,0.08690523,0.08690523,0.10295296,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,13,C3,0.11316228,0.07438316,0.11646152,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,14,C4,0.08485347,-0.07144646,0.09420095,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,15,T3,0.12727998,0.12727998,0.13277279,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,16,T4,0.11968163,0.01479184,0.13528623,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,17,CP3,0.11813919,0.03845442,0.13847531,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,18,CP4,0.11227036,0.04377759,0.12722558,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,19,TP7,0.07890458,-0.01764621,0.08930153,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,20,TP8,0.08638512,-0.05817524,0.10574625,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,21,Pz,0.14930911,0.00876225,0.14977528,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
1,1,22,P3,0.11074711,0.11074711,0.11729983,0.625,0.625,"[3, 5]",0.625,False,0.09211225,0.01728086,0.0771796,True
