subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.14719605,0.003531391279141974,0.007658278,0.14772474,5,0.8,0.4,0.079937884
1,28,O2,0.143029046,0.0021926039425486776,-0.019991197999999998,0.145964458,5,0.8,0.4,0.079937884
1,27,O1,0.129966764,0.006563977362687959,0.062301079999999995,0.139497092,5,0.8,0.4,0.079937884
1,15,T3,0.12613083,0.0010447416014259237,0.12613083,0.131809612,5,0.8,0.4,0.079937884
1,17,CP3,0.12162213800000002,0.0031979401579329135,0.033273854000000005,0.140580556,5,0.8,0.4,0.079937884
1,16,T4,0.121272928,0.002520895736294937,0.01776755,0.13568860600000002,5,0.8,0.4,0.079937884
1,13,C3,0.11447009999999999,0.001416902020342263,0.072688512,0.11790262999999998,5,0.8,0.4,0.079937884
1,0,Fp1,0.11352044800000001,0.0025348317847581118,-0.101929576,0.12775341199999998,5,0.8,0.4,0.079937884
1,18,CP4,0.113157128,0.0014395006608438894,0.043714196,0.12935379,5,0.8,0.4,0.079937884
1,22,P3,0.10741876399999999,0.003133784769129813,0.10741876399999999,0.11572221199999999,5,0.8,0.4,0.079937884
1,24,T5,0.10384301599999998,0.004287519193464911,0.071212442,0.113855236,5,0.8,0.4,0.079937884
1,7,FCz,0.103805848,0.003996076008044643,0.10287005199999999,0.12091381400000001,5,0.8,0.4,0.079937884
1,2,Fz,0.101811192,0.0028540056213189175,-0.099879116,0.116273574,5,0.8,0.4,0.079937884
1,23,P4,0.09883975,0.005053271217008837,-0.083707908,0.10919807399999999,5,0.8,0.4,0.079937884
1,4,F4,0.097405368,0.002977475608694387,0.00895012,0.11036178999999999,5,0.8,0.4,0.079937884
1,20,TP8,0.08885700999999999,0.00295625755793537,-0.05506607,0.106140282,5,0.8,0.4,0.079937884
1,10,FT7,0.088737312,0.0036881987299588427,-0.058136606,0.103509784,5,0.8,0.4,0.079937884
1,12,Cz,0.08488093599999999,0.005092817826486629,0.08488093599999999,0.10055802,5,0.8,0.4,0.079937884
1,14,C4,0.084164024,0.004862461936918372,-0.070073892,0.094521312,5,0.8,0.4,0.079937884
1,25,T6,0.08253568,0.0043908148964742315,-0.058127538,0.091920168,5,0.8,0.4,0.079937884
1,5,F7,0.082477214,0.001814318030522765,0.077292798,0.094747322,5,0.8,0.4,0.079937884
1,11,FT8,0.081667082,0.0030718439696898678,-0.007314946,0.09903246,5,0.8,0.4,0.079937884
1,26,Oz,0.08098854,0.0023509073925933387,0.046358392000000005,0.082561924,5,0.8,0.4,0.079937884
1,19,TP7,0.080267252,0.003933989315220619,-0.019023593999999998,0.09075415,5,0.8,0.4,0.079937884
1,6,F8,0.07938996200000001,0.004502806977016665,-0.032321385999999994,0.08063898,5,0.8,0.4,0.079937884
1,3,F3,0.078759854,0.007087020831063644,0.017044444,0.089259358,5,0.8,0.4,0.079937884
1,1,Fp2,0.07369273,0.0028839298144719095,0.054827775999999995,0.09276806,5,0.8,0.4,0.079937884
