pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.475,0.13693063937629152,47.5,13.693063937629152,0.475,0.13693063937629152,47.5,13.693063937629152,0.591709404,0.9291804239999999,0.4,5
from_pretrained,new,2,0.675,0.18957188610128878,67.5,18.957188610128878,0.675,0.18957188610128878,67.5,18.957188610128878,0.6287652180000001,0.896181552,0.0,5
from_pretrained,new,3,0.475,0.13693063937629155,47.5,13.693063937629153,0.475,0.13693063937629155,47.5,13.693063937629153,0.597760404,0.946363632,0.0,5
from_pretrained,new,4,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.5575075220000001,0.9650995480000001,0.6,5
from_pretrained,new,5,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.539109606,0.978784106,0.6,5
from_pretrained,new,6,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.644638618,0.8328899639999999,0.0,5
from_pretrained,new,7,0.525,0.18540496217739158,52.5,18.540496217739157,0.525,0.18540496217739158,52.5,18.540496217739157,0.595546768,0.939903638,0.0,5
from_pretrained,new,8,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.53477257,0.990466456,0.0,5
from_pretrained,new,9,0.45,0.06846531968814577,45.0,6.846531968814577,0.45,0.06846531968814577,45.0,6.846531968814577,0.5328958079999999,0.9866320399999999,0.2,5
from_pretrained,new,10,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.6171743559999999,0.8857998300000001,0.2,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.508181452,0.99943721,0.6,5
from_pretrained,new,12,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.51262322,0.999062522,0.4,5
from_pretrained,new,13,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.562851074,0.968028586,0.6,5
from_pretrained,new,14,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.5211503559999999,0.99457828,0.4,5
from_pretrained,new,15,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.630942164,0.8774805779999999,0.2,5
from_pretrained,new,16,0.525,0.13693063937629155,52.5,13.693063937629153,0.525,0.13693063937629155,52.5,13.693063937629153,0.56744744,0.94122512,0.6,5
from_pretrained,new,17,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.5422320899999999,0.9669474680000001,0.6,5
from_pretrained,new,18,0.95,0.06846531968814577,95.0,6.846531968814577,0.95,0.06846531968814577,95.0,6.846531968814577,0.9430701640000001,0.21775949199999997,0.0,5
