channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15295405496,0.00337770175708803,0.00603580688,0.15327148027999998,250,0.8625,0.532,0.04812021148
28,O2,0.14449079535999998,0.00362220721391516,-0.02328319848,0.1473329896,250,0.8625,0.532,0.04812021148
15,T3,0.1269513526,0.004020751115257768,0.1269513526,0.13255668936,250,0.8625,0.532,0.04812021148
27,O1,0.12232876799999999,0.004363812665557072,0.055983174079999996,0.13295994268,250,0.8625,0.532,0.04812021148
16,T4,0.121766823,0.003498646651882168,0.01427669152,0.13445536792,250,0.8625,0.532,0.04812021148
17,CP3,0.12120030404000001,0.003540105029561096,0.0319930712,0.13907745912000002,250,0.8625,0.532,0.04812021148
13,C3,0.11502110348,0.0039015521071634985,0.07159710479999999,0.11734488952,250,0.8625,0.532,0.04812021148
18,CP4,0.11102630412,0.0041380950772248876,0.03456146096,0.12765881399999998,250,0.8625,0.532,0.04812021148
0,Fp1,0.10986540464,0.003929486508096819,-0.09617284960000001,0.12285610928,250,0.8625,0.532,0.04812021148
22,P3,0.10735969803999999,0.004415244072186419,0.10735969803999999,0.11686430371999999,250,0.8625,0.532,0.04812021148
2,Fz,0.10480625416,0.0035470511583728754,-0.09953662063999999,0.11852512768,250,0.8625,0.532,0.04812021148
23,P4,0.10461746572,0.003799415806989975,-0.092673715,0.11665487915999999,250,0.8625,0.532,0.04812021148
24,T5,0.10426537924,0.00476830754838913,0.0730074178,0.11402276587999999,250,0.8625,0.532,0.04812021148
7,FCz,0.09819197616,0.0038698674040193175,0.09796858056,0.11338994047999999,250,0.8625,0.532,0.04812021148
4,F4,0.09656843112,0.003661943663119543,0.01236433504,0.10700440276,250,0.8625,0.532,0.04812021148
10,FT7,0.09002092952,0.004092192952924435,-0.057322513119999995,0.10357267584,250,0.8625,0.532,0.04812021148
20,TP8,0.08967137384,0.0038576302227455433,-0.05831662587999999,0.10834076028,250,0.8625,0.532,0.04812021148
3,F3,0.08725654556000001,0.0030887747962585854,0.02724067968,0.09439824416,250,0.8625,0.532,0.04812021148
14,C4,0.08574074132,0.004177019373703479,-0.0746567608,0.09609583968,250,0.8625,0.532,0.04812021148
5,F7,0.08459433828,0.004174501881481071,0.08172958388000001,0.0978191834,250,0.8625,0.532,0.04812021148
19,TP7,0.08401941019999999,0.004279271524223964,-0.01864702532,0.0939801062,250,0.8625,0.532,0.04812021148
25,T6,0.08076089804,0.0035913979572354702,-0.06170841732,0.09224277544000001,250,0.8625,0.532,0.04812021148
11,FT8,0.08014411516,0.003986510408521665,-0.0027623556,0.097538815,250,0.8625,0.532,0.04812021148
26,Oz,0.07758126084,0.003709170126054472,0.04276000836,0.08000303008,250,0.8625,0.532,0.04812021148
6,F8,0.07721877360000001,0.0045379145106553016,-0.028734495760000003,0.07856931832,250,0.8625,0.532,0.04812021148
12,Cz,0.07700099156000001,0.0031425463203890425,0.07474799423999999,0.09201475828,250,0.8625,0.532,0.04812021148
1,Fp2,0.07682902888,0.003936833417922755,0.06086061752,0.09513500376,250,0.8625,0.532,0.04812021148
9,FC4,0.05818050788,0.003448677841742544,-0.057581016920000005,0.07601101891999999,250,0.8625,0.532,0.04812021148
8,FC3,0.03136369164,0.0031484025379915183,0.0052480724,0.03788157996,250,0.8625,0.532,0.04812021148
