channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13935743672,0.026144279349152113,-0.00211442888,0.14514576335999999,250,0.7745,0.336,0.36418620528
28,O2,0.1373465494,0.024395164675579423,-0.01887634132,0.14430437908,250,0.7745,0.336,0.36418620528
17,CP3,0.11953545772,0.023018956865858472,0.016176411520000003,0.13848137516,250,0.7745,0.336,0.36418620528
16,T4,0.11881524824,0.027384796804304796,0.01647802656,0.13335591676000003,250,0.7745,0.336,0.36418620528
27,O1,0.1150107332,0.024205970120247784,0.04620526604,0.12736749983999998,250,0.7745,0.336,0.36418620528
15,T3,0.11420824156,0.0298609981475536,0.10649663024,0.12308524356,250,0.7745,0.336,0.36418620528
18,CP4,0.11311694872,0.022375371190307775,0.04217699120000001,0.12962201476000001,250,0.7745,0.336,0.36418620528
13,C3,0.11079220624,0.02427495528782617,0.06155221032,0.11820857808,250,0.7745,0.336,0.36418620528
2,Fz,0.10495062063999999,0.0233655000928464,-0.09264103636,0.11840119868,250,0.7745,0.336,0.36418620528
22,P3,0.10229383796000001,0.026192065376749073,0.09127659135999999,0.11500408883999999,250,0.7745,0.336,0.36418620528
23,P4,0.10126148464000001,0.02277801478046297,-0.076921576,0.11367947848,250,0.7745,0.336,0.36418620528
7,FCz,0.0999387372,0.02816001026641538,0.08902542515999999,0.11445593228,250,0.7745,0.336,0.36418620528
0,Fp1,0.09828076516,0.02471757363150072,-0.08156571104,0.11128245724,250,0.7745,0.336,0.36418620528
4,F4,0.09566628676000001,0.022483398611627497,0.02039436444,0.10815028051999999,250,0.7745,0.336,0.36418620528
24,T5,0.09424962172,0.025014814888535228,0.05890402932,0.10537689,250,0.7745,0.336,0.36418620528
3,F3,0.09107506472,0.029163102968147135,0.01776443704,0.1018102446,250,0.7745,0.336,0.36418620528
14,C4,0.09056241004,0.029309622274631696,-0.06586089864,0.10308949372,250,0.7745,0.336,0.36418620528
20,TP8,0.09039496812,0.02817959750571232,-0.04418983404,0.10757332296,250,0.7745,0.336,0.36418620528
5,F7,0.08759131708,0.022311288253533533,0.07876232784,0.10086176428,250,0.7745,0.336,0.36418620528
10,FT7,0.08467105764,0.020582334822253405,-0.051183613919999996,0.09924073236,250,0.7745,0.336,0.36418620528
19,TP7,0.08461796112,0.023087159816781368,-0.02305775484,0.09658199144,250,0.7745,0.336,0.36418620528
25,T6,0.0835842902,0.026175507728171902,-0.047578218480000004,0.09583820704,250,0.7745,0.336,0.36418620528
12,Cz,0.08314866155999999,0.02850852530514589,0.07215193248,0.09731823736,250,0.7745,0.336,0.36418620528
11,FT8,0.08139743008000001,0.022106107398469355,-0.00118709504,0.09689976160000001,250,0.7745,0.336,0.36418620528
26,Oz,0.0744084776,0.01615520900299044,0.032306328880000006,0.08184346772000001,250,0.7745,0.336,0.36418620528
1,Fp2,0.07424306504,0.01715918238706446,0.05392813592,0.09024386536,250,0.7745,0.336,0.36418620528
6,F8,0.07151575324,0.019863738085116555,-0.02216311388,0.0768691972,250,0.7745,0.336,0.36418620528
9,FC4,0.06877121204,0.029402214270538195,-0.04470648456,0.08422446348,250,0.7745,0.336,0.36418620528
8,FC3,0.04733994752,0.02643282840147819,0.00782278644,0.05574736896,250,0.7745,0.336,0.36418620528
