channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14105955072,0.02579818395315172,0.0033511855600000004,0.1454769832,250,0.8215,0.472,0.27980455516
28,O2,0.13459082516,0.024196305701482096,-0.017853223239999997,0.14039055524,250,0.8215,0.472,0.27980455516
17,CP3,0.122944126,0.022033160476448505,0.023848607600000002,0.14149419824,250,0.8215,0.472,0.27980455516
15,T3,0.1210973036,0.022579086128543886,0.11546565932,0.1298570342,250,0.8215,0.472,0.27980455516
27,O1,0.11362097676,0.020909334948357325,0.04668393708,0.12547360988,250,0.8215,0.472,0.27980455516
16,T4,0.11338938152,0.02142562055783439,0.01728108432,0.12747996316,250,0.8215,0.472,0.27980455516
18,CP4,0.11122342984,0.02058698164545382,0.03661015548,0.12846179992,250,0.8215,0.472,0.27980455516
13,C3,0.1103109446,0.020886990708772663,0.05913858756,0.11697690516,250,0.8215,0.472,0.27980455516
2,Fz,0.10691054672,0.018072194973105624,-0.09667671564,0.12130190232,250,0.8215,0.472,0.27980455516
22,P3,0.10458236084,0.024173307367688728,0.09542622928,0.1166914474,250,0.8215,0.472,0.27980455516
23,P4,0.10437090808,0.025368614801847336,-0.08245849204,0.11712390992,250,0.8215,0.472,0.27980455516
0,Fp1,0.10131907932,0.023556366403721447,-0.08526253203999999,0.11431135840000001,250,0.8215,0.472,0.27980455516
7,FCz,0.10005946312,0.02221841242204337,0.0888464742,0.11501903231999999,250,0.8215,0.472,0.27980455516
24,T5,0.09882489200000001,0.02275018799708893,0.06165920812,0.11023416007999999,250,0.8215,0.472,0.27980455516
4,F4,0.09509637775999999,0.01949090129166979,0.01475419652,0.10654693876,250,0.8215,0.472,0.27980455516
20,TP8,0.09198876468,0.022637703100856284,-0.04979067452,0.10923851908,250,0.8215,0.472,0.27980455516
10,FT7,0.08814215976,0.01906731956296489,-0.05033469392,0.10159604948,250,0.8215,0.472,0.27980455516
14,C4,0.08765880444,0.018933818767752773,-0.06442625823999999,0.09955640819999999,250,0.8215,0.472,0.27980455516
3,F3,0.08717482475999999,0.018079212758321157,0.028497355079999998,0.09698549819999999,250,0.8215,0.472,0.27980455516
19,TP7,0.08546236724,0.019333897791855927,-0.02453716396,0.09697474332,250,0.8215,0.472,0.27980455516
5,F7,0.08492354476,0.01878728221922474,0.07702074980000001,0.09850756544,250,0.8215,0.472,0.27980455516
11,FT8,0.08295014196,0.023115553426185497,0.00045007356000000004,0.09835957676,250,0.8215,0.472,0.27980455516
26,Oz,0.08006408408,0.02180964737888769,0.041413716520000005,0.08565746092000001,250,0.8215,0.472,0.27980455516
12,Cz,0.07957873924,0.018431468148125813,0.06959715336000001,0.09389486032000001,250,0.8215,0.472,0.27980455516
25,T6,0.07837272020000001,0.01652244680271095,-0.0505390794,0.09016144300000001,250,0.8215,0.472,0.27980455516
6,F8,0.07552250676,0.019685927808393688,-0.02004405048,0.0808927114,250,0.8215,0.472,0.27980455516
1,Fp2,0.07204430668,0.017804162406448745,0.05320568168,0.08868404356000001,250,0.8215,0.472,0.27980455516
9,FC4,0.06209419776,0.02088061585821763,-0.04733267368,0.07854558228,250,0.8215,0.472,0.27980455516
8,FC3,0.044309003519999994,0.028544435921735906,-0.00010971279999999997,0.05224976712,250,0.8215,0.472,0.27980455516
