channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16116510675999998,0.008252220493256255,-0.00665792448,0.16245677504,250,0.664,0.028,0.13428081688000001
21,Pz,0.13399907476,0.00648226846319644,0.040249768600000006,0.14675916960000002,250,0.664,0.028,0.13428081688000001
10,FT7,0.125353052,0.007745749004245873,0.04613484272,0.13461282324,250,0.664,0.028,0.13428081688000001
13,C3,0.11909233016000001,0.006730960895139261,0.0859433328,0.12844311855999999,250,0.664,0.028,0.13428081688000001
7,FCz,0.11479169364000001,0.007442855022092875,0.06968757168,0.12210797664,250,0.664,0.028,0.13428081688000001
0,Fp1,0.11436799584,0.007988903509860293,0.11436799584,0.124322231,250,0.664,0.028,0.13428081688000001
18,CP4,0.114213031,0.006902625827179595,0.05563265168,0.13026305212,250,0.664,0.028,0.13428081688000001
28,O2,0.11396591972,0.007982299664814296,0.00582604852,0.12441094776,250,0.664,0.028,0.13428081688000001
8,FC3,0.11356908936,0.006271881313657622,0.0174182702,0.11577714076,250,0.664,0.028,0.13428081688000001
15,T7,0.11006525619999999,0.007588238750365419,0.08913648447999999,0.11997619552000001,250,0.664,0.028,0.13428081688000001
24,P7,0.10941148248,0.007352387047604239,0.02291468536,0.12200882632,250,0.664,0.028,0.13428081688000001
20,TP8,0.10725706848,0.007903030563001557,-0.0191376016,0.11596536756,250,0.664,0.028,0.13428081688000001
6,F8,0.1003018584,0.007562855025702117,0.02701382468,0.11014053680000001,250,0.664,0.028,0.13428081688000001
14,C4,0.10004430596,0.0071746314884063135,-0.00732721932,0.11727301507999999,250,0.664,0.028,0.13428081688000001
11,FT8,0.09467946968,0.007402751329942112,-0.03206293716,0.10125125104,250,0.664,0.028,0.13428081688000001
19,TP7,0.09436651564000001,0.0071146533308560295,-0.00912958936,0.10184242176,250,0.664,0.028,0.13428081688000001
1,Fp2,0.09041847748000001,0.007600249412813635,-0.06797981900000001,0.09830918892,250,0.664,0.028,0.13428081688000001
5,F7,0.08885923459999999,0.008628609250794726,0.035269317,0.0957248138,250,0.664,0.028,0.13428081688000001
26,Oz,0.08534094428,0.008083802409918177,-0.02608051648,0.09535791024,250,0.664,0.028,0.13428081688000001
25,P8,0.08423320364,0.007468899190014112,0.00017056671999999998,0.10308657956,250,0.664,0.028,0.13428081688000001
23,P4,0.08136916336,0.0071618408336461764,0.010413442399999999,0.09424851356000001,250,0.664,0.028,0.13428081688000001
17,CP3,0.07876046804,0.006313288062489947,-0.07536400496000001,0.09444356967999999,250,0.664,0.028,0.13428081688000001
12,Cz,0.07414182964,0.0075394058570185255,0.01950579732,0.08258076704,250,0.664,0.028,0.13428081688000001
16,T8,0.07272770871999999,0.00706553979696831,-0.01318872024,0.08131206756,250,0.664,0.028,0.13428081688000001
2,Fz,0.07213483908000001,0.006002621095163213,0.067345242,0.09322343696,250,0.664,0.028,0.13428081688000001
22,P3,0.06914371448,0.007426119570718849,-0.04872348408,0.07373072368,250,0.664,0.028,0.13428081688000001
27,O1,0.04509967652,0.006479507847472595,0.03039967768,0.05401830636,250,0.664,0.028,0.13428081688000001
4,F4,0.04229891184,0.0062571809355963315,0.03526777656,0.05519116384,250,0.664,0.028,0.13428081688000001
3,F3,0.04123555976,0.006423810420344333,-0.025769429320000002,0.04925809056,250,0.664,0.028,0.13428081688000001
