pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.554,0.19066834470011718,55.4,19.066834470011727,0.554,0.19066834470011718,55.4,19.066834470011727,0.5908318424400001,0.90909617412,0.016,250,50
