channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14041386252000002,0.02671715348868375,0.00276218032,0.14522280796,250,0.8275,0.468,0.30434592372
28,O2,0.13437749756,0.025503303124535172,-0.01666047696,0.14061610848,250,0.8275,0.468,0.30434592372
17,CP3,0.12403094752,0.023917236475652845,0.0235299974,0.142621435,250,0.8275,0.468,0.30434592372
15,T3,0.12076301464,0.022606690339729982,0.11422523732,0.1298448054,250,0.8275,0.468,0.30434592372
27,O1,0.11294839632,0.021474334803759466,0.0460406638,0.12511881632000002,250,0.8275,0.468,0.30434592372
16,T4,0.11291007352,0.02164506898437935,0.016330748,0.12725093988,250,0.8275,0.468,0.30434592372
18,CP4,0.11238825832,0.02198397522104586,0.03805950448,0.13010024532,250,0.8275,0.468,0.30434592372
13,C3,0.11009238104,0.022481926110746626,0.0575240454,0.11711699455999999,250,0.8275,0.468,0.30434592372
2,Fz,0.10722536192,0.020228708345909886,-0.0968584462,0.121782158,250,0.8275,0.468,0.30434592372
22,P3,0.1044274612,0.02446709443644838,0.0940559868,0.11657682112000001,250,0.8275,0.468,0.30434592372
23,P4,0.10436642655999999,0.02649399727690821,-0.08039119823999999,0.11709475188,250,0.8275,0.468,0.30434592372
0,Fp1,0.10060913535999999,0.023851771479408184,-0.08432643736,0.113913769,250,0.8275,0.468,0.30434592372
7,FCz,0.09940385087999999,0.022462869066396364,0.08786240624,0.11442942896,250,0.8275,0.468,0.30434592372
24,T5,0.09812641879999999,0.024703856446517732,0.05999081976,0.10947895548,250,0.8275,0.468,0.30434592372
4,F4,0.09484990092,0.019322232007001686,0.0159881238,0.10646502144,250,0.8275,0.468,0.30434592372
20,TP8,0.09267331147999999,0.02409041868595888,-0.04944047616,0.10993501911999999,250,0.8275,0.468,0.30434592372
14,C4,0.08853897208,0.020239185331077117,-0.06430508016,0.10075143376,250,0.8275,0.468,0.30434592372
3,F3,0.08771747635999999,0.019937157236703244,0.029249100479999998,0.09759085128,250,0.8275,0.468,0.30434592372
10,FT7,0.08761553504,0.020704866047688824,-0.04871652476,0.10080429428,250,0.8275,0.468,0.30434592372
19,TP7,0.08594550556,0.02072803760194737,-0.02388408604,0.09742769396,250,0.8275,0.468,0.30434592372
5,F7,0.08466645848,0.020471173320930104,0.07642563248,0.09799657904,250,0.8275,0.468,0.30434592372
11,FT8,0.0833103646,0.02334035722334263,0.0002638361999999999,0.09875218615999999,250,0.8275,0.468,0.30434592372
26,Oz,0.08113607024,0.023183552523159106,0.04138920468,0.086958225,250,0.8275,0.468,0.30434592372
12,Cz,0.07979900508,0.018676897316452706,0.06930255464,0.09407658379999999,250,0.8275,0.468,0.30434592372
25,T6,0.07884432264,0.017346843168108934,-0.050596135359999996,0.09063719484,250,0.8275,0.468,0.30434592372
6,F8,0.07600170656,0.020491621660907254,-0.01856177144,0.08195054744,250,0.8275,0.468,0.30434592372
1,Fp2,0.07172994851999999,0.018215814070526776,0.052402154799999996,0.08802823364,250,0.8275,0.468,0.30434592372
9,FC4,0.0624286004,0.02149856784801707,-0.045907464079999995,0.0789287658,250,0.8275,0.468,0.30434592372
8,FC3,0.04653967868,0.02979693865519027,-0.00121308348,0.05474737716,250,0.8275,0.468,0.30434592372
