subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10993589,-0.09589024,0.12267593,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,1,Fp2,0.07765008,0.06119432,0.0951883,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,2,Fz,0.10406443,-0.09848976,0.11754642,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,3,F3,0.08776091,0.02746102,0.09457138,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,4,F4,0.09743817,0.01231285,0.10772868,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,5,F7,0.08392978,0.08159473,0.09755363,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,6,F8,0.0775809,-0.02939398,0.07854825,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,7,FCz,0.09886977,0.09886977,0.11414607,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,8,FC3,0.03096637,0.00599693,0.03760835,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,9,FC4,0.05804226,-0.05804226,0.07622251,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,10,FT7,0.0904413,-0.05814755,0.10403086,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,11,FT8,0.08013669,-0.00354722,0.09721879,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,12,Cz,0.07701635,0.0757277,0.09262349,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,13,C3,0.11533155,0.07271244,0.11754695,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,14,C4,0.08568653,-0.07521094,0.09613732,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,15,T3,0.12691066,0.12691066,0.13215673,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,16,T4,0.12200709,0.01331165,0.13441713,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,17,CP3,0.12106015,0.03304979,0.13949813,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,18,CP4,0.1109536,0.03455986,0.1275146,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,19,TP7,0.08441899,-0.01856877,0.09434351,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,20,TP8,0.08906834,-0.05917526,0.10814743,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,21,Pz,0.1531198,0.00683264,0.15331255,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
1,1,22,P3,0.1082387,0.1082387,0.11739926,0.5,0.5,"[0, 8]",1.0,True,0.00171228,0.0002145,0.0014347,True
