subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15305116800000002,3.933172790509146e-05,0.0067604399999999995,0.153242044,5,0.925,0.6,0.000431316
1,28,O2,0.144140746,9.28137813043477e-06,-0.023649134,0.146853538,5,0.925,0.6,0.000431316
1,15,T3,0.126763966,8.242217862929688e-05,0.126763966,0.13201353600000001,5,0.925,0.6,0.000431316
1,16,T4,0.122071482,3.668416579397604e-05,0.01332709,0.134500614,5,0.925,0.6,0.000431316
1,27,O1,0.121900364,6.35501194334027e-05,0.056107032,0.132248498,5,0.925,0.6,0.000431316
1,17,CP3,0.12110954199999999,2.7948443963839278e-05,0.03297479,0.139515902,5,0.925,0.6,0.000431316
1,13,C3,0.11525903,4.234955135535389e-05,0.072559676,0.117456686,5,0.925,0.6,0.000431316
1,18,CP4,0.11093722399999999,1.1567375674716558e-05,0.034527562,0.12755641,5,0.925,0.6,0.000431316
1,0,Fp1,0.10983857,5.457558520070913e-05,-0.095869008,0.12258637400000001,5,0.925,0.6,0.000431316
1,22,P3,0.10818169200000001,3.264349123485111e-05,0.10818169200000001,0.117381692,5,0.925,0.6,0.000431316
1,24,T5,0.10502477800000001,1.7185501738387913e-05,0.073316168,0.11441529400000001,5,0.925,0.6,0.000431316
1,23,P4,0.104792562,3.0159501322138743e-05,-0.09297891,0.116742992,5,0.925,0.6,0.000431316
1,2,Fz,0.104018282,2.6276641147595868e-05,-0.098375144,0.117458888,5,0.925,0.6,0.000431316
1,7,FCz,0.098916266,2.739684069377005e-05,0.098916266,0.11418878400000002,5,0.925,0.6,0.000431316
1,4,F4,0.09750990600000001,4.041214891588596e-05,0.012450586,0.10774925199999999,5,0.925,0.6,0.000431316
1,10,FT7,0.090436096,5.78472384820476e-06,-0.05821849,0.103989792,5,0.925,0.6,0.000431316
1,20,TP8,0.089107238,2.217074694275973e-05,-0.059271774,0.10823167,5,0.925,0.6,0.000431316
1,3,F3,0.087764722,5.439767458266671e-06,0.027530772,0.094544192,5,0.925,0.6,0.000431316
1,14,C4,0.085661202,1.582627941115337e-05,-0.075137868,0.096103458,5,0.925,0.6,0.000431316
1,19,TP7,0.084423968,1.1243060971104017e-05,-0.018692947999999997,0.094370174,5,0.925,0.6,0.000431316
1,5,F7,0.084062652,7.427770607659142e-05,0.081644354,0.09765899,5,0.925,0.6,0.000431316
1,25,T6,0.081141048,2.9501529960327068e-05,-0.062346086,0.09237968199999999,5,0.925,0.6,0.000431316
1,11,FT8,0.08010228999999999,2.0941585422313238e-05,-0.0035296840000000004,0.097178258,5,0.925,0.6,0.000431316
1,1,Fp2,0.07776856800000001,6.66131700191448e-05,0.061275008,0.095294314,5,0.925,0.6,0.000431316
1,26,Oz,0.07763621200000001,2.589136767341178e-05,0.042299369999999996,0.080018268,5,0.925,0.6,0.000431316
1,6,F8,0.07751983,3.513076002593699e-05,-0.029245964000000003,0.078506158,5,0.925,0.6,0.000431316
1,12,Cz,0.077045062,1.6050495942486806e-05,0.07569646,0.092600258,5,0.925,0.6,0.000431316
1,9,FC4,0.057921846,6.768421957886401e-05,-0.057921846,0.076168172,5,0.925,0.6,0.000431316
