subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00858725,0.00150906,0.00719514,True,0.50856724,0.9997212,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00869882,0.00168055,0.00728862,True,0.50798462,0.99980873,2170
16,4,0.625,0.625,"[3, 5]",0.625,False,1,1.34510424,0.42780586,1.12704456,True,0.74728086,0.70744184,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00915541,0.00169787,0.0076712,True,0.50685199,0.99983647,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.89884765,0.20993228,0.75313223,True,0.65998606,0.90161706,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01074288,0.00177983,0.00900132,True,0.50854672,0.99977221,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0086849,0.00155649,0.00727696,True,0.50642091,0.99985413,2170
17,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05817025,0.01221414,0.04874006,True,0.50567037,0.99987418,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.21095539,0.05626084,0.17675666,True,0.51101756,0.9994464,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.53031963,0.45007437,1.28223401,True,0.91900325,0.33951973,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.25977973,0.33593185,1.05555231,True,0.83592111,0.56657176,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.74790416,0.48320355,1.46454514,True,0.9635701,0.14192633,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.50670116,0.464301,1.26244442,True,0.95872142,0.20688917,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.38202201,0.41286598,1.15797745,True,0.93223637,0.24595668,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00947652,0.00165553,0.00794024,True,0.50555627,0.99990411,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,0.78572013,0.22555199,0.65834421,True,0.60155155,0.95199754,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00980401,0.00168218,0.00821465,True,0.50587267,0.9998771,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00836632,0.00170919,0.00701002,True,0.50754979,0.9998178,2170
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.59283651,0.13792972,0.49672966,True,0.57962337,0.97192911,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.20241865,0.31840212,1.00749024,True,0.73605031,0.69323046,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.63754545,0.16884732,0.53419066,True,0.55720736,0.98407489,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01019093,0.00174686,0.00853884,True,0.50542601,0.99991145,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.54303767,0.14060433,0.45500388,True,0.5960934,0.964535,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.29795819,0.32827494,1.08754152,True,0.95745247,0.20928264,2170
21,1,0.625,0.625,"[5, 3]",0.625,False,0,0.39219241,0.11319951,0.32861269,True,0.54120047,0.99157192,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.11311987,0.0380577,0.0947816,True,0.51537205,0.99900969,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.47549056,0.11584862,0.39840708,True,0.56952064,0.97593439,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.23960326,0.05599011,0.20076032,True,0.52602512,0.99746558,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.78180827,0.21470696,0.65506653,True,0.59574976,0.95464659,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.57367064,0.14343931,0.48067083,True,0.65839591,0.90157269,2170
22,2,0.875,0.875,"[5, 3]",0.625,False,0,1.13124872,0.34933972,0.94785792,True,0.84859894,0.46821442,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.57909182,0.1403402,0.48521316,True,0.69244171,0.85197682,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.61817999,0.16936174,0.51796461,True,0.73512229,0.79389528,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.5938954,0.19629429,0.49761688,True,0.68381951,0.86579146,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00853181,0.00161852,0.00714869,True,0.50638268,0.99986265,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00960829,0.00167754,0.00805065,True,0.50630261,0.99986968,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00931565,0.00167395,0.00780546,True,0.50771986,0.99982122,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00929459,0.00163338,0.00778781,True,0.50749955,0.99980945,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.18281081,0.37304626,0.9910611,True,0.71490993,0.81531839,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.08123213,0.01559211,0.0680633,True,0.50614448,0.99985733,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00990359,0.00175914,0.00829808,True,0.5075034,0.99981804,2170
24,3,0.25,0.25,"[6, 2]",0.75,False,0,1.06402646,0.28067568,0.89153331,True,0.6580672,0.87706345,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00874546,0.00177699,0.0073277,True,0.50491878,0.99991569,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.05822088,0.01213464,0.04878249,True,0.50787638,0.99974793,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01077914,0.00165452,0.00903169,True,0.50649166,0.99985469,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00853754,0.00176223,0.00715349,True,0.50637147,0.99986595,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0098206,0.00175101,0.00822855,True,0.50728681,0.99983844,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01035718,0.00170932,0.00867814,True,0.50513939,0.99989197,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01045459,0.00164944,0.00875976,True,0.50775716,0.99980615,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.74326338,0.17572032,0.62277028,True,0.64705998,0.91129984,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00970003,0.00161076,0.00812752,True,0.50659344,0.99985533,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00834948,0.00160854,0.00699592,True,0.5060086,0.99988905,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.007901,0.00146848,0.00662014,True,0.50656965,0.99982474,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0096154,0.00150654,0.00805661,True,0.50730566,0.99980526,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00896991,0.00172973,0.00751577,True,0.50710613,0.99982945,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00889368,0.00160175,0.00745189,True,0.50599335,0.99982853,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01515317,0.00282621,0.01269664,True,0.50758755,0.99980539,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00796359,0.00168086,0.00667258,True,0.50564081,0.99988638,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0084885,0.00155954,0.0071124,True,0.50592509,0.99987833,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00922673,0.00165431,0.00773095,True,0.50772687,0.99981027,2170
