subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
48,2,0.5,0.5,"[4, 4]",0.5,False,0,0.15274607,0.03598941,0.12798385,True,0.51078513,0.99952494,2170
48,3,0.5,0.5,"[2, 6]",0.75,False,1,0.17654154,0.03484532,0.14792176,True,0.50587676,0.99978555,2170
48,4,0.5,0.5,"[4, 4]",0.5,False,0,0.2017671,0.03834941,0.16905791,True,0.51454909,0.99922647,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01271944,0.00225503,0.01065745,True,0.50457067,0.99991453,2170
49,1,0.625,0.625,"[5, 3]",0.625,False,0,0.26410717,0.06304531,0.2212918,True,0.50778177,0.99975526,2170
49,2,0.25,0.25,"[4, 4]",0.5,False,0,0.18225732,0.03674855,0.15271093,True,0.50632121,0.99983199,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01203135,0.00236421,0.0100809,True,0.50636986,0.9998755,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01130091,0.00217741,0.00946888,True,0.50639982,0.99986757,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.1191057,0.02475663,0.09979704,True,0.50469956,0.99992467,2170
50,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0587913,0.01146966,0.04926043,True,0.50810232,0.99977477,2170
50,2,0.5,0.5,"[4, 4]",0.5,False,0,0.45517871,0.12789203,0.38138805,True,0.5787187,0.97041336,2170
50,3,0.25,0.25,"[6, 2]",0.75,False,0,0.4265798,0.09968554,0.35742542,True,0.53121488,0.99625486,2170
50,4,0.5,0.5,"[2, 6]",0.75,False,1,0.0591795,0.0126719,0.0495857,True,0.50514994,0.99989827,2170
50,5,0.5,0.5,"[4, 4]",0.5,False,0,0.43267784,0.10034612,0.36253488,True,0.52355428,0.99738433,2170
