pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5555,0.15024160595734645,55.55,15.024160595734648,0.5555,0.15024160595734645,55.55,15.024160595734648,0.55108893484,0.96619528932,0.468,250,50
