channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15116388224,0.009711068589321123,0.0054157026799999996,0.15200878316,250,0.6715,0.028,0.08830294024
28,O2,0.1434533516,0.007078328450858768,-0.022874385839999997,0.14655236156,250,0.6715,0.028,0.08830294024
15,T3,0.12617276584,0.009289096804774286,0.12611338076,0.13188976751999998,250,0.6715,0.028,0.08830294024
17,CP3,0.1216340494,0.007130067950537384,0.02997576296,0.13958732764,250,0.6715,0.028,0.08830294024
16,T4,0.12156677908,0.006591509674360883,0.013256702320000001,0.13463085676,250,0.6715,0.028,0.08830294024
27,O1,0.12083070963999999,0.011001992664143732,0.055813581720000005,0.13197973736,250,0.6715,0.028,0.08830294024
13,C3,0.11282246075999999,0.01022914702256398,0.06900895248000001,0.11551215596,250,0.6715,0.028,0.08830294024
18,CP4,0.11025796424,0.007822859631386334,0.034243401400000005,0.12714323128,250,0.6715,0.028,0.08830294024
0,Fp1,0.10828155872,0.009098774268942858,-0.0944188302,0.12127896440000001,250,0.6715,0.028,0.08830294024
22,P3,0.10612631575999999,0.009079486891956381,0.10593566264,0.11644368176,250,0.6715,0.028,0.08830294024
2,Fz,0.1054963848,0.006612306331681929,-0.09898897359999999,0.11877223816,250,0.6715,0.028,0.08830294024
23,P4,0.1048630326,0.0068039317460317555,-0.0922467538,0.11685325864000001,250,0.6715,0.028,0.08830294024
24,T5,0.10376303864,0.00961763103799937,0.07176660328,0.11318620168,250,0.6715,0.028,0.08830294024
7,FCz,0.098555225,0.009843241781838296,0.0975649904,0.11323389168,250,0.6715,0.028,0.08830294024
4,F4,0.09580961252,0.006390987015079099,0.01387110468,0.10638120548,250,0.6715,0.028,0.08830294024
20,TP8,0.09057384788,0.007158934649501477,-0.05885511608,0.10978850684,250,0.6715,0.028,0.08830294024
10,FT7,0.0893385336,0.0073812694073854155,-0.0562552546,0.10332138752,250,0.6715,0.028,0.08830294024
3,F3,0.08712440528000001,0.006388653111869459,0.02709954732,0.09470714964,250,0.6715,0.028,0.08830294024
14,C4,0.08582497116,0.006197107476169303,-0.07390328552,0.09657097,250,0.6715,0.028,0.08830294024
5,F7,0.08487872308,0.007185029121717088,0.08154400172,0.09831491172,250,0.6715,0.028,0.08830294024
19,TP7,0.08460808236,0.007013008984166358,-0.01982950044,0.09544916288000001,250,0.6715,0.028,0.08830294024
11,FT8,0.08099892212,0.009192983207071242,-0.0037133505599999997,0.09797233336,250,0.6715,0.028,0.08830294024
25,T6,0.08009423408,0.00792542388677403,-0.061403329,0.09188803484000001,250,0.6715,0.028,0.08830294024
26,Oz,0.07783508260000001,0.008196314740044248,0.042199329400000006,0.08095936096,250,0.6715,0.028,0.08830294024
12,Cz,0.07757576903999999,0.007651655250136852,0.07420941268,0.0922803736,250,0.6715,0.028,0.08830294024
1,Fp2,0.07737384212000001,0.006920619495941612,0.06078235844,0.0953503118,250,0.6715,0.028,0.08830294024
6,F8,0.07640007904,0.009583578335984255,-0.028123843239999998,0.0787750276,250,0.6715,0.028,0.08830294024
9,FC4,0.05884300264,0.0057239053581873076,-0.0553925662,0.07578471592,250,0.6715,0.028,0.08830294024
8,FC3,0.03294792512,0.008413089248356051,0.00523954108,0.0397754586,250,0.6715,0.028,0.08830294024
