channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13555848236,0.03394194546875358,0.00364963684,0.14106563448,250,0.807,0.42,0.33379071032
28,O2,0.13419018684,0.027905633909172587,-0.01882534716,0.14073876996,250,0.807,0.42,0.33379071032
17,CP3,0.11990682084,0.023756629719617534,0.021318441639999998,0.13956318339999998,250,0.807,0.42,0.33379071032
15,T3,0.11964520648,0.027743397891395273,0.11423451536,0.1279394364,250,0.807,0.42,0.33379071032
27,O1,0.11172947091999999,0.02196574367757466,0.0471365504,0.1238718468,250,0.807,0.42,0.33379071032
18,CP4,0.11129084675999999,0.023648525307647095,0.041400588679999996,0.12831734204,250,0.807,0.42,0.33379071032
13,C3,0.11111791636,0.02410057660683315,0.05617376216,0.1178181058,250,0.807,0.42,0.33379071032
16,T4,0.110443121,0.022014284572990424,0.01311754432,0.1242847132,250,0.807,0.42,0.33379071032
23,P4,0.10601321679999999,0.027828636672265646,-0.08004395864,0.11963789516,250,0.807,0.42,0.33379071032
22,P3,0.104997686,0.023853749038950794,0.0906183186,0.11737892708,250,0.807,0.42,0.33379071032
2,Fz,0.1035766414,0.02278284386972417,-0.09073521363999999,0.11725666287999999,250,0.807,0.42,0.33379071032
7,FCz,0.10170896232,0.028907794799966184,0.08878402864,0.11582099456,250,0.807,0.42,0.33379071032
0,Fp1,0.09836414512000001,0.024743637572696067,-0.08112942956000001,0.111347802,250,0.807,0.42,0.33379071032
4,F4,0.09646005888,0.020184991543806586,0.0167020064,0.1083060376,250,0.807,0.42,0.33379071032
24,T5,0.09556196648,0.025807169546255088,0.058529670959999995,0.10547067548,250,0.807,0.42,0.33379071032
14,C4,0.09349739828,0.026544030566710366,-0.06577682072,0.10570767476000001,250,0.807,0.42,0.33379071032
20,TP8,0.0923429778,0.028249774682179228,-0.048904640039999996,0.11026626432,250,0.807,0.42,0.33379071032
3,F3,0.08804760132,0.01986508515271282,0.02797289292,0.0976136064,250,0.807,0.42,0.33379071032
19,TP7,0.0878914004,0.022583004845593092,-0.02938337664,0.09970095336,250,0.807,0.42,0.33379071032
5,F7,0.08411692084000001,0.024039499756330296,0.07433717532,0.09719455515999999,250,0.807,0.42,0.33379071032
10,FT7,0.08373413960000001,0.019174752839192396,-0.05007157312,0.09716692876000001,250,0.807,0.42,0.33379071032
12,Cz,0.08305633679999999,0.02135240490176703,0.07092076016,0.09743343124,250,0.807,0.42,0.33379071032
11,FT8,0.08266351328,0.021884231428725944,-0.00244713208,0.09849143984,250,0.807,0.42,0.33379071032
26,Oz,0.08206303412,0.019740958763289445,0.042975986640000005,0.08947945392,250,0.807,0.42,0.33379071032
25,T6,0.07828463576,0.02030051748546676,-0.04614067596,0.09042546692,250,0.807,0.42,0.33379071032
6,F8,0.07284221664,0.019567743284762903,-0.019977942760000002,0.07865355103999999,250,0.807,0.42,0.33379071032
1,Fp2,0.07209289588,0.01840810454695812,0.05350611184,0.08854010888000001,250,0.807,0.42,0.33379071032
9,FC4,0.06766412012,0.02686027722969307,-0.04551485484,0.08429954308000001,250,0.807,0.42,0.33379071032
8,FC3,0.04881898108,0.03381641503269171,0.00134612072,0.057391069280000005,250,0.807,0.42,0.33379071032
