subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.134394142,0.024029337058671017,-0.024493316,0.14442114,5,0.725,0.2,0.46636460400000007
1,15,T3,0.121025554,0.010479972385881076,0.10701748600000001,0.12801781,5,0.725,0.2,0.46636460400000007
1,19,TP7,0.119610828,0.06888518816872659,-0.027668296,0.13145228,5,0.725,0.2,0.46636460400000007
1,12,Cz,0.119247464,0.058027628037842706,0.08668821,0.12827001799999999,5,0.725,0.2,0.46636460400000007
1,21,Pz,0.11309451,0.05085009440916604,-0.01528489,0.115943938,5,0.725,0.2,0.46636460400000007
1,18,CP4,0.11210421200000001,0.004133033176756512,0.032861506,0.1246668,5,0.725,0.2,0.46636460400000007
1,14,C4,0.112002772,0.04022575450688737,-0.085715338,0.128981392,5,0.725,0.2,0.46636460400000007
1,27,O1,0.111670758,0.013378998033506465,0.06223943,0.12298472600000002,5,0.725,0.2,0.46636460400000007
1,16,T4,0.10866101399999999,0.0160601581796189,-0.015805614,0.130954576,5,0.725,0.2,0.46636460400000007
1,13,C3,0.106356802,0.018489003285465926,0.030668881999999998,0.11706633200000001,5,0.725,0.2,0.46636460400000007
1,17,CP3,0.104919874,0.034067991938959805,0.036670468,0.118311152,5,0.725,0.2,0.46636460400000007
1,10,FT7,0.101891968,0.028387687119597643,-0.042084786,0.112812972,5,0.725,0.2,0.46636460400000007
1,5,F7,0.099984128,0.018240904370952115,0.086188138,0.118099596,5,0.725,0.2,0.46636460400000007
1,9,FC4,0.09892703,0.0626974127532269,-0.011904438,0.11479902,5,0.725,0.2,0.46636460400000007
1,4,F4,0.097662978,0.005504290988844067,0.016571754,0.106736176,5,0.725,0.2,0.46636460400000007
1,0,Fp1,0.096907654,0.018777815994074767,-0.08226805000000001,0.110802742,5,0.725,0.2,0.46636460400000007
1,22,P3,0.093769166,0.02498108632936486,0.07973383,0.11012445600000001,5,0.725,0.2,0.46636460400000007
1,20,TP8,0.09323897,0.01824401543136406,-0.035812254,0.11196292799999999,5,0.725,0.2,0.46636460400000007
1,6,F8,0.089486946,0.011880506968258129,-0.006063774000000003,0.097802638,5,0.725,0.2,0.46636460400000007
1,24,T5,0.08840983,0.029545290653375706,0.043647066,0.09425978,5,0.725,0.2,0.46636460400000007
1,7,FCz,0.08755105199999999,0.03501016184101225,0.068286836,0.10491336799999999,5,0.725,0.2,0.46636460400000007
1,3,F3,0.086015312,0.010805940284039145,0.030584312000000002,0.09359255799999999,5,0.725,0.2,0.46636460400000007
1,2,Fz,0.08238769,0.025636297960763565,-0.078349984,0.095955118,5,0.725,0.2,0.46636460400000007
1,26,Oz,0.08233712200000001,0.006965392496727662,0.025963806,0.087996644,5,0.725,0.2,0.46636460400000007
1,23,P4,0.080543254,0.03227001652336547,-0.048714146,0.09199428800000001,5,0.725,0.2,0.46636460400000007
1,1,Fp2,0.074661374,0.0085427897790991,0.046832427999999995,0.08838104599999999,5,0.725,0.2,0.46636460400000007
1,25,T6,0.073800076,0.008649557004189868,-0.042284108,0.08796475000000001,5,0.725,0.2,0.46636460400000007
1,11,FT8,0.064261786,0.0208960113923215,-0.0005686240000000009,0.079724468,5,0.725,0.2,0.46636460400000007
1,8,FC3,0.049390644,0.02775708950365888,0.0002779280000000003,0.059986364,5,0.725,0.2,0.46636460400000007
10,15,T3,0.129305484,0.022858220402886348,0.12556836799999999,0.14127872,5,0.825,0.4,0.372093214
10,22,P3,0.128475034,0.021024959471528833,0.11470451,0.145049692,5,0.825,0.4,0.372093214
10,16,T4,0.12586402,0.011290441174799147,0.008040143999999999,0.14006517000000002,5,0.825,0.4,0.372093214
10,28,O2,0.125170588,0.027092742167617888,-0.011238802,0.135918826,5,0.825,0.4,0.372093214
10,17,CP3,0.12244467399999999,0.019472599027571532,0.024037219999999998,0.13937739,5,0.825,0.4,0.372093214
10,21,Pz,0.12038083799999999,0.03401811251649803,0.0015277399999999992,0.12981162799999998,5,0.825,0.4,0.372093214
10,2,Fz,0.11943655,0.013879334570749425,-0.11696323800000001,0.131203394,5,0.825,0.4,0.372093214
10,0,Fp1,0.110049976,0.021713480926315802,-0.104046642,0.1309493,5,0.825,0.4,0.372093214
10,27,O1,0.108405818,0.013972626865189663,0.028462742000000003,0.121267316,5,0.825,0.4,0.372093214
10,5,F7,0.10777848599999999,0.02723493861658825,0.10687925599999999,0.120438114,5,0.825,0.4,0.372093214
10,23,P4,0.102962258,0.028432532191230698,-0.086964052,0.11564949799999999,5,0.825,0.4,0.372093214
10,18,CP4,0.100545196,0.009459868154904698,0.050607864,0.12136116999999999,5,0.825,0.4,0.372093214
10,14,C4,0.09738675,0.039160095079874994,-0.079813908,0.10762705800000001,5,0.825,0.4,0.372093214
10,13,C3,0.094775616,0.02287035877257569,0.07543802,0.103486134,5,0.825,0.4,0.372093214
10,24,T5,0.093360656,0.023859594279891483,0.05669889,0.10284629199999999,5,0.825,0.4,0.372093214
10,10,FT7,0.08781222600000001,0.010420734118493289,-0.044167346,0.1010481,5,0.825,0.4,0.372093214
10,3,F3,0.087678954,0.018042695647663906,0.042903395999999996,0.097730702,5,0.825,0.4,0.372093214
10,11,FT8,0.08685625999999999,0.02678251144397963,0.0018898139999999996,0.10384232,5,0.825,0.4,0.372093214
10,7,FCz,0.086683386,0.01955475109322233,0.085403392,0.10055850399999999,5,0.825,0.4,0.372093214
10,4,F4,0.086198196,0.011846239152006428,0.008394639999999998,0.100754904,5,0.825,0.4,0.372093214
10,26,Oz,0.081776186,0.011091723375049973,0.035458578000000004,0.090010908,5,0.825,0.4,0.372093214
10,19,TP7,0.076315266,0.017002204338322724,-0.024226832,0.08979679,5,0.825,0.4,0.372093214
10,9,FC4,0.07619983599999999,0.03985174058514233,-0.040523746000000006,0.08880175800000001,5,0.825,0.4,0.372093214
10,20,TP8,0.075868926,0.016365333375525228,-0.047741292000000005,0.098308006,5,0.825,0.4,0.372093214
10,1,Fp2,0.07226571000000001,0.01119326123316168,0.057583209999999996,0.08901825,5,0.825,0.4,0.372093214
10,25,T6,0.066209082,0.024039609528263353,-0.02637387,0.079303164,5,0.825,0.4,0.372093214
10,6,F8,0.06307729399999999,0.013274900157346947,-0.004389878000000001,0.06765412400000001,5,0.825,0.4,0.372093214
10,12,Cz,0.06159945,0.01624277296237776,0.038164696,0.071742258,5,0.825,0.4,0.372093214
