channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1389782834,0.027288231098428792,0.0024666626799999996,0.14410145752,250,0.801,0.424,0.32624693639999996
28,O2,0.1326411888,0.026168929879439033,-0.016784500520000002,0.13897920864,250,0.801,0.424,0.32624693639999996
17,CP3,0.12341351892,0.02587884469183547,0.02422803032,0.14225299032000002,250,0.801,0.424,0.32624693639999996
15,T3,0.12007103388,0.024833769647427575,0.11230418584,0.1290055128,250,0.801,0.424,0.32624693639999996
27,O1,0.11282615296,0.0222785001664668,0.045383020360000005,0.12504355296,250,0.801,0.424,0.32624693639999996
16,T4,0.11255566944,0.02221678267844526,0.01568033684,0.12694954668,250,0.801,0.424,0.32624693639999996
18,CP4,0.11148151048,0.02239490166943075,0.038522322600000006,0.1290664242,250,0.801,0.424,0.32624693639999996
13,C3,0.10991496340000001,0.023966075494164584,0.05573112144,0.11751132596,250,0.801,0.424,0.32624693639999996
22,P3,0.1056296372,0.024185628627396615,0.09277225552,0.11798814020000001,250,0.801,0.424,0.32624693639999996
2,Fz,0.1053126298,0.019945742894926906,-0.09364220716,0.11984610211999999,250,0.801,0.424,0.32624693639999996
23,P4,0.10379277012,0.026975156888714494,-0.07901000028,0.11652133399999999,250,0.801,0.424,0.32624693639999996
7,FCz,0.09966117996,0.02543074593679129,0.08545822468,0.11452016676,250,0.801,0.424,0.32624693639999996
0,Fp1,0.09870297596000001,0.024716026985647486,-0.08197899696000001,0.11151980448,250,0.801,0.424,0.32624693639999996
24,T5,0.0981749494,0.0260356200028905,0.05916673024,0.10990634952,250,0.801,0.424,0.32624693639999996
4,F4,0.09487891811999999,0.02142758298959971,0.01572200516,0.10675630168000001,250,0.801,0.424,0.32624693639999996
20,TP8,0.09071555296,0.023454972878788827,-0.04784406332,0.10743869776,250,0.801,0.424,0.32624693639999996
14,C4,0.08875735276,0.021070374348697803,-0.06367071024,0.10153125708,250,0.801,0.424,0.32624693639999996
10,FT7,0.08735912252,0.020328432083170252,-0.047070881040000005,0.10081545568,250,0.801,0.424,0.32624693639999996
3,F3,0.08723963191999999,0.019737786811096936,0.02887485748,0.0966577436,250,0.801,0.424,0.32624693639999996
19,TP7,0.08684515252,0.022535745821435756,-0.02521456496,0.09853050288,250,0.801,0.424,0.32624693639999996
5,F7,0.08407257796,0.019894821655972915,0.07473815176,0.097350899,250,0.801,0.424,0.32624693639999996
11,FT8,0.08303219596,0.02518904381550958,0.00045899739999999997,0.09863621012,250,0.801,0.424,0.32624693639999996
26,Oz,0.08079665575999999,0.024342703757246106,0.04112925748,0.08629475064,250,0.801,0.424,0.32624693639999996
12,Cz,0.07992681559999999,0.019043166557061408,0.06922011688,0.09433299184,250,0.801,0.424,0.32624693639999996
25,T6,0.07865127348,0.018822147527940872,-0.04869931828,0.09073959636000001,250,0.801,0.424,0.32624693639999996
6,F8,0.07683154832,0.021333681881354163,-0.01786730572,0.0832077418,250,0.801,0.424,0.32624693639999996
1,Fp2,0.07076664912,0.018139235721006976,0.05154826464,0.08673439308,250,0.801,0.424,0.32624693639999996
9,FC4,0.06418920271999999,0.02419671730142159,-0.04600633932,0.08068038936000001,250,0.801,0.424,0.32624693639999996
8,FC3,0.046820580640000005,0.03087849496425751,-0.0009065575200000001,0.05558599552,250,0.801,0.424,0.32624693639999996
