subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[3, 5]",0.625,False,1,0.13313499,0.02005424,0.111552,True,0.50744796,0.99975377,2170
1,2,0.375,0.375,"[3, 5]",0.625,False,1,0.23393173,0.03993288,0.19600821,True,0.51060284,0.99929334,2170
1,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01940023,0.00240327,0.01625519,True,0.50564469,0.99988592,2170
1,4,0.625,0.625,"[5, 3]",0.625,False,0,0.21152539,0.04428364,0.17723425,True,0.50904483,0.99960995,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0086161,0.0008,0.00721932,True,0.50777857,0.99980068,2170
2,1,0.5,0.5,"[6, 2]",0.75,False,0,0.28589351,0.04426562,0.23954629,True,0.54157513,0.99351139,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.1376269,0.02292965,0.11531571,True,0.51756887,0.99878134,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.26295906,0.04430055,0.22032982,True,0.55011859,0.99056639,2170
2,4,0.875,0.875,"[5, 3]",0.625,False,0,0.12019361,0.01725399,0.10070859,True,0.50947196,0.99942336,2170
2,5,0.625,0.625,"[3, 5]",0.625,False,1,0.07676096,0.01047416,0.06431696,True,0.50745697,0.99967874,2170
3,1,0.375,0.375,"[5, 3]",0.625,False,0,0.31448181,0.04421563,0.26350004,True,0.53253576,0.99464221,2170
3,2,0.5,0.5,"[4, 4]",0.5,False,0,0.27990316,0.04443812,0.23452705,True,0.53231065,0.99542216,2170
3,3,0.5,0.5,"[2, 6]",0.75,False,1,0.3089187,0.04485598,0.25883878,True,0.53416271,0.99469776,2170
