channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13814188772,0.029132968124654036,0.0036673230800000002,0.14211291539999998,250,0.834,0.468,0.28012556804
28,O2,0.13578979568,0.022938660158950613,-0.01540529028,0.14268068335999998,250,0.834,0.468,0.28012556804
17,CP3,0.1212988254,0.021319984416871766,0.0249201098,0.1395199916,250,0.834,0.468,0.28012556804
15,T3,0.12055300644,0.02408309091008145,0.11478763176,0.12867976872,250,0.834,0.468,0.28012556804
27,O1,0.11818072003999999,0.019895620463738842,0.04383874828,0.13013514968,250,0.834,0.468,0.28012556804
16,T4,0.11311054904,0.02115587345213738,0.01502189656,0.12624053368,250,0.834,0.468,0.28012556804
13,C3,0.10925485795999999,0.02017374794613292,0.06083810256,0.11556267284,250,0.834,0.468,0.28012556804
18,CP4,0.10839357208,0.01810809533730864,0.034294540840000005,0.124756062,250,0.834,0.468,0.28012556804
0,Fp1,0.10576303508,0.019486174155827703,-0.08600144736,0.11953718628,250,0.834,0.468,0.28012556804
22,P3,0.10489483168,0.022347986707363023,0.09481041456,0.11577992956,250,0.834,0.468,0.28012556804
2,Fz,0.10471575627999999,0.013808101917068716,-0.09449659332,0.11888873892,250,0.834,0.468,0.28012556804
23,P4,0.10156248792,0.02323856186968827,-0.08064355796,0.11439585432,250,0.834,0.468,0.28012556804
24,T5,0.09822664112,0.022440454468282755,0.06229670196,0.10988682512,250,0.834,0.468,0.28012556804
7,FCz,0.09747692188000001,0.019419164495518736,0.08761412163999999,0.11233428252000001,250,0.834,0.468,0.28012556804
4,F4,0.09571513404,0.017802710023873052,0.018155181160000002,0.1065074186,250,0.834,0.468,0.28012556804
20,TP8,0.09036688232000001,0.02155187589625827,-0.05026987468,0.10773056203999999,250,0.834,0.468,0.28012556804
14,C4,0.0879793708,0.019631001390623924,-0.06631700044,0.09917013216,250,0.834,0.468,0.28012556804
10,FT7,0.08711954196,0.01887624444705535,-0.05130911292,0.10078290216,250,0.834,0.468,0.28012556804
5,F7,0.08586534007999999,0.018751448465964538,0.0766889238,0.09898987232,250,0.834,0.468,0.28012556804
3,F3,0.08542470332,0.01598437619474311,0.02508751192,0.09481409652,250,0.834,0.468,0.28012556804
19,TP7,0.08472439464,0.02001192199786294,-0.02383788472,0.0962756484,250,0.834,0.468,0.28012556804
11,FT8,0.08299775812,0.020560154847667784,-0.00092918772,0.0992158014,250,0.834,0.468,0.28012556804
26,Oz,0.0798543796,0.02073693834843321,0.04055748388,0.08566260428,250,0.834,0.468,0.28012556804
12,Cz,0.07826737396,0.01871779789815434,0.0659586706,0.09281221728,250,0.834,0.468,0.28012556804
25,T6,0.07806066324,0.0165393171013177,-0.04860965292,0.08971531296,250,0.834,0.468,0.28012556804
1,Fp2,0.0779552016,0.016278312928614244,0.05580236008,0.09493276208,250,0.834,0.468,0.28012556804
6,F8,0.07661618456,0.01732538081138723,-0.022895738479999997,0.08251477752,250,0.834,0.468,0.28012556804
9,FC4,0.06123389,0.01483763516166707,-0.0485605568,0.077912958,250,0.834,0.468,0.28012556804
8,FC3,0.04167148264,0.021308351722440545,0.00358778808,0.04958467804,250,0.834,0.468,0.28012556804
