subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.1122549,-0.08643682,0.12398712,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,1,Fp2,0.06257641,0.0484354,0.08073731,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,2,Fz,0.1079887,-0.1079887,0.12503913,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,3,F3,0.08406501,0.01456999,0.09374788,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,4,F4,0.0995651,0.00390944,0.11277942,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,5,F7,0.07208627,0.07208627,0.08528992,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,6,F8,0.08102845,-0.04063451,0.08147808,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,7,FCz,0.09727102,0.09727102,0.11517122,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,8,FC3,0.04135666,-0.0004778,0.04506378,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,9,FC4,0.0594451,-0.05377591,0.07049382,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,10,FT7,0.09754696,-0.05759508,0.11438297,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,11,FT8,0.0828713,-0.00092346,0.1023878,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,12,Cz,0.08534632,0.08534632,0.09780978,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,13,C3,0.12726551,0.08185863,0.1297351,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,14,C4,0.09430603,-0.07707243,0.10231028,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,15,T3,0.12137861,0.12137861,0.1287763,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,16,T4,0.11085932,0.0042654,0.12427642,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,17,CP3,0.11998704,0.04733748,0.13957401,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,18,CP4,0.11486083,0.02917124,0.12803808,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,19,TP7,0.08457919,-0.02325965,0.1004638,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,20,TP8,0.08229995,-0.0483188,0.09831124,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
1,1,21,Pz,0.16154245,0.02368316,0.16376422,0.5,0.5,"[2, 6]",0.75,False,0.18077403,0.02812675,0.1514681,True
