subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00899551,0.00100061,0.00753722,True,0.50710668,0.9998118,2170
12,3,0.625,0.625,"[5, 3]",0.625,False,0,0.23992696,0.04163478,0.20103154,True,0.51149228,0.99950038,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.50649382,0.9998681,2170
12,5,0.375,0.375,"[5, 3]",0.625,False,0,0.25616523,0.03879704,0.21463736,True,0.50676415,0.99978229,2170
13,1,0.875,0.875,"[3, 5]",0.625,False,1,0.80571315,0.16479512,0.6750961,True,0.69711656,0.85561401,2170
13,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538491,0.0005,0.00451195,True,0.50485856,0.99988945,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.39769865,0.07690949,0.3332263,True,0.59173856,0.97301468,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50626355,0.99985432,2170
13,5,0.625,0.625,"[3, 5]",0.625,False,1,0.04736164,0.00555508,0.03968367,True,0.5102448,0.99963459,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50594693,0.99988075,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.26640025,0.0465828,0.22321315,True,0.5121987,0.99941676,2170
14,3,0.25,0.25,"[4, 4]",0.5,False,0,0.98597587,0.23949987,0.82613578,True,0.5899615,0.94430852,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.81577361,0.16784168,0.68352562,True,0.57488915,0.97331373,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451187,True,0.50772562,0.99977695,2170
15,1,0.375,0.375,"[3, 5]",0.625,False,1,1.00911797,0.22694518,0.84552623,True,0.57987519,0.96802403,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01664239,0.00199613,0.01394443,True,0.50616019,0.99987822,2170
15,3,0.625,0.625,"[3, 5]",0.625,False,1,0.97380095,0.205591,0.81593458,True,0.54983242,0.99056726,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,0.9310117,0.21678534,0.78008204,True,0.54279517,0.99164981,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01626728,0.00199953,0.01363013,True,0.50644954,0.99986495,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01544135,0.00200163,0.0129381,True,0.5094208,0.99973541,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.508146,0.999752,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50710197,0.99984698,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05961565,0.00838669,0.04995114,True,0.5064182,0.99983032,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538493,0.0005,0.00451196,True,0.50669175,0.99983733,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50575382,0.99987024,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0053848,0.0005,0.00451185,True,0.50818086,0.99979352,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.42632617,0.09052762,0.3572129,True,0.53910678,0.99445849,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.25943801,0.04429726,0.21737958,True,0.51837128,0.99874326,2170
17,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0440432,0.0055361,0.0369032,True,0.50603874,0.99986947,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.43218854,0.36669131,1.20001131,True,0.83539506,0.55459266,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.36365663,0.34952979,1.14258935,True,0.84662524,0.56337762,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.32785835,0.38690484,1.11259446,True,0.84971837,0.48946573,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.28879997,0.29965483,1.07986798,True,0.78105617,0.71756197,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50651187,0.99987035,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.0740643,0.01082986,0.06205747,True,0.51459848,0.99907656,2170
19,2,0.5,0.5,"[4, 4]",0.5,False,0,0.43016043,0.08628056,0.36042558,True,0.53856758,0.99318269,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538453,0.0005,0.00451162,True,0.50540883,0.99989022,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50665317,0.99984846,2170
19,5,0.125,0.125,"[5, 3]",0.625,False,0,0.84131672,0.22642388,0.70492784,True,0.59366214,0.9673957,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.56846822,0.11199293,0.4763118,True,0.58510824,0.97132282,2170
20,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50393664,0.99992761,2170
20,3,0.625,0.625,"[1, 7]",0.875,False,1,0.05730771,0.00819138,0.04801735,True,0.50558391,0.99987338,2170
20,4,0.625,0.625,"[3, 5]",0.625,False,1,0.32645592,0.07200065,0.27353298,True,0.54089629,0.99461348,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,0.79684361,0.2057114,0.66766443,True,0.61051871,0.95149043,2170
21,1,0.625,0.625,"[1, 7]",0.875,False,1,0.14654132,0.02504673,0.12278498,True,0.51329435,0.99911972,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.18291937,0.03391868,0.15326565,True,0.51362885,0.99922591,2170
21,3,0.625,0.625,"[7, 1]",0.875,False,0,1.06531621,0.2753125,0.89261397,True,0.71266641,0.82512746,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.23694635,0.04209185,0.19853412,True,0.52613587,0.99729275,2170
21,5,0.625,0.625,"[5, 3]",0.625,False,0,0.79665795,0.160342,0.66750887,True,0.55785196,0.98679698,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.25851865,0.04759545,0.21660926,True,0.54063179,0.99453915,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.94131298,0.23844306,0.78871335,True,0.72593641,0.77421232,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.77994055,0.22876185,0.65350159,True,0.66317886,0.89542078,2170
22,4,0.75,0.75,"[6, 2]",0.75,False,0,0.76569669,0.18027393,0.64156685,True,0.67786758,0.86604604,2170
22,5,0.875,0.875,"[5, 3]",0.625,False,0,1.03777121,0.28405049,0.86953439,True,0.82163893,0.5329566,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451195,True,0.50610799,0.9998684,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538296,0.0005,0.00451031,True,0.50620542,0.99986236,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053848,0.0005,0.00451185,True,0.50693396,0.99985619,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538473,0.0005,0.00451179,True,0.50726552,0.99982315,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451177,True,0.50878088,0.99975232,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50619558,0.99985938,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03758744,0.00446145,0.031494,True,0.5086404,0.99976514,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50520637,0.99990212,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50499126,0.99990924,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538384,0.0005,0.00451104,True,0.50588305,0.99989594,2170
25,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451203,True,0.50446989,0.9999173,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538509,0.0005,0.0045121,True,0.50602899,0.99987565,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.5074385,0.99983035,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50574917,0.99989274,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50694235,0.99984383,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00892372,0.00100037,0.00747707,True,0.50653858,0.99984452,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03099679,0.00395123,0.02597179,True,0.50654151,0.9998481,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50656564,0.99986535,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0093557,0.00100067,0.00783901,True,0.50797171,0.999784,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538508,0.0005,0.00451208,True,0.50718607,0.99982026,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50732811,0.99981349,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50563402,0.99988676,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50718126,0.99983713,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00538507,0.0005,0.00451207,True,0.50573638,0.99989045,2170
