channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13932199748,0.03219181257227982,-0.0012842441999999998,0.14543860776,250,0.792,0.38,0.40337974508
28,O2,0.1337577978,0.02882446031918193,-0.01868473484,0.14264001608000001,250,0.792,0.38,0.40337974508
17,CP3,0.12384596628,0.028010046286259006,0.02203145476,0.14308548436000001,250,0.792,0.38,0.40337974508
18,CP4,0.11738683216,0.026757965863560725,0.039738730879999996,0.13529016632,250,0.792,0.38,0.40337974508
15,T3,0.11606205916000001,0.026511007632521604,0.10635216684,0.12608967196,250,0.792,0.38,0.40337974508
27,O1,0.1123496172,0.024331633647749474,0.04342623472,0.12454516304,250,0.792,0.38,0.40337974508
16,T4,0.11142075696,0.024698511705997104,0.0116767694,0.12556150724,250,0.792,0.38,0.40337974508
13,C3,0.11084820399999999,0.02896663648095251,0.058288400760000005,0.12047463476,250,0.792,0.38,0.40337974508
2,Fz,0.10417587676,0.023281084648872945,-0.09063889076,0.11898930448,250,0.792,0.38,0.40337974508
22,P3,0.10221052936,0.0247176456251239,0.0904894104,0.1146350516,250,0.792,0.38,0.40337974508
7,FCz,0.10028400652000001,0.0253987417789592,0.08750219564,0.1153641184,250,0.792,0.38,0.40337974508
23,P4,0.09907087316,0.026241573921137185,-0.07252623968000001,0.11234986967999999,250,0.792,0.38,0.40337974508
24,T5,0.0961982634,0.024612478792947083,0.05460920224,0.10816720576,250,0.792,0.38,0.40337974508
0,Fp1,0.09452623208,0.025612188209246368,-0.07685778328000001,0.10710689080000001,250,0.792,0.38,0.40337974508
14,C4,0.09213898416,0.030018124534157472,-0.06429032492,0.10527116888,250,0.792,0.38,0.40337974508
20,TP8,0.0920098394,0.024993031088878678,-0.0428735098,0.10988996195999999,250,0.792,0.38,0.40337974508
4,F4,0.09135483911999999,0.022395798829099416,0.0182201174,0.10377680003999999,250,0.792,0.38,0.40337974508
3,F3,0.087912281,0.019692405016507215,0.02457608408,0.09823097264000001,250,0.792,0.38,0.40337974508
19,TP7,0.0860255102,0.02380838079169833,-0.02352949128,0.09804181084,250,0.792,0.38,0.40337974508
10,FT7,0.08587677468,0.025717663968678597,-0.04303352532,0.09901582064,250,0.792,0.38,0.40337974508
12,Cz,0.08537171336,0.02561316380586447,0.06509972324,0.10015924852000001,250,0.792,0.38,0.40337974508
26,Oz,0.0851674798,0.030649450254370568,0.04450880692,0.0924554376,250,0.792,0.38,0.40337974508
5,F7,0.08355677283999999,0.02208873981271309,0.0745641366,0.09761572184,250,0.792,0.38,0.40337974508
25,T6,0.08281472996,0.023818667834514202,-0.0488691376,0.09549747108,250,0.792,0.38,0.40337974508
11,FT8,0.08192596912000001,0.02660646019172461,-0.00100100956,0.0968365114,250,0.792,0.38,0.40337974508
6,F8,0.07432770384,0.0205641585813038,-0.0201860288,0.08108935719999999,250,0.792,0.38,0.40337974508
1,Fp2,0.06907648432,0.016371809999302264,0.04803918144,0.08498175164,250,0.792,0.38,0.40337974508
9,FC4,0.06819977288,0.025262265787939848,-0.04279428588,0.0844886258,250,0.792,0.38,0.40337974508
8,FC3,0.050089533799999995,0.033811282494652824,-0.0002256249199999998,0.059362369559999996,250,0.792,0.38,0.40337974508
