channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
28,O2,0.13291920052,0.029156901707526835,-0.02150681248,0.14097963044,250,0.785,0.376,0.39256462008
21,Pz,0.13251832732,0.0328579083185805,0.0032322736400000004,0.13881376184000002,250,0.785,0.376,0.39256462008
17,CP3,0.11975546036,0.02591845626587467,0.01624623876,0.13806380008,250,0.785,0.376,0.39256462008
15,T3,0.11522747472,0.027397928017225605,0.10723465964000001,0.12362892512000001,250,0.785,0.376,0.39256462008
13,C3,0.11456152412000001,0.02802467005738523,0.059649148560000004,0.12341626416,250,0.785,0.376,0.39256462008
18,CP4,0.11259454084000001,0.024196828990040994,0.03831073996,0.12972243955999999,250,0.785,0.376,0.39256462008
27,O1,0.11086930852,0.023508620589171948,0.0441985746,0.1241309766,250,0.785,0.376,0.39256462008
16,T4,0.11061955727999999,0.022428259590226377,0.0171548062,0.12491935772,250,0.785,0.376,0.39256462008
2,Fz,0.10849317668000001,0.023896837581868266,-0.09247813944,0.12160046835999999,250,0.785,0.376,0.39256462008
23,P4,0.10641629236,0.026362493464087,-0.08184556732,0.12112896024,250,0.785,0.376,0.39256462008
22,P3,0.105272384,0.027837853187570993,0.0928446922,0.1181230204,250,0.785,0.376,0.39256462008
7,FCz,0.1012390046,0.027491617991199695,0.08848405808,0.11579303324,250,0.785,0.376,0.39256462008
0,Fp1,0.0980815406,0.025279631584148792,-0.0808765276,0.11077859976000001,250,0.785,0.376,0.39256462008
4,F4,0.09574297868,0.019060962471621642,0.015821387200000002,0.10889537384,250,0.785,0.376,0.39256462008
14,C4,0.09401487559999999,0.033672999550541996,-0.061688346879999995,0.10669126788,250,0.785,0.376,0.39256462008
24,T5,0.0939497844,0.025830989071217406,0.0585117344,0.1052215402,250,0.785,0.376,0.39256462008
20,TP8,0.09100776856000001,0.024371021903669896,-0.04265533028,0.10744585512,250,0.785,0.376,0.39256462008
3,F3,0.08991594584000001,0.023590053473137303,0.02810537668,0.09995035348,250,0.785,0.376,0.39256462008
19,TP7,0.08678368372,0.025521454127367456,-0.02917739608,0.0984703602,250,0.785,0.376,0.39256462008
5,F7,0.08600093264,0.026746618347604195,0.07674450636,0.09996658480000001,250,0.785,0.376,0.39256462008
11,FT8,0.08475453084,0.02552535749183012,0.0012970421999999998,0.10083325248,250,0.785,0.376,0.39256462008
10,FT7,0.08401948628,0.0212648462347397,-0.04169979344,0.09867371384000001,250,0.785,0.376,0.39256462008
12,Cz,0.08291931748,0.02275131958313226,0.06480567344,0.09736208144,250,0.785,0.376,0.39256462008
25,T6,0.08135807692000001,0.02456321474801438,-0.04221712308,0.09367828704,250,0.785,0.376,0.39256462008
26,Oz,0.07988846476,0.022514955412660596,0.039596938,0.08740436203999999,250,0.785,0.376,0.39256462008
6,F8,0.07205477596,0.02368568002858297,-0.019131143399999998,0.07867662971999999,250,0.785,0.376,0.39256462008
1,Fp2,0.07087965364,0.018724252142960186,0.05050631088,0.08728294072,250,0.785,0.376,0.39256462008
9,FC4,0.06680757932,0.02727021622650967,-0.044034073800000004,0.08251085279999999,250,0.785,0.376,0.39256462008
8,FC3,0.050818758879999995,0.033199779916866866,0.00209970444,0.0598901666,250,0.785,0.376,0.39256462008
