pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.566,0.15609761645667047,56.6,15.609761645667056,0.566,0.15609761645667047,56.6,15.609761645667056,0.5813563268799999,0.9234646517999999,0.424,250,50
