subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10753862,-0.02935791,0.11524146,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,1,Fp2,0.09802919,-0.0581943,0.11772065,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,2,Fz,0.0649012,0.04712602,0.08434444,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,3,F3,0.075352,0.00383306,0.08822162,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,4,F4,0.12890908,-0.06929365,0.12959355,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,5,F7,0.0391014,-0.0115812,0.05358518,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,6,F8,0.07426519,0.0569996,0.08975921,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,7,FCz,0.10388464,0.00631386,0.10786922,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,8,FC3,0.08949088,-0.06331214,0.10397121,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,9,FC4,0.08542185,0.02137138,0.10360309,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,10,FT7,0.13147771,0.07048432,0.13360463,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,11,FT8,0.05876789,0.0046844,0.05913092,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,12,Cz,0.10983108,-0.02268506,0.12309579,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,13,C3,0.09194157,-0.02159265,0.09575046,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,14,C4,0.05173063,-0.03226202,0.07247546,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,15,T3,0.10634984,-0.0387574,0.11302558,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,16,T4,0.11977422,-0.06994936,0.12273091,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,17,CP3,0.11063982,0.01980474,0.13438027,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,18,CP4,0.07752097,-0.07752097,0.08934372,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,19,TP7,0.12817715,0.0149329,0.13663955,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,20,TP8,0.08814971,0.02920716,0.10848559,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,21,Pz,0.09979175,0.09979175,0.11754335,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,22,P3,0.11989112,0.06461245,0.12209959,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,23,P4,0.08564302,0.01738161,0.08955669,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,24,T5,0.11838622,0.00482611,0.12536724,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,25,T6,0.05456511,0.0117991,0.06658886,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,26,Oz,0.1467987,0.00338846,0.14900388,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,27,O1,0.0909997,-0.03649657,0.10542774,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,1,28,O2,0.10100615,0.05137688,0.10247768,0.5,0.5,"[8, 0]",1.0,True,0.01279332,0.00224641,0.01099244,True
1,2,0,Fp1,0.02906279,-0.00968728,0.03015824,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,1,Fp2,0.07780244,-0.07334862,0.09962931,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,2,Fz,0.11211533,0.0970494,0.13674463,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,3,F3,0.11281642,-0.02754553,0.14923896,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,4,F4,0.12332007,-0.02402357,0.14318839,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,5,F7,0.05725669,-0.02062749,0.05912599,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,6,F8,0.08531994,0.06903791,0.09191924,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,7,FCz,0.10333874,0.03619462,0.11179603,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,8,FC3,0.05755282,-0.05755282,0.0698666,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,9,FC4,0.07276996,0.0635835,0.09826803,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,10,FT7,0.10472108,0.09752314,0.11910743,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,11,FT8,0.06447631,-0.01038361,0.07001282,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,12,Cz,0.15601745,-0.04837969,0.16071746,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,13,C3,0.09175853,0.05122543,0.10809264,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,14,C4,0.03808951,-0.03808951,0.04491311,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,15,T3,0.05832253,-0.02664245,0.06393851,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,16,T4,0.08638202,-0.07198827,0.11652841,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,17,CP3,0.14137036,0.08228967,0.14946079,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,18,CP4,0.03523603,0.00378551,0.03674396,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,19,TP7,0.0610828,-0.03116737,0.0944858,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,20,TP8,0.0845575,0.02448708,0.0955175,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,21,Pz,0.11993598,0.11425813,0.16484015,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,22,P3,0.11297737,-0.01177866,0.13448891,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,23,P4,0.04319646,-0.01287642,0.05333613,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,24,T5,0.09946315,-0.04736285,0.12807107,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,25,T6,0.10381547,-0.10381547,0.11434627,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,26,Oz,0.13897482,-0.00585142,0.15662521,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,27,O1,0.06374935,0.0008428,0.07688251,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,2,28,O2,0.15395142,0.07625526,0.16218835,0.625,0.625,"[5, 3]",0.625,False,0.84517632,0.17936342,0.72620314,True
1,3,0,Fp1,0.09232908,-0.03191217,0.0960192,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,1,Fp2,0.10469457,-0.0711753,0.11864799,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,2,Fz,0.05344037,0.05178474,0.07507763,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,3,F3,0.0673006,0.0072756,0.08528388,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,4,F4,0.10697497,-0.0421618,0.10891882,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,5,F7,0.04864722,-0.01235106,0.05962335,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,6,F8,0.0668176,0.05580138,0.07856904,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,7,FCz,0.11466397,0.02243678,0.12362667,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,8,FC3,0.05654713,-0.04730896,0.07461274,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,9,FC4,0.0713339,0.05431586,0.10976008,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,10,FT7,0.12111528,0.07678148,0.13241348,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,11,FT8,0.06030004,-0.01156766,0.06173336,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,12,Cz,0.12995926,-0.01985086,0.14779001,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,13,C3,0.09929685,-0.01624964,0.10237829,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
1,3,14,C4,0.05855837,-0.02572893,0.07819513,0.5,0.5,"[8, 0]",1.0,True,0.28221993,0.06347113,0.24249259,True
