subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[8, 0]",1.0,True,0,0.01279332,0.00224641,0.01099244,True,0.51082483,0.9996593,1658
1,2,0.625,0.625,"[5, 3]",0.625,False,0,0.84517632,0.17936342,0.72620314,True,0.55202136,0.99003691,1658
1,3,0.5,0.5,"[8, 0]",1.0,True,0,0.28221993,0.06347113,0.24249259,True,0.52300837,0.99835129,1658
1,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01299758,0.00226721,0.01116794,True,0.50946544,0.99971438,1658
1,5,0.5,0.5,"[6, 2]",0.75,False,0,0.31205291,0.06297412,0.26812607,True,0.5214221,0.99853895,1658
2,1,0.5,0.5,"[4, 4]",0.5,False,0,1.28141536,0.30476075,1.10103399,True,0.75586388,0.73255138,1658
2,2,0.5,0.5,"[6, 2]",0.75,False,0,0.64584368,0.17147047,0.55493001,True,0.67817784,0.89452874,1658
2,3,0.5,0.5,"[2, 6]",0.75,False,1,1.16497477,0.27634891,1.00098443,True,0.78508505,0.69711024,1658
2,4,0.625,0.625,"[7, 1]",0.875,False,0,0.23415233,0.05674613,0.20119134,True,0.51765301,0.99864315,1658
2,5,0.625,0.625,"[5, 3]",0.625,False,0,0.68250813,0.16451389,0.5864333,True,0.5485644,0.98995549,1658
3,1,0.625,0.625,"[5, 3]",0.625,False,0,1.3625527,0.30948184,1.17074985,True,0.74637339,0.77969969,1658
3,2,0.625,0.625,"[3, 5]",0.625,False,1,0.56077834,0.14831967,0.48183909,True,0.55533469,0.98559971,1658
3,3,0.875,0.875,"[5, 3]",0.625,False,0,0.91607398,0.19486832,0.78712073,True,0.60657161,0.95123494,1658
3,4,0.5,0.5,"[8, 0]",1.0,True,0,0.0126901,0.00220142,0.01090375,True,0.5086189,0.99975283,1658
3,5,0.625,0.625,"[3, 5]",0.625,False,1,1.326791,0.33662618,1.14002222,True,0.82542424,0.59509505,1658
4,1,0.5,0.5,"[8, 0]",1.0,True,0,0.0125279,0.00230905,0.01076438,True,0.5101246,0.99968354,1658
4,2,0.75,0.75,"[6, 2]",0.75,False,0,0.47080314,0.11124469,0.40452946,True,0.56743535,0.97696029,1658
4,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01358605,0.00224305,0.01167358,True,0.50874989,0.99974873,1658
4,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01241254,0.00230376,0.01066526,True,0.50926724,0.99970872,1658
4,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01368009,0.00227488,0.01175438,True,0.51115238,0.99963056,1658
5,1,0.5,0.5,"[8, 0]",1.0,True,0,0.01229426,0.00231131,0.01056363,True,0.5092148,0.9997377,1658
5,2,0.5,0.5,"[8, 0]",1.0,True,0,0.09662119,0.02387605,0.08302009,True,0.51176839,0.99955767,1658
5,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01275049,0.00230384,0.01095563,True,0.50776812,0.99981707,1658
5,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01182708,0.00226107,0.01016221,True,0.51022708,0.99967671,1658
5,5,0.5,0.5,"[8, 0]",1.0,True,0,0.0115518,0.00222369,0.00992568,True,0.50999329,0.99969498,1658
