channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13851300928000002,0.03408931733978689,0.0005389717999999998,0.14442848292,250,0.8005,0.404,0.38255732924
28,O2,0.13333915344,0.027164764105424583,-0.01833079176,0.14187256484,250,0.8005,0.404,0.38255732924
17,CP3,0.12422745764,0.027636939562754755,0.0225304294,0.14375360352000002,250,0.8005,0.404,0.38255732924
18,CP4,0.11727280159999999,0.024847624691923618,0.039227219839999994,0.13491504984,250,0.8005,0.404,0.38255732924
15,T3,0.1158542104,0.026739752571216094,0.10711281648000001,0.12579714532,250,0.8005,0.404,0.38255732924
27,O1,0.11140502256000001,0.02371194724326833,0.04343778012,0.12335377164,250,0.8005,0.404,0.38255732924
13,C3,0.11118634876,0.02909123921152825,0.05957289492,0.12041433288,250,0.8005,0.404,0.38255732924
16,T4,0.11095372928000001,0.024487357190531748,0.0118365744,0.12530686724,250,0.8005,0.404,0.38255732924
2,Fz,0.10370857028000001,0.023485781623939782,-0.09153833548,0.1185541956,250,0.8005,0.404,0.38255732924
22,P3,0.10237221272,0.02448137716628128,0.09020358231999999,0.11404436572,250,0.8005,0.404,0.38255732924
7,FCz,0.09947213872,0.024328922531339708,0.08748733036,0.1143004788,250,0.8005,0.404,0.38255732924
23,P4,0.09833399756,0.026935742061338627,-0.07326961884,0.1114496122,250,0.8005,0.404,0.38255732924
24,T5,0.09638544672,0.02482060213789144,0.0546187426,0.10826399340000001,250,0.8005,0.404,0.38255732924
0,Fp1,0.09532554344000001,0.025219268293897992,-0.07766926416,0.10793926208,250,0.8005,0.404,0.38255732924
14,C4,0.09249753188,0.02896850148213879,-0.06504382292,0.1052240304,250,0.8005,0.404,0.38255732924
20,TP8,0.09137321,0.02422997983786036,-0.0425672378,0.10924383368,250,0.8005,0.404,0.38255732924
4,F4,0.09133915399999999,0.021033764423651888,0.01814396864,0.10363555808,250,0.8005,0.404,0.38255732924
3,F3,0.08805498788,0.01955664581734659,0.025816194200000003,0.09834928324,250,0.8005,0.404,0.38255732924
19,TP7,0.08543765464,0.022937551677747817,-0.023162413399999998,0.0974944044,250,0.8005,0.404,0.38255732924
12,Cz,0.08507264888,0.02404621469067816,0.06529616452,0.09997360544,250,0.8005,0.404,0.38255732924
10,FT7,0.08486807424,0.022816881186096465,-0.04409839116,0.09786723788,250,0.8005,0.404,0.38255732924
26,Oz,0.0847287558,0.029118517290090996,0.04403570492,0.09178895540000001,250,0.8005,0.404,0.38255732924
25,T6,0.0828100814,0.023161633793622394,-0.0498631358,0.0950187722,250,0.8005,0.404,0.38255732924
5,F7,0.08265914932,0.02165615229500451,0.0740600764,0.09689303099999999,250,0.8005,0.404,0.38255732924
11,FT8,0.08204263247999999,0.025284218404886823,-0.0010434248400000002,0.09699539148,250,0.8005,0.404,0.38255732924
6,F8,0.07465448808,0.020610546819338705,-0.02030707924,0.08096964128,250,0.8005,0.404,0.38255732924
1,Fp2,0.06991981936000001,0.016455091261079028,0.049184981200000005,0.0861580182,250,0.8005,0.404,0.38255732924
9,FC4,0.06755335116000001,0.024453999053566725,-0.0431268108,0.08375376688,250,0.8005,0.404,0.38255732924
8,FC3,0.05070377732,0.03524772070325117,0.00026722351999999995,0.05955049292,250,0.8005,0.404,0.38255732924
