subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.138725648,0.011972997000626871,-0.0159481,0.141206894,5,0.85,0.6,0.190600072
1,21,Pz,0.132459434,0.046123798854241504,0.008873996,0.135621182,5,0.85,0.6,0.190600072
1,13,C3,0.131021222,0.03448137464922939,0.06712918999999999,0.134703926,5,0.85,0.6,0.190600072
1,15,T3,0.126378734,0.0014925038020487584,0.126378734,0.138097102,5,0.85,0.6,0.190600072
1,16,T4,0.126161632,0.009545575019404014,0.0018611299999999997,0.14855466599999997,5,0.85,0.6,0.190600072
1,27,O1,0.124588612,0.005207769424232409,0.056195758,0.135341558,5,0.85,0.6,0.190600072
1,18,CP4,0.12013264400000001,0.020721848298296906,0.043506788000000005,0.13709083800000002,5,0.85,0.6,0.190600072
1,17,CP3,0.11764311599999999,0.007337738889544247,0.026032606000000003,0.135383444,5,0.85,0.6,0.190600072
1,24,T5,0.11117329000000001,0.012916937343110795,0.056343920000000006,0.119381048,5,0.85,0.6,0.190600072
1,7,FCz,0.108363238,0.021593998796377897,0.08613341399999999,0.122846758,5,0.85,0.6,0.190600072
1,0,Fp1,0.107937808,0.005096104060458342,-0.090542574,0.12389547199999999,5,0.85,0.6,0.190600072
1,2,Fz,0.105410102,0.0026595403946866455,-0.082722014,0.11777533600000001,5,0.85,0.6,0.190600072
1,22,P3,0.098606136,0.022716664286945385,0.09662037999999999,0.10864531399999999,5,0.85,0.6,0.190600072
1,23,P4,0.09460819200000001,0.021738227658088183,-0.075762716,0.10605967999999999,5,0.85,0.6,0.190600072
1,14,C4,0.09095721,0.012411921731559139,-0.07933984000000001,0.10683646200000001,5,0.85,0.6,0.190600072
1,20,TP8,0.08928809600000001,0.0008146972340569285,-0.041767074,0.105193922,5,0.85,0.6,0.190600072
1,4,F4,0.088019108,0.021050852707523982,0.019616348,0.101276238,5,0.85,0.6,0.190600072
1,10,FT7,0.08355678799999999,0.016651330054828054,-0.046700823999999995,0.09612924,5,0.85,0.6,0.190600072
1,3,F3,0.082721814,0.01069206079350141,0.0180131,0.089212246,5,0.85,0.6,0.190600072
1,5,F7,0.07994368,0.008067550894091093,0.067978244,0.09115435200000001,5,0.85,0.6,0.190600072
1,26,Oz,0.07895376,0.0023409920544397427,0.034400082,0.08446962999999999,5,0.85,0.6,0.190600072
1,25,T6,0.078381716,0.006283217351527002,-0.060332821999999994,0.09134104400000001,5,0.85,0.6,0.190600072
1,19,TP7,0.07736852400000001,0.015724910167404137,-0.022482106,0.087457864,5,0.85,0.6,0.190600072
1,1,Fp2,0.075878376,0.003365287407359139,0.062352962,0.09305540799999999,5,0.85,0.6,0.190600072
1,6,F8,0.07224971999999999,0.012585449768836235,-0.021485796,0.07633719800000001,5,0.85,0.6,0.190600072
1,11,FT8,0.07168625399999999,0.01912200620647007,-0.0007747779999999997,0.0876635,5,0.85,0.6,0.190600072
1,12,Cz,0.07141568000000001,0.013094015290469541,0.06933315,0.085338442,5,0.85,0.6,0.190600072
1,9,FC4,0.066999182,0.01989214978554279,-0.06089899,0.085989804,5,0.85,0.6,0.190600072
1,8,FC3,0.043442238,0.028968386619110668,0.005556526,0.050357638,5,0.85,0.6,0.190600072
10,17,CP3,0.12710195600000002,0.04199527078303616,0.035109114,0.15028491800000002,5,0.85,0.6,0.36391832
10,15,T3,0.125221846,0.013196772795069252,0.119885196,0.137116644,5,0.85,0.6,0.36391832
10,13,C3,0.12488534,0.018145704832693874,0.092674962,0.13570455799999998,5,0.85,0.6,0.36391832
