subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[3, 5]",0.625,False,1,1.07659797,0.28850329,0.9020668,True,0.593757,0.96229403,1658
1,2,0.5,0.5,"[4, 4]",0.5,False,0,1.24922071,0.38840923,1.04670505,True,0.58558321,0.96145523,1658
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.68219411,0.16557834,0.57160117,True,0.53935917,0.99249025,1658
1,4,0.625,0.625,"[5, 3]",0.625,False,0,1.27981588,0.40182544,1.07234033,True,0.65950695,0.89150001,1658
1,5,0.75,0.75,"[4, 4]",0.5,False,0,0.01098849,0.00201766,0.0092071,True,0.50177664,0.99998973,1658
2,1,0.375,0.375,"[3, 5]",0.625,False,1,1.11731437,0.30663842,0.93618253,True,0.70937477,0.76464863,1658
2,2,0.75,0.75,"[6, 2]",0.75,False,0,0.37036307,0.08728336,0.31032218,True,0.54883635,0.99151189,1658
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.51667915,0.1393374,0.43291843,True,0.60704187,0.95687132,1658
2,4,0.75,0.75,"[6, 2]",0.75,False,0,0.09533168,0.01809309,0.07987712,True,0.50670079,0.99982062,1658
2,5,0.625,0.625,"[3, 5]",0.625,False,1,0.01168701,0.0020933,0.00979239,True,0.50153834,0.99998918,1658
3,1,0.375,0.375,"[5, 3]",0.625,False,0,0.68095447,0.12663592,0.57056249,True,0.57265995,0.97094887,1658
3,2,0.25,0.25,"[6, 2]",0.75,False,0,0.5596341,0.12196697,0.46890981,True,0.55531655,0.98633809,1658
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03931962,0.00837695,0.03294537,True,0.50459559,0.99988799,1658
3,4,0.75,0.75,"[2, 6]",0.75,False,1,1.15995378,0.33400535,0.9719095,True,0.63471907,0.874049,1658
