channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14012687796,0.03186056706450893,0.0024897414799999996,0.14562571796,250,0.7985,0.392,0.34738197536000004
28,O2,0.13573606968000002,0.027025284298427207,-0.01813260308,0.14425998984,250,0.7985,0.392,0.34738197536000004
17,CP3,0.12260043336,0.026546052413512447,0.02190500084,0.14178804244,250,0.7985,0.392,0.34738197536000004
15,T3,0.11771538152,0.02446825842073591,0.10925029468,0.127338543,250,0.7985,0.392,0.34738197536000004
18,CP4,0.11448042688,0.02093965856809535,0.04034452508,0.13219481768,250,0.7985,0.392,0.34738197536000004
16,T4,0.1133739196,0.02256313220194765,0.013305162799999999,0.1276174052,250,0.7985,0.392,0.34738197536000004
27,O1,0.113017072,0.02287139274485242,0.0461474162,0.12535262219999999,250,0.7985,0.392,0.34738197536000004
13,C3,0.11051417892000001,0.026768948995800016,0.06103198988,0.11908518576,250,0.7985,0.392,0.34738197536000004
2,Fz,0.10517124524,0.02196826842414226,-0.09487016832,0.11961587088,250,0.7985,0.392,0.34738197536000004
22,P3,0.1020668514,0.023818561693838218,0.09214132764,0.11387755572000001,250,0.7985,0.392,0.34738197536000004
7,FCz,0.09949967876,0.022856700514779473,0.09024405488000001,0.11437882212,250,0.7985,0.392,0.34738197536000004
23,P4,0.09815981968,0.023854106231534764,-0.07707439483999999,0.11122265504,250,0.7985,0.392,0.34738197536000004
0,Fp1,0.0979593302,0.023588871380317903,-0.0810114424,0.11069866996000001,250,0.7985,0.392,0.34738197536000004
24,T5,0.09581242008,0.023659844798698263,0.057141631680000006,0.10758501764,250,0.7985,0.392,0.34738197536000004
4,F4,0.09111345188,0.01954355686766288,0.0172472428,0.10301146376,250,0.7985,0.392,0.34738197536000004
20,TP8,0.0908751408,0.022268873831895436,-0.04567015096,0.10841034308,250,0.7985,0.392,0.34738197536000004
14,C4,0.08877554128,0.024205615470824067,-0.06429104372000001,0.10098505556000001,250,0.7985,0.392,0.34738197536000004
3,F3,0.08799393720000001,0.019117323134454686,0.02656643752,0.09787673216000001,250,0.7985,0.392,0.34738197536000004
10,FT7,0.0862748476,0.023102273855360966,-0.04558143512,0.09978486035999999,250,0.7985,0.392,0.34738197536000004
19,TP7,0.08497423516000001,0.020816173865438527,-0.0241959008,0.09689120468,250,0.7985,0.392,0.34738197536000004
5,F7,0.08466775088,0.021376481583278362,0.07684852752,0.09885968284,250,0.7985,0.392,0.34738197536000004
26,Oz,0.08380851975999999,0.02718405554412086,0.044076337359999995,0.0910200714,250,0.7985,0.392,0.34738197536000004
11,FT8,0.08350145816,0.025381579501951256,-0.00157589888,0.09850367464,250,0.7985,0.392,0.34738197536000004
12,Cz,0.08270419371999999,0.021762446910543756,0.06679492967999999,0.09731778248,250,0.7985,0.392,0.34738197536000004
25,T6,0.08173059288000001,0.021886637331585513,-0.05201166944,0.09380802264,250,0.7985,0.392,0.34738197536000004
6,F8,0.07531939684,0.020179275423097113,-0.02196798364,0.08135676823999999,250,0.7985,0.392,0.34738197536000004
1,Fp2,0.07170653844000001,0.01551307575567556,0.05077095968,0.08867536484,250,0.7985,0.392,0.34738197536000004
9,FC4,0.06696967100000001,0.02414550894466124,-0.045980536520000004,0.08306285408,250,0.7985,0.392,0.34738197536000004
8,FC3,0.04765516452,0.02838990494279418,0.00164994744,0.05644480392,250,0.7985,0.392,0.34738197536000004
