pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.5817758879999999,0.9303208980000001,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50706549,0.9998355200000001,1.0,5
from_pretrained,new,3,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.554405606,0.9701513979999999,0.6,5
from_pretrained,new,4,0.575,0.06846531968814575,57.5,6.846531968814577,0.575,0.06846531968814575,57.5,6.846531968814577,0.600862048,0.9006457940000001,0.4,5
from_pretrained,new,5,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.570828358,0.9583113040000001,0.4,5
from_pretrained,new,6,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.51000768,0.999499084,0.4,5
from_pretrained,new,7,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.6594864539999999,0.881390498,0.0,5
from_pretrained,new,8,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.713572914,0.749038528,0.2,5
from_pretrained,new,9,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.606345032,0.931024446,0.2,5
from_pretrained,new,10,0.45,0.14252192813739223,45.0,14.252192813739224,0.45,0.14252192813739223,45.0,14.252192813739224,0.556621042,0.970373492,0.2,5
from_pretrained,new,11,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.5210116360000001,0.996350696,0.4,5
from_pretrained,new,12,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.51430299,0.998151798,0.8,5
from_pretrained,new,13,0.65,0.13693063937629155,65.0,13.693063937629153,0.65,0.13693063937629155,65.0,13.693063937629153,0.5414547620000001,0.9895320200000001,0.4,5
from_pretrained,new,14,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.6179307599999999,0.9391066020000001,0.2,5
from_pretrained,new,15,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.5828177,0.935681844,0.4,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507298518,0.999825572,1.0,5
from_pretrained,new,17,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.580449736,0.925826618,0.2,5
from_pretrained,new,18,0.85,0.055901699437494734,85.0,5.590169943749475,0.85,0.055901699437494734,85.0,5.590169943749475,0.7923016979999999,0.628867374,0.0,5
from_pretrained,new,19,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.566509696,0.97398474,0.4,5
from_pretrained,new,20,0.475,0.18540496217739158,47.5,18.540496217739157,0.475,0.18540496217739158,47.5,18.540496217739157,0.530214964,0.989760742,0.4,5
from_pretrained,new,21,0.525,0.18540496217739158,52.5,18.540496217739157,0.525,0.18540496217739158,52.5,18.540496217739157,0.5657515240000001,0.97695197,0.0,5
from_pretrained,new,22,0.85,0.16298006013006622,85.0,16.29800601300662,0.85,0.16298006013006622,85.0,16.29800601300662,0.733634808,0.779590608,0.0,5
