channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13617784396,0.0322627632006097,0.00528721052,0.14131471235999998,250,0.7955,0.408,0.34879179676
28,O2,0.13485531216000002,0.027678908833156827,-0.018165502400000002,0.14139921124,250,0.7955,0.408,0.34879179676
17,CP3,0.12127139316,0.024027938161755837,0.02218984468,0.14060200608,250,0.7955,0.408,0.34879179676
15,T3,0.11845130020000001,0.026941819478267685,0.11271673856,0.12704579052,250,0.7955,0.408,0.34879179676
18,CP4,0.11230828808,0.022435867265537836,0.04237707456,0.12908710368,250,0.7955,0.408,0.34879179676
13,C3,0.11135294116,0.02616899913903209,0.0553078252,0.1184322832,250,0.7955,0.408,0.34879179676
27,O1,0.11055727172,0.022797444246109383,0.044575073959999996,0.1225331662,250,0.7955,0.408,0.34879179676
16,T4,0.11049678492,0.022152322226478213,0.0140129528,0.12477059160000001,250,0.7955,0.408,0.34879179676
23,P4,0.10635438984,0.026962335869103342,-0.08201046204,0.11977003096,250,0.7955,0.408,0.34879179676
22,P3,0.10523374388000001,0.02403069253438062,0.08918870704,0.11774475348,250,0.7955,0.408,0.34879179676
2,Fz,0.10347843824,0.02352055254552813,-0.08961664132,0.11685143451999999,250,0.7955,0.408,0.34879179676
7,FCz,0.10071034192,0.029176299373206545,0.08635061324,0.11527884088000001,250,0.7955,0.408,0.34879179676
0,Fp1,0.09754444588,0.025168735198037306,-0.08101975491999999,0.1107968006,250,0.7955,0.408,0.34879179676
4,F4,0.09669153756,0.019411881889322958,0.017849997200000002,0.10880372667999999,250,0.7955,0.408,0.34879179676
24,T5,0.09611919688000001,0.027102277292140712,0.05787184372,0.1064919052,250,0.7955,0.408,0.34879179676
14,C4,0.09368534328,0.028313147343428925,-0.06511675104,0.1058633088,250,0.7955,0.408,0.34879179676
20,TP8,0.0933954232,0.029447658237253996,-0.04900131604,0.11117139640000001,250,0.7955,0.408,0.34879179676
3,F3,0.08914634776,0.020215433652084655,0.0284757468,0.09862680804,250,0.7955,0.408,0.34879179676
19,TP7,0.08728848003999999,0.022209970408637,-0.02829731528,0.09890664452,250,0.7955,0.408,0.34879179676
5,F7,0.08470058508,0.024798576297096635,0.07439568464,0.09820414868,250,0.7955,0.408,0.34879179676
10,FT7,0.08416763851999999,0.01986035138457808,-0.04935761012,0.09783676728,250,0.7955,0.408,0.34879179676
11,FT8,0.08393610632,0.021795007002386787,-0.0036942682800000003,0.09965194572,250,0.7955,0.408,0.34879179676
12,Cz,0.08244370236000001,0.02080823068837839,0.06852077268,0.09724350292,250,0.7955,0.408,0.34879179676
26,Oz,0.0818103972,0.02062432756853008,0.04251694032,0.08936554112,250,0.7955,0.408,0.34879179676
25,T6,0.07819688840000001,0.021260789714477056,-0.04345399284,0.09051406832,250,0.7955,0.408,0.34879179676
6,F8,0.07269065252,0.019137087207438324,-0.01964826456,0.07895220727999999,250,0.7955,0.408,0.34879179676
1,Fp2,0.07199522788,0.018187527481159187,0.0539661804,0.08828418124,250,0.7955,0.408,0.34879179676
9,FC4,0.06698054956,0.025974491771179678,-0.04664382776,0.083154443,250,0.7955,0.408,0.34879179676
8,FC3,0.04966101839999999,0.03525269850589997,0.0037411501599999997,0.05811216452,250,0.7955,0.408,0.34879179676
