subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,4,F4,0.140376342,0.036079532364067156,0.004053252,0.15774215,5,0.75,0.2,0.557840016
1,21,Pz,0.14005095,0.011570438756652663,0.015944172,0.147049192,5,0.75,0.2,0.557840016
1,19,TP7,0.13003989,0.03929348802119188,-0.10069278200000001,0.14701662399999998,5,0.75,0.2,0.557840016
1,28,O2,0.12756523400000003,0.011745881457054639,-0.035465826,0.138849742,5,0.75,0.2,0.557840016
1,15,T3,0.115862626,0.036511705599325,0.11529004999999999,0.125321562,5,0.75,0.2,0.557840016
1,27,O1,0.115163346,0.02612170102018396,0.060239261999999995,0.125425558,5,0.75,0.2,0.557840016
1,22,P3,0.11491715200000001,0.015734510618564533,0.098110352,0.146814098,5,0.75,0.2,0.557840016
1,16,T4,0.114524512,0.017803968542659813,-0.031778314,0.140236338,5,0.75,0.2,0.557840016
1,18,CP4,0.112899424,0.04051481499628845,0.05352053400000001,0.124673276,5,0.75,0.2,0.557840016
1,7,FCz,0.10857422000000001,0.028045295938603502,0.10478502599999999,0.126590614,5,0.75,0.2,0.557840016
1,14,C4,0.10661769400000001,0.03553350445769851,-0.086991546,0.122012024,5,0.75,0.2,0.557840016
1,0,Fp1,0.10559444600000001,0.017086710345289705,-0.085403032,0.11496774800000001,5,0.75,0.2,0.557840016
1,12,Cz,0.10130899200000001,0.03240426676889202,0.086229416,0.11564746399999999,5,0.75,0.2,0.557840016
1,9,FC4,0.098190416,0.04356412693729418,-0.02009591,0.11086248000000001,5,0.75,0.2,0.557840016
1,17,CP3,0.095086144,0.02895636605731251,0.023851514,0.11911330599999999,5,0.75,0.2,0.557840016
1,5,F7,0.09379784799999999,0.011583726527871763,0.09230906,0.11886828999999999,5,0.75,0.2,0.557840016
1,20,TP8,0.09073241400000001,0.019257169972452595,-0.052888774000000006,0.110464378,5,0.75,0.2,0.557840016
1,3,F3,0.089161044,0.014753758025702468,0.026695166,0.10525577800000001,5,0.75,0.2,0.557840016
1,23,P4,0.084867278,0.018779937930306634,-0.048508944,0.102357328,5,0.75,0.2,0.557840016
1,24,T5,0.083435416,0.021814024300143016,0.011275990000000001,0.09196551,5,0.75,0.2,0.557840016
1,13,C3,0.07595297,0.029391520395073988,0.029033781999999998,0.081992244,5,0.75,0.2,0.557840016
1,1,Fp2,0.074552804,0.008593914077996126,0.053130069999999995,0.08609386599999999,5,0.75,0.2,0.557840016
1,26,Oz,0.070342132,0.014979979361431708,0.03347639,0.079035188,5,0.75,0.2,0.557840016
1,10,FT7,0.06589809799999999,0.021010552768703398,-0.01747315,0.07446019200000001,5,0.75,0.2,0.557840016
1,6,F8,0.06329832399999999,0.025479191083553458,-0.045603632,0.071166272,5,0.75,0.2,0.557840016
1,2,Fz,0.062788378,0.03549546975820041,-0.043606756,0.072478032,5,0.75,0.2,0.557840016
1,11,FT8,0.05748207400000001,0.01795106609665788,-0.011237156,0.070183048,5,0.75,0.2,0.557840016
1,8,FC3,0.054126888,0.025957201325913778,-0.017920852,0.06207235,5,0.75,0.2,0.557840016
1,25,T6,0.050760778000000006,0.01896963862634763,-0.034751540000000004,0.060737926,5,0.75,0.2,0.557840016
10,21,Pz,0.140072138,0.018942949996088775,-0.005475081999999999,0.143695664,5,0.825,0.6,0.25846941
10,22,P3,0.139112954,0.04322520108456154,0.129336442,0.148356734,5,0.825,0.6,0.25846941
10,28,O2,0.134840862,0.015214392399074635,-0.017901364,0.138589928,5,0.825,0.6,0.25846941
10,17,CP3,0.12473426000000001,0.007945574895735988,0.033894212,0.14115530999999998,5,0.825,0.6,0.25846941
10,15,T3,0.116392432,0.016893835563692162,0.116392432,0.122999978,5,0.825,0.6,0.25846941
10,0,Fp1,0.11449150599999999,0.0069714537145225295,-0.09974118000000001,0.12881968800000002,5,0.825,0.6,0.25846941
10,2,Fz,0.11437860600000001,0.017232557706059776,-0.110774882,0.126446634,5,0.825,0.6,0.25846941
10,16,T4,0.11436028999999999,0.011759095603361682,0.013060051999999999,0.129423642,5,0.825,0.6,0.25846941
10,27,O1,0.114044638,0.010864322602869445,0.036913457999999996,0.128192098,5,0.825,0.6,0.25846941
10,13,C3,0.11068466799999999,0.030071021662773107,0.07974076599999999,0.122648142,5,0.825,0.6,0.25846941
10,23,P4,0.110027052,0.012588904562862888,-0.085505404,0.11855820800000001,5,0.825,0.6,0.25846941
10,18,CP4,0.10028234,0.01433252367129565,0.031587498000000006,0.11388543800000002,5,0.825,0.6,0.25846941
10,14,C4,0.09663909799999999,0.018543188903929655,-0.07158060799999999,0.10997167599999999,5,0.825,0.6,0.25846941
10,3,F3,0.09102321199999999,0.007187560709779779,0.03314029,0.10107561400000001,5,0.825,0.6,0.25846941
10,4,F4,0.09038169199999999,0.009648144779187861,0.013230628,0.101014924,5,0.825,0.6,0.25846941
10,5,F7,0.09009787799999999,0.011690765585515347,0.08850157,0.103342886,5,0.825,0.6,0.25846941
10,10,FT7,0.088958744,0.0029192819205123006,-0.04413658,0.10295548000000002,5,0.825,0.6,0.25846941
10,19,TP7,0.08811053399999999,0.005481988271296285,-0.02882886,0.102341032,5,0.825,0.6,0.25846941
10,20,TP8,0.087847836,0.006074803151714465,-0.044197176,0.10758919200000001,5,0.825,0.6,0.25846941
10,25,T6,0.087512118,0.021514923847712548,-0.050387669999999996,0.098177712,5,0.825,0.6,0.25846941
10,24,T5,0.082315788,0.034346332105969775,0.056481866000000006,0.094176566,5,0.825,0.6,0.25846941
10,11,FT8,0.080408292,0.003859225987652191,-0.004990278000000001,0.095197778,5,0.825,0.6,0.25846941
10,7,FCz,0.078406818,0.02950824941913566,0.074344864,0.08915702,5,0.825,0.6,0.25846941
10,26,Oz,0.077344572,0.0028016505195634224,0.045114126,0.085437436,5,0.825,0.6,0.25846941
10,1,Fp2,0.07678750599999999,0.005138081687164969,0.06277756,0.091543556,5,0.825,0.6,0.25846941
10,12,Cz,0.071153568,0.00875806065944796,0.047024676,0.08605281000000001,5,0.825,0.6,0.25846941
10,6,F8,0.066979418,0.014263160229853343,-0.0009013299999999994,0.076590386,5,0.825,0.6,0.25846941
10,9,FC4,0.06333312199999999,0.008904012548495762,-0.04413186,0.08331581,5,0.825,0.6,0.25846941
10,8,FC3,0.042318813999999996,0.018348466781361598,0.016609409999999998,0.047196764,5,0.825,0.6,0.25846941
11,28,O2,0.155726046,0.015972123257395363,-0.033952909999999996,0.160849498,5,0.85,0.6,0.183657458
11,21,Pz,0.1397736,0.023145660236540026,-0.0015930940000000002,0.14270738600000002,5,0.85,0.6,0.183657458
11,16,T4,0.131378872,0.01360220052812302,0.0016225739999999999,0.14546288000000002,5,0.85,0.6,0.183657458
11,18,CP4,0.12793057800000002,0.023160003890765436,0.053492147999999996,0.14192120400000002,5,0.85,0.6,0.183657458
11,17,CP3,0.121793764,0.014230623528880595,0.031646681999999995,0.138699738,5,0.85,0.6,0.183657458
11,13,C3,0.115192228,0.0047081601271643245,0.065673964,0.124248128,5,0.85,0.6,0.183657458
11,15,T3,0.11050939200000001,0.022905680815105023,0.10263691,0.11668206399999999,5,0.85,0.6,0.183657458
11,23,P4,0.10807264800000001,0.006410037318383566,-0.085331026,0.116935276,5,0.85,0.6,0.183657458
11,27,O1,0.10717125400000001,0.02017339918608488,0.0477243,0.117728896,5,0.85,0.6,0.183657458
11,22,P3,0.106056482,0.008210140461031709,0.10102182200000001,0.11831635200000001,5,0.85,0.6,0.183657458
11,2,Fz,0.10494852400000002,0.014860395743826277,-0.10157020800000001,0.115479148,5,0.85,0.6,0.183657458
11,7,FCz,0.10147534600000001,0.015906534764235425,0.098985812,0.11310121399999999,5,0.85,0.6,0.183657458
11,4,F4,0.099741214,0.005980279119500191,0.020797684,0.10732750399999999,5,0.85,0.6,0.183657458
11,24,T5,0.09826613,0.009855659779301943,0.06714215800000001,0.10732334400000001,5,0.85,0.6,0.183657458
11,11,FT8,0.09790985399999999,0.026812649806255258,0.013339177999999998,0.11306668,5,0.85,0.6,0.183657458
11,0,Fp1,0.09522836,0.021749542926216864,-0.082729334,0.10630172600000001,5,0.85,0.6,0.183657458
11,10,FT7,0.093402422,0.01352171824890868,-0.056361824000000005,0.110037474,5,0.85,0.6,0.183657458
11,12,Cz,0.087497032,0.015081414878868956,0.08700457,0.099438178,5,0.85,0.6,0.183657458
