channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13913506380000001,0.029251691233111055,0.00541034596,0.143575217,250,0.87,0.596,0.23200026816
28,O2,0.13869336767999998,0.01870779620591345,-0.01934303056,0.14450028692,250,0.87,0.596,0.23200026816
15,T3,0.12271828972,0.02038494717234309,0.11866738076,0.13015276756,250,0.87,0.596,0.23200026816
17,CP3,0.11930842764,0.017022168247511113,0.019501637760000003,0.13804462172,250,0.87,0.596,0.23200026816
16,T4,0.11685143587999999,0.018442696815177614,0.01826010044,0.13087010427999998,250,0.87,0.596,0.23200026816
27,O1,0.1153015488,0.021232104557782197,0.05054851404,0.12732208576,250,0.87,0.596,0.23200026816
18,CP4,0.11003408828000001,0.017114422516336127,0.03847654904,0.12737580648,250,0.87,0.596,0.23200026816
13,C3,0.10615956924,0.022553346016464654,0.05591442892,0.11188089343999999,250,0.87,0.596,0.23200026816
2,Fz,0.10519750496000001,0.0184691923610738,-0.09693060392,0.11939177756,250,0.87,0.596,0.23200026816
0,Fp1,0.10418349848,0.01837684328370669,-0.08867789072,0.11744706988,250,0.87,0.596,0.23200026816
22,P3,0.10160684636,0.01821221291698079,0.0925722384,0.112752956,250,0.87,0.596,0.23200026816
7,FCz,0.1015512784,0.018894125055670726,0.09784423356000001,0.11642741744,250,0.87,0.596,0.23200026816
23,P4,0.10053684632,0.013987044934550507,-0.08003298164,0.11345122628,250,0.87,0.596,0.23200026816
4,F4,0.10005456364,0.015972501409164563,0.01781639268,0.11173265687999999,250,0.87,0.596,0.23200026816
24,T5,0.09728003608,0.02044774980467242,0.06256752048,0.10771336148,250,0.87,0.596,0.23200026816
10,FT7,0.08932254628,0.01694633169041209,-0.058638445920000004,0.10345490839999999,250,0.87,0.596,0.23200026816
14,C4,0.08921025072000001,0.019324029369989955,-0.07009732683999999,0.10041543532,250,0.87,0.596,0.23200026816
3,F3,0.08739183232,0.014969385604002614,0.02701148404,0.09665315184,250,0.87,0.596,0.23200026816
20,TP8,0.08725351032,0.014471558689753137,-0.047236121,0.10463087852,250,0.87,0.596,0.23200026816
19,TP7,0.08652753196,0.016575000588674553,-0.02376604464,0.09798202068,250,0.87,0.596,0.23200026816
5,F7,0.0864894796,0.014379453113198859,0.07703122236,0.09992692684,250,0.87,0.596,0.23200026816
11,FT8,0.08600313028,0.019481248912777936,-0.0021893783999999998,0.10286070064000001,250,0.87,0.596,0.23200026816
12,Cz,0.08106327828000001,0.019216781032560176,0.06865739087999999,0.0954842506,250,0.87,0.596,0.23200026816
25,T6,0.07809000236,0.015836174832013494,-0.05105513356,0.08969891824,250,0.87,0.596,0.23200026816
6,F8,0.07791194172,0.019123972910137628,-0.023572183719999997,0.08214791164,250,0.87,0.596,0.23200026816
1,Fp2,0.07758271052,0.014990636315534047,0.05884147668,0.0949949802,250,0.87,0.596,0.23200026816
26,Oz,0.07624877656,0.012085240973400777,0.04004310152,0.08185004396,250,0.87,0.596,0.23200026816
9,FC4,0.061042895199999996,0.014295428135012975,-0.04974799436,0.07785856136,250,0.87,0.596,0.23200026816
8,FC3,0.03999262516,0.02115197128627112,0.00376662788,0.04781565948,250,0.87,0.596,0.23200026816
