subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10764825,-0.09491451,0.12075138,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,1,Fp2,0.08012208,0.06325324,0.09747055,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,2,Fz,0.10278052,-0.09845607,0.11658402,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,3,F3,0.08668199,0.0277617,0.09285669,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,4,F4,0.0975428,0.01334767,0.10775582,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,5,F7,0.08399139,0.08303457,0.09797498,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,6,F8,0.07787413,-0.02811873,0.07922411,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,7,FCz,0.10027435,0.10027435,0.11518625,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,8,FC3,0.03008221,0.00658646,0.03578487,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,9,FC4,0.05685651,-0.05685651,0.07445841,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,10,FT7,0.0898894,-0.05906331,0.10279194,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,11,FT8,0.07875542,-0.00217083,0.09683593,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,12,Cz,0.07735937,0.07735937,0.0940704,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,13,C3,0.11567546,0.07170151,0.1178482,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,14,C4,0.08309576,-0.07400575,0.09397,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,15,T3,0.12572663,0.12572663,0.13099466,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,16,T4,0.12126209,0.01503649,0.13441877,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,17,CP3,0.11974888,0.03159003,0.13739121,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,18,CP4,0.10984441,0.03416812,0.12756719,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,19,TP7,0.08595661,-0.02003904,0.09587912,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,20,TP8,0.08992827,-0.05910026,0.10911925,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,21,Pz,0.15178251,0.00535409,0.15190935,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,22,P3,0.10638739,0.10638739,0.11525369,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,23,P4,0.10403189,-0.09371872,0.1162844,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,24,T5,0.10446955,0.07125676,0.11362557,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,25,T6,0.08294236,-0.06305301,0.09361507,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,26,Oz,0.07759892,0.04086483,0.07945673,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,27,O1,0.12189397,0.05480423,0.13239977,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,1,28,O2,0.14532715,-0.02510908,0.14839114,0.5,0.5,"[0, 8]",1.0,True,0.02669963,0.00299215,0.02237126,True
1,2,0,Fp1,0.10887995,-0.09639839,0.12227418,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,1,Fp2,0.07910313,0.06121297,0.09680464,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,2,Fz,0.10334313,-0.09913558,0.11732953,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,3,F3,0.08639923,0.02751426,0.09268991,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,4,F4,0.09699588,0.0132753,0.10712797,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,5,F7,0.08515535,0.08178215,0.09796517,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,6,F8,0.07778706,-0.02800933,0.0791655,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,7,FCz,0.09939764,0.09939764,0.11448203,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,8,FC3,0.03008337,0.00588837,0.03614984,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,9,FC4,0.05676928,-0.05676928,0.07425024,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,10,FT7,0.09113489,-0.0581499,0.10366289,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,11,FT8,0.0790897,-0.00212981,0.09680307,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,12,Cz,0.07617705,0.07502179,0.09173392,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,13,C3,0.11637472,0.07265966,0.11831006,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,14,C4,0.08299987,-0.07363434,0.09366821,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,15,T3,0.12561895,0.12561895,0.1306601,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,16,T4,0.12250531,0.0157898,0.13535367,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,17,CP3,0.12023456,0.03172923,0.13780919,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
1,2,18,CP4,0.1102901,0.03523594,0.12765345,0.5,0.5,"[0, 8]",1.0,True,0.02602463,0.00298424,0.02180568,True
