subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,3,0.375,0.375,"[5, 3]",0.625,False,0,1.11461336,0.23388106,0.93391938,True,0.69943623,0.85062089,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.17432275,0.03181821,0.14606266,True,0.50502045,0.99991087,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00662356,0.00089402,0.00554979,True,0.50697868,0.99984416,2170
6,1,0.375,0.375,"[3, 5]",0.625,False,1,0.71162033,0.17183258,0.596257,True,0.55171531,0.98764035,2170
6,2,0.625,0.625,"[5, 3]",0.625,False,0,0.74060285,0.20070003,0.62054106,True,0.64036067,0.91572905,2170
6,3,0.5,0.5,"[6, 2]",0.75,False,0,0.99677504,0.29405876,0.83518426,True,0.64944367,0.91714988,2170
6,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03988443,0.00685661,0.03341862,True,0.50661756,0.99978983,2170
6,5,0.25,0.25,"[4, 4]",0.5,False,0,0.70461796,0.18746404,0.59038981,True,0.61280375,0.94204233,2170
7,1,0.75,0.75,"[4, 4]",0.5,False,0,0.96691523,0.2811687,0.81016513,True,0.6907292,0.85701493,2170
7,2,0.375,0.375,"[7, 1]",0.875,False,0,0.55326531,0.12347426,0.46357348,True,0.56870437,0.97994059,2170
7,3,0.875,0.875,"[3, 5]",0.625,False,1,0.79644488,0.19479207,0.66733034,True,0.60845645,0.95242833,2170
7,4,0.375,0.375,"[3, 5]",0.625,False,1,1.26886864,0.44494677,1.06316778,True,0.64623406,0.91999173,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.65509915,0.15478092,0.54889867,True,0.57725886,0.97357919,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.8101449,0.24721748,0.6788094,True,0.69770762,0.86228915,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.60351792,0.17485582,0.50567946,True,0.60435942,0.9623225,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00692443,0.0008831,0.00580189,True,0.50492301,0.9999105,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00775174,0.0009001,0.00649508,True,0.50764065,0.99980957,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.65266084,0.20117092,0.54685565,True,0.63674743,0.92985693,2170
9,1,0.75,0.75,"[2, 6]",0.75,False,1,0.14527627,0.0295317,0.12172501,True,0.50980513,0.9995723,2170
9,2,0.5,0.5,"[4, 4]",0.5,False,0,0.40030863,0.08743993,0.33541316,True,0.52811471,0.99652154,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,0.28453138,0.05680498,0.23840498,True,0.51635784,0.9985483,2170
9,4,0.5,0.5,"[2, 6]",0.75,False,1,0.09881168,0.01805259,0.08279296,True,0.50385619,0.99995046,2170
9,5,0.125,0.125,"[3, 5]",0.625,False,1,0.95022513,0.23546538,0.79618072,True,0.60636394,0.95502264,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00626861,0.00090009,0.00525238,True,0.50667869,0.99984878,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00560578,0.00090139,0.00469701,True,0.50772518,0.99980594,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,1.28180296,0.38103363,1.07400527,True,0.70111496,0.85307773,2170
10,4,0.375,0.375,"[3, 5]",0.625,False,1,1.46815281,0.46155858,1.23014528,True,0.68159687,0.85312085,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.71485937,0.16986811,0.59897095,True,0.54667677,0.99183067,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00611401,0.00089882,0.00512285,True,0.5076987,0.99981283,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00639297,0.0008949,0.00535658,True,0.50632811,0.99986949,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.6937528,0.16120479,0.58128604,True,0.56496075,0.97414547,2170
11,4,0.375,0.375,"[1, 7]",0.875,False,1,0.31459314,0.07060005,0.26359331,True,0.52421087,0.99771646,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0064132,0.00087626,0.00537354,True,0.50530081,0.99991174,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00687693,0.00089997,0.00576209,True,0.50563144,0.99989636,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00576069,0.0008885,0.00482681,True,0.50668752,0.99984386,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.36093829,0.06759021,0.30242529,True,0.52031093,0.99827944,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00708555,0.00089932,0.00593689,True,0.50582733,0.99989588,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.34765516,0.07848913,0.29129554,True,0.53352208,0.9961494,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00651647,0.00089446,0.00546006,True,0.50654692,0.99985075,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0073641,0.00089924,0.00617028,True,0.50617565,0.99986723,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.62069407,0.14573893,0.52007113,True,0.61594807,0.95208897,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00661649,0.00088985,0.00554387,True,0.50802328,0.999782,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.57657738,0.10936738,0.48310635,True,0.61950672,0.94155413,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0064635,0.00089954,0.00541568,True,0.50572953,0.99987806,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.63651385,0.16934926,0.5333263,True,0.54658449,0.99178649,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.23368759,0.34159328,1.03369006,True,0.78154474,0.67004768,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00677491,0.00089633,0.00567661,True,0.50587315,0.99987025,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00605851,0.00089989,0.00507635,True,0.50775277,0.99978291,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.04288349,0.21227337,0.8738179,True,0.59363771,0.95318126,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00607831,0.00089461,0.00509293,True,0.50570628,0.99989521,2170
15,3,0.625,0.625,"[3, 5]",0.625,False,1,0.94927535,0.20998675,0.79538491,True,0.5587965,0.98473593,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,1.05158163,0.26163661,0.88110595,True,0.61874306,0.9416789,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01870712,0.00347603,0.01567444,True,0.50517071,0.99990813,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0058773,0.00089598,0.00492451,True,0.50726931,0.99984446,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00617891,0.00089539,0.00517722,True,0.50842974,0.99973169,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00565647,0.00089896,0.00473948,True,0.50772734,0.99982233,2170
16,4,0.625,0.625,"[1, 7]",0.875,False,1,1.35534264,0.36421539,1.13562318,True,0.70327765,0.78340925,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00607409,0.00089382,0.00508939,True,0.50669052,0.99984174,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.7497421,0.18643388,0.62819871,True,0.60778405,0.95576289,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00656826,0.00089957,0.00550346,True,0.50821863,0.99978789,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00649731,0.00090094,0.00544401,True,0.50634732,0.99985874,2170
17,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05983356,0.0114367,0.05013373,True,0.50547862,0.99987986,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.31764254,0.07529181,0.26614836,True,0.51798202,0.99839642,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.56793251,0.42168796,1.31374934,True,0.91805322,0.35451417,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.36003722,0.35614464,1.1395567,True,0.85743771,0.48392435,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.60389888,0.41173281,1.34388507,True,0.92417829,0.29747289,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.49131812,0.43546987,1.24955518,True,0.92156892,0.33175284,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.40198857,0.40493126,1.17470716,True,0.92636656,0.2646688,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00617094,0.00089805,0.00517055,True,0.50527155,0.99991339,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,1.05300607,0.35409547,0.88229947,True,0.65867188,0.90686219,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.006796,0.00089875,0.00569428,True,0.50580491,0.99987972,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00595964,0.00089367,0.0049935,True,0.50733665,0.99982595,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.63427152,0.16055963,0.53144749,True,0.5815226,0.97085723,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.23112149,0.30438998,1.03153996,True,0.72183744,0.73889339,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.64726981,0.16609604,0.54233858,True,0.5528553,0.98772876,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0063834,0.00090131,0.00534856,True,0.50498082,0.99992432,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.70950194,0.18711497,0.59448203,True,0.64427486,0.92111955,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.20271239,0.34063285,1.00773636,True,0.9012763,0.44353629,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.38662708,0.09337404,0.32394957,True,0.53998366,0.99238283,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.15417303,0.04217468,0.12917949,True,0.51739849,0.99862598,2170
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.28162756,0.06222893,0.2359719,True,0.52816712,0.99648435,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.25650573,0.0569918,0.21492266,True,0.52915832,0.99695765,2170
21,5,0.5,0.5,"[4, 4]",0.5,False,0,1.31126348,0.34375248,1.09868985,True,0.67584652,0.88262458,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.58817622,0.15280031,0.49282486,True,0.64814396,0.92027562,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.23043509,0.38075098,1.03096484,True,0.84790709,0.49854876,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.67478738,0.15723735,0.56539518,True,0.70228533,0.83191178,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.6096967,0.15748101,0.51085657,True,0.70788683,0.84425275,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.66056656,0.20281792,0.55347974,True,0.68076314,0.86647654,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00557489,0.00089993,0.00467112,True,0.5061781,0.99986931,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00600552,0.00089194,0.00503194,True,0.50614797,0.99987557,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00584893,0.00088269,0.00490074,True,0.50751067,0.99983103,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00620143,0.00089786,0.00519609,True,0.50724491,0.99982061,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00653808,0.00089227,0.00547817,True,0.50876411,0.99975397,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.05662293,0.00924683,0.04744359,True,0.50551348,0.99988788,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00648054,0.00090028,0.00542995,True,0.50710314,0.99983518,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00549229,0.00089801,0.00460191,True,0.50598279,0.99985908,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00565402,0.00090048,0.00473742,True,0.50469589,0.99992199,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04816471,0.00932484,0.04035655,True,0.50757825,0.99977488,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.17650147,0.03442594,0.14788818,True,0.55060043,0.99195243,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00619242,0.00089978,0.00518854,True,0.50578511,0.99988569,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00700921,0.00089945,0.00587293,True,0.5071311,0.99984467,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00648009,0.00089829,0.00542958,True,0.50504449,0.99990183,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00652027,0.00090104,0.00546325,True,0.50757406,0.99981702,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.84867161,0.18524988,0.71109041,True,0.66774633,0.88557213,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00611545,0.00089236,0.00512406,True,0.50631936,0.9998654,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00583582,0.00089519,0.00488975,True,0.50574971,0.99989785,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00607553,0.00090112,0.0050906,True,0.50623728,0.99983897,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0069741,0.00089531,0.00584351,True,0.50696221,0.99981999,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00680011,0.00089756,0.00569772,True,0.50694789,0.99983753,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00573107,0.00086524,0.00480198,True,0.50589056,0.99983422,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00638471,0.00089277,0.00534966,True,0.50806426,0.99978849,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00651701,0.00090014,0.00546051,True,0.50540473,0.99989765,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0055665,0.00089078,0.00466409,True,0.50571039,0.99988735,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00679081,0.00089523,0.00568993,True,0.50747869,0.99981948,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.10167128,0.01969787,0.08518899,True,0.50532083,0.99988095,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00670182,0.0008953,0.00561536,True,0.50672503,0.99986392,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00586319,0.00087657,0.00491269,True,0.50608293,0.99987557,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00665671,0.00090123,0.00557757,True,0.5066903,0.99985139,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00675771,0.00089766,0.00566219,True,0.506474,0.9998552,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00668218,0.00089848,0.00559891,True,0.50844777,0.99978141,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00703963,0.00089739,0.00589841,True,0.50653711,0.9998616,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0068921,0.00089711,0.0057748,True,0.50889431,0.99974509,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.39984756,0.08556413,0.33502684,True,0.52423478,0.99742353,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01652332,0.00259237,0.01384467,True,0.51097309,0.99962766,2170
30,2,0.875,0.875,"[3, 5]",0.625,False,1,1.64084564,0.46464863,1.37484226,True,0.85951783,0.47286291,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.47238321,0.35896549,1.23368988,True,0.92028485,0.25189939,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.29701377,0.34747145,1.0867502,True,0.74858806,0.7756639,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.31693102,0.31565343,1.1034386,True,0.79830934,0.62880979,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00509385,0.00088751,0.00426807,True,0.50682291,0.99985987,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00655797,0.00089522,0.00549484,True,0.50663995,0.99983535,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00722934,0.00089525,0.00605736,True,0.50652677,0.99984907,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00560348,0.00089528,0.00469508,True,0.50609114,0.99986457,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01289962,0.00240192,0.01080842,True,0.50788098,0.99978442,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00624541,0.00089936,0.00523294,True,0.50723793,0.99980398,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00601939,0.0008966,0.00504357,True,0.50574728,0.99987684,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00694658,0.00090094,0.00582044,True,0.50616241,0.99987406,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00609483,0.00089122,0.00510678,True,0.50546383,0.99988144,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.06457254,0.27273295,0.89199086,True,0.67553283,0.81718565,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00594858,0.00090084,0.00498423,True,0.50699554,0.99984498,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00617068,0.00090066,0.00517033,True,0.50696744,0.99982622,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00572933,0.00089274,0.00480053,True,0.50693299,0.99982448,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00555911,0.00089635,0.0046579,True,0.50533572,0.99990068,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00613641,0.00089465,0.00514162,True,0.50819643,0.99979861,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.99737024,0.22506406,0.83568297,True,0.62778666,0.91314409,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.96090841,0.209999,0.80513209,True,0.64906896,0.88871278,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.94875933,0.23106784,0.79495254,True,0.64924009,0.9039665,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.08966642,0.28020763,0.91301668,True,0.63572647,0.91828044,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.47406511,0.0967812,0.39721271,True,0.5737375,0.97629647,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79434701,0.17930855,0.66557256,True,0.6843156,0.87815705,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.77328445,0.21457116,0.64792453,True,0.60118747,0.94233066,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,1.25120415,0.33184706,1.04836695,True,0.83899141,0.54804387,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.61004078,0.13534547,0.51114487,True,0.56958023,0.9844523,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,0.93215462,0.22534978,0.78103969,True,0.68177798,0.85510781,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00684779,0.00089587,0.00573767,True,0.50683362,0.99985138,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00627628,0.00090015,0.00525881,True,0.50596555,0.99987683,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00572753,0.00090059,0.00479902,True,0.50852134,0.99978658,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00635605,0.00089912,0.00532565,True,0.50562209,0.99987861,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00668107,0.00089261,0.00559798,True,0.50588011,0.99986881,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.57942086,0.13916143,0.48548886,True,0.57483913,0.975354,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.45880241,0.09404116,0.3844243,True,0.58730636,0.96448222,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.20162217,0.04518845,0.16893648,True,0.5269476,0.99686818,2170
37,4,0.625,0.625,"[5, 3]",0.625,False,0,0.23545151,0.04703831,0.19728162,True,0.5400776,0.99365517,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00686241,0.00090102,0.00574992,True,0.50909175,0.9997359,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.10077637,0.01811203,0.08443915,True,0.50789745,0.99973484,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.66793989,0.16489429,0.55965776,True,0.60863516,0.95522605,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.77259061,0.18088499,0.64734317,True,0.56522824,0.98350427,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.38235817,0.07674405,0.32037271,True,0.53898415,0.99374575,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.00508264,0.3026261,0.84214508,True,0.73304234,0.81782714,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.37782142,0.11821322,0.31657143,True,0.56654932,0.97996929,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00627177,0.00089955,0.00525503,True,0.50691548,0.99983174,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00631963,0.00090076,0.00529513,True,0.5070774,0.99982603,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00676168,0.00089507,0.00566552,True,0.50823616,0.99977965,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00605887,0.00089894,0.00507665,True,0.50829122,0.99979036,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.53017009,0.13534563,0.44422231,True,0.64804209,0.91168072,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01116067,0.00173393,0.00935138,True,0.50813363,0.99979907,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.87700867,0.22168433,0.73483364,True,0.74998281,0.74654573,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.02956056,0.00533011,0.02476839,True,0.50520708,0.99989124,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00619283,0.00089568,0.00518888,True,0.50812501,0.99978893,2170
41,1,0.375,0.375,"[3, 5]",0.625,False,1,0.34523852,0.08222223,0.28927067,True,0.51983721,0.99743416,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.3685625,0.09224935,0.30881351,True,0.52839609,0.99594253,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00627682,0.00089749,0.00525926,True,0.50847692,0.99972934,2170
41,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00619926,0.00089157,0.00519428,True,0.5045809,0.99990356,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0212015,0.0035171,0.01776444,True,0.50434305,0.99992908,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.2395227,0.04147775,0.20069281,True,0.53208273,0.99616643,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.58867877,0.13304196,0.49324594,True,0.54350944,0.99243247,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00635458,0.00089829,0.00532441,True,0.50617829,0.99986928,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00643241,0.00087899,0.00538963,True,0.50363896,0.99993177,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00564236,0.00089199,0.00472766,True,0.50516279,0.99988773,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00602159,0.0009007,0.00504541,True,0.50559227,0.99988723,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00661571,0.00090063,0.00554321,True,0.50722741,0.99977837,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00610594,0.00089969,0.00511609,True,0.50475004,0.99992922,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00645729,0.00089368,0.00541048,True,0.50884491,0.99975193,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00529369,0.00087895,0.00443551,True,0.50646479,0.9998536,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.28856949,0.34588039,1.07967486,True,0.79596902,0.65637821,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00566273,0.00090086,0.00474472,True,0.50743882,0.9998216,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00580683,0.00089328,0.00486547,True,0.50746473,0.99980701,2170
