subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07639623,-0.04632395,0.07937174,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,1,Fp2,0.03647063,0.03647063,0.04415311,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,2,Fz,0.11891808,-0.0296542,0.12315214,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,3,F3,0.06905881,-0.05301257,0.08754968,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,4,F4,0.15615031,-0.03759738,0.2047126,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,5,F7,0.04827111,0.0345981,0.05755074,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,6,F8,0.04631639,0.03176491,0.05348502,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,7,FCz,0.11291803,0.11230476,0.16438434,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,8,FC3,0.07792,-0.00896198,0.09039234,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,9,FC4,0.12142197,0.02160134,0.14456785,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,10,FT7,0.09629096,0.07542307,0.13508455,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,11,FT8,0.03846776,-0.03846776,0.04369152,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
1,1,12,Cz,0.08803584,0.05752471,0.11197155,0.5,0.5,"[4, 4]",0.5,False,1.21825338,0.28091347,1.02075795,True
