subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11249331,0.11249331,0.12290934,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,1,Fp2,0.09136677,-0.06884301,0.09796104,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,2,Fz,0.07213841,0.06705618,0.09247189,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,3,F3,0.03987017,-0.02443092,0.04704161,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,4,F4,0.04104518,0.03662445,0.05619644,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,5,F7,0.09045458,0.03477936,0.09787142,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,6,F8,0.10012311,0.02653579,0.10921012,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,7,FCz,0.1170289,0.07318506,0.12403328,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,8,FC3,0.11376016,0.01882273,0.11546277,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,9,FC4,0.16256887,-0.00272782,0.1634865,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,10,FT7,0.12581761,0.0483175,0.1332546,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,11,FT8,0.09436233,-0.03222622,0.09991232,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,12,Cz,0.07637241,0.02537674,0.08357836,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,13,C3,0.11988919,0.08941177,0.12960948,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,14,C4,0.09755249,-0.00589253,0.11672448,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,15,T3,0.11231798,0.08964378,0.12119624,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,16,T4,0.07654136,-0.01451385,0.08372696,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,17,CP3,0.08004312,-0.07452692,0.09607261,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,18,CP4,0.1162357,0.05568619,0.13560885,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,19,TP7,0.09591816,-0.01216198,0.1029131,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,20,TP8,0.10759618,-0.01942555,0.11711229,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,21,Pz,0.13202201,0.04231823,0.14484079,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,22,P3,0.06544104,-0.04596408,0.06939072,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,23,P4,0.08374995,0.01007692,0.09606698,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,24,T5,0.10962179,0.02024018,0.12391648,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,25,T6,0.08283829,-0.00042596,0.10157857,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,26,Oz,0.08499654,-0.02795286,0.09294234,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,27,O1,0.0448136,0.02918514,0.05059247,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,1,28,O2,0.11400727,0.00549588,0.12338337,0.375,0.375,"[5, 3]",0.625,False,0.0477035,0.00549138,0.04082207,True
1,2,0,Fp1,0.12530288,0.12530288,0.13404778,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,1,Fp2,0.10467865,-0.07164447,0.11221274,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,2,Fz,0.07569177,0.05701592,0.09376454,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,3,F3,0.02983762,-0.0083237,0.03329887,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,4,F4,0.04356761,0.03766511,0.06546845,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,5,F7,0.06513926,0.02726876,0.07365248,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,6,F8,0.0863042,0.01994594,0.09672113,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,7,FCz,0.11502989,0.06195919,0.1254613,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,8,FC3,0.11493844,0.01027437,0.11596075,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,9,FC4,0.14093886,-0.00188365,0.14203368,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,10,FT7,0.11252935,0.04498515,0.12781826,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,11,FT8,0.10719736,-0.03155975,0.11289351,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,12,Cz,0.07641118,0.01576245,0.08846481,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,13,C3,0.10361174,0.08156963,0.11429545,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,14,C4,0.088866,0.00767826,0.10143987,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,15,T3,0.10776545,0.08205031,0.11530741,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,16,T4,0.06110703,-0.0008176,0.07210883,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,17,CP3,0.06930937,-0.06930937,0.08606802,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,18,CP4,0.12620199,0.06315601,0.13893141,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,19,TP7,0.08251877,-0.00790273,0.0924167,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,20,TP8,0.11553128,-0.02097501,0.12330505,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,21,Pz,0.14722207,0.02906623,0.15691498,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,22,P3,0.06158524,-0.03136163,0.06222358,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,23,P4,0.0794908,0.02023121,0.09259695,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,24,T5,0.11665009,0.01504784,0.13394725,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,25,T6,0.08473049,0.00938808,0.10308136,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,26,Oz,0.09381991,-0.03717216,0.10193486,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,27,O1,0.05562481,0.03121525,0.06155613,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,2,28,O2,0.10767378,-0.00208367,0.11941854,0.375,0.375,"[5, 3]",0.625,False,0.20094355,0.03220931,0.17195657,True
1,3,0,Fp1,0.11268882,0.11268882,0.12237162,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,1,Fp2,0.09475833,-0.07343942,0.1012929,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,2,Fz,0.06988142,0.06577977,0.09486536,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,3,F3,0.04472613,-0.02264246,0.05018098,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,4,F4,0.04680831,0.03348714,0.05593603,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,5,F7,0.07782504,0.03124987,0.08449247,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
1,3,6,F8,0.09367649,0.02319862,0.10619056,0.625,0.625,"[3, 5]",0.625,False,0.09857981,0.01371294,0.08435924,True
