subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
14,3,0.375,0.375,"[7, 1]",0.875,False,0,0.04470372,0.00555059,0.03825502,True,0.50572862,0.99985758,16010
14,4,0.875,0.875,"[5, 3]",0.625,False,0,0.20431518,0.03089737,0.17484183,True,0.70763929,0.82250978,16010
14,5,0.625,0.625,"[3, 5]",0.625,False,1,0.19258051,0.02927912,0.16479993,True,0.66919982,0.87611513,16010
15,1,0.5,0.5,"[6, 2]",0.75,False,0,0.04704383,0.00551903,0.04025756,True,0.5020954,0.99998071,16010
15,2,0.375,0.375,"[7, 1]",0.875,False,0,0.04837396,0.00548329,0.0413958,True,0.50305221,0.99996276,16010
15,3,0.5,0.5,"[8, 0]",1.0,True,0,0.11582357,0.01603678,0.09911552,True,0.51197473,0.99935474,16010
15,4,0.375,0.375,"[5, 3]",0.625,False,0,0.04980597,0.00553556,0.04262125,True,0.50280082,0.99996925,16010
15,5,0.625,0.625,"[7, 1]",0.875,False,0,0.04985126,0.00556593,0.04266,True,0.50264612,0.99996951,16010
16,1,0.625,0.625,"[5, 3]",0.625,False,0,0.04479719,0.0054522,0.038335,True,0.50696495,0.99978137,16010
16,2,0.5,0.5,"[4, 4]",0.5,False,0,0.04677617,0.00553437,0.04002851,True,0.50789357,0.99974058,16010
16,3,0.375,0.375,"[5, 3]",0.625,False,0,0.04868564,0.00555144,0.04166253,True,0.50341913,0.9999544,16010
16,4,0.25,0.25,"[2, 6]",0.75,False,1,0.08772839,0.01322992,0.07507319,True,0.51882827,0.99818987,16010
16,5,0.5,0.5,"[6, 2]",0.75,False,0,0.0464702,0.00556959,0.03976667,True,0.50693026,0.99981505,16010
17,1,0.25,0.25,"[6, 2]",0.75,False,0,0.1617234,0.02025828,0.1383941,True,0.5608881,0.98549781,16010
17,2,0.5,0.5,"[6, 2]",0.75,False,0,0.09366296,0.01274952,0.08015167,True,0.51593035,0.99865323,16010
17,3,0.625,0.625,"[7, 1]",0.875,False,0,0.15815547,0.02219734,0.13534086,True,0.60246359,0.95586497,16010
17,4,0.75,0.75,"[6, 2]",0.75,False,0,0.21825619,0.03024894,0.18677179,True,0.73194038,0.7734063,16010
17,5,0.5,0.5,"[6, 2]",0.75,False,0,0.11156626,0.01485888,0.09547234,True,0.5450805,0.9937243,16010
18,1,0.75,0.75,"[4, 4]",0.5,False,0,0.22625996,0.03697789,0.19362098,True,0.7611591,0.68712239,16010
18,2,0.75,0.75,"[2, 6]",0.75,False,1,0.27543148,0.0426806,0.23569929,True,0.90297792,0.26929372,16010
18,3,0.375,0.375,"[7, 1]",0.875,False,0,0.2313832,0.03315639,0.19800517,True,0.8276785,0.54836882,16010
18,4,0.625,0.625,"[3, 5]",0.625,False,1,0.16838234,0.0242995,0.14409246,True,0.6084833,0.91918703,16010
18,5,0.75,0.75,"[6, 2]",0.75,False,0,0.22170917,0.0309696,0.18972666,True,0.696955,0.82343939,16010
19,1,0.375,0.375,"[5, 3]",0.625,False,0,0.1716192,0.02594964,0.14686238,True,0.70529119,0.79798936,16010
19,2,0.375,0.375,"[3, 5]",0.625,False,1,0.09470967,0.01259015,0.08104739,True,0.53570093,0.99510318,16010
19,3,0.125,0.125,"[5, 3]",0.625,False,0,0.08919864,0.01567373,0.07633135,True,0.57007274,0.9792188,16010
19,4,0.375,0.375,"[7, 1]",0.875,False,0,0.0392155,0.0054999,0.03355849,True,0.5049521,0.99986474,16010
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.12413096,0.01747103,0.10622453,True,0.59549251,0.96463487,16010
20,1,0.875,0.875,"[5, 3]",0.625,False,0,0.1071132,0.01423028,0.09166165,True,0.52048361,0.99810204,16010
20,2,0.75,0.75,"[4, 4]",0.5,False,0,0.1999753,0.02524984,0.17112799,True,0.63710097,0.93552367,16010
20,3,0.625,0.625,"[1, 7]",0.875,False,1,0.16673783,0.02297343,0.14268517,True,0.68369532,0.8925392,16010
20,4,0.625,0.625,"[5, 3]",0.625,False,0,0.21700404,0.02989233,0.18570026,True,0.77144188,0.71811694,16010
20,5,0.875,0.875,"[3, 5]",0.625,False,1,0.19433436,0.02604888,0.16630078,True,0.73642758,0.80196052,16010
21,1,0.5,0.5,"[4, 4]",0.5,False,0,0.1475755,0.02332269,0.1262871,True,0.63555573,0.92704896,16010
21,2,0.625,0.625,"[3, 5]",0.625,False,1,0.15768274,0.02522519,0.13493632,True,0.61713306,0.93615641,16010
21,3,0.375,0.375,"[1, 7]",0.875,False,1,0.11436183,0.01754779,0.09786464,True,0.55496125,0.98800593,16010
21,4,0.375,0.375,"[5, 3]",0.625,False,0,0.16494729,0.02647386,0.14115293,True,0.71787198,0.82293086,16010
21,5,0.5,0.5,"[6, 2]",0.75,False,0,0.04865619,0.00556444,0.04163732,True,0.50334418,0.99994061,16010
22,1,0.625,0.625,"[3, 5]",0.625,False,1,0.1523509,0.02554925,0.13037362,True,0.70427182,0.79787793,16010
22,2,0.375,0.375,"[5, 3]",0.625,False,0,0.17350835,0.03015212,0.14847902,True,0.82832346,0.54702663,16010
22,3,0.5,0.5,"[4, 4]",0.5,False,0,0.11544934,0.01600885,0.09879527,True,0.53646631,0.99390003,16010
