subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.05964366,-0.03053963,0.08539604,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,1,Fp2,0.03593143,0.02764774,0.05498843,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,2,Fz,0.10188409,-0.0800494,0.13598871,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,3,F3,0.08324254,0.05279326,0.10721202,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,4,F4,0.09220687,-0.00055892,0.1106829,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,5,F7,0.11336325,0.10866562,0.13760608,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,6,F8,0.08607687,-0.0592318,0.13562347,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,7,FCz,0.22011013,0.09560154,0.24327278,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,8,FC3,0.05518935,-0.05518935,0.06322302,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,9,FC4,0.13657454,0.04173911,0.1631915,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,10,FT7,0.13180184,-0.10215764,0.14702609,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,11,FT8,0.06058138,0.04374435,0.09749664,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,12,Cz,0.13601476,0.0239004,0.15798551,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,13,C3,0.07841227,0.02743718,0.09708099,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,14,C4,0.09577175,-0.03581955,0.11566461,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,15,T3,0.06561941,0.00992426,0.06820721,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,16,T4,0.11661731,0.0075973,0.13990247,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,17,CP3,0.05543349,-0.00066581,0.06167071,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,18,CP4,0.10210252,-0.01703345,0.10525914,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,19,TP7,0.08451027,0.03452811,0.12429407,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,20,TP8,0.08565086,0.04127466,0.08971783,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,21,Pz,0.07116145,0.03089169,0.10219793,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,22,P3,0.10802133,-0.01270179,0.11379017,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,23,P4,0.13083674,-0.04933064,0.14558123,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,24,T5,0.05126769,0.04691324,0.06596444,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,25,T6,0.07726373,0.02759781,0.08906555,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,26,Oz,0.06804794,-0.01722554,0.07781624,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,27,O1,0.04675917,-0.00549795,0.05012558,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,1,28,O2,0.10387606,0.00014308,0.10830797,0.625,0.625,"[7, 1]",0.875,False,1.39101396,0.34764836,1.16551169,True
1,2,0,Fp1,0.10962598,-0.09609401,0.12256168,0.375,0.375,"[1, 7]",0.875,False,0.00618097,0.0008994,0.00517895,True
