pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.3,0.14252192813739223,30.0,14.252192813739224,0.3,0.14252192813739223,30.0,14.252192813739224,0.550357212,0.983455264,0.0,5
from_pretrained,new,2,0.575,0.2091650066335189,57.5,20.91650066335189,0.575,0.2091650066335189,57.5,20.91650066335189,0.532375392,0.9941028120000001,0.0,5
from_pretrained,new,3,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.528373334,0.995943278,0.2,5
from_pretrained,new,4,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51147268,0.999001936,0.8,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506904294,0.999842688,1.0,5
from_pretrained,new,6,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.52788077,0.9897811479999999,0.2,5
from_pretrained,new,7,0.35,0.22360679774997896,35.0,22.360679774997898,0.35,0.22360679774997896,35.0,22.360679774997898,0.51560828,0.99875983,0.4,5
from_pretrained,new,8,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.506995994,0.9997964460000001,0.8,5
from_pretrained,new,9,0.4,0.10458250331675946,40.0,10.458250331675943,0.4,0.10458250331675946,40.0,10.458250331675943,0.564979672,0.9689396379999999,0.4,5
from_pretrained,new,10,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.5189726699999999,0.99717349,0.4,5
from_pretrained,new,11,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.54603303,0.9804044060000001,0.4,5
from_pretrained,new,12,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.530589414,0.992472494,0.4,5
from_pretrained,new,13,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5075645919999999,0.999799992,0.8,5
