subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
12,5,0.5,0.5,"[2, 6]",0.75,False,1,0.03136131,0.00611691,0.02627722,True,0.50385726,0.99994346,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00923256,0.0016973,0.00773584,True,0.50770173,0.99980735,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01014738,0.00167439,0.00850235,True,0.50735527,0.99981018,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.79163925,0.22381886,0.66330376,True,0.63420964,0.93895428,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00862514,0.00176279,0.00722689,True,0.50614359,0.99986678,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.637704,0.13692849,0.53432351,True,0.65884514,0.90170434,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00839133,0.00149652,0.00703098,True,0.50652623,0.99986008,2170
14,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01082263,0.00159945,0.00906813,True,0.50643074,0.99984641,2170
14,3,0.375,0.375,"[7, 1]",0.875,False,0,1.09893353,0.25978426,0.92078147,True,0.58092378,0.97341774,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00974291,0.00174017,0.00816346,True,0.50525478,0.99990945,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00852732,0.00166252,0.00714492,True,0.50661625,0.99985772,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,1.02817099,0.25974742,0.86149049,True,0.64120636,0.9111355,2170
15,2,0.5,0.5,"[6, 2]",0.75,False,0,1.11185474,0.26791611,0.93160797,True,0.77205346,0.66404516,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,1.15419806,0.2798456,0.96708687,True,0.70321468,0.81765268,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.57092838,0.12601474,0.47837313,True,0.5321326,0.99468647,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00908411,0.00168531,0.00761146,True,0.50610372,0.99988308,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00993246,0.00157633,0.00832227,True,0.50583144,0.9998748,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00850779,0.00174174,0.00712856,True,0.50797236,0.9997671,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00975893,0.00171537,0.00817687,True,0.50924989,0.99973068,2170
16,4,0.75,0.75,"[2, 6]",0.75,False,1,1.20536126,0.41713292,1.00995582,True,0.77110349,0.71504522,2170
16,5,0.375,0.375,"[3, 5]",0.625,False,1,0.46285586,0.11232398,0.38782063,True,0.54308002,0.9917078,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01048299,0.00166139,0.00878356,True,0.50451044,0.99992735,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00931403,0.00157075,0.0078041,True,0.50679402,0.99983648,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00937013,0.00161416,0.0078511,True,0.50600396,0.99986468,2170
17,4,0.5,0.5,"[2, 6]",0.75,False,1,0.18456773,0.03977027,0.1546468,True,0.5076602,0.99971085,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,1.16254816,0.2674159,0.9740833,True,0.68619183,0.83539798,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.57285467,0.39467766,1.31787355,True,0.89948403,0.33208982,2170
