subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,4,F4,0.132629094,0.032776068334387364,0.004842078000000001,0.150858742,5,0.675,0.2,0.57385686
1,19,TP7,0.131173924,0.039872387828702706,-0.10121591999999999,0.148113928,5,0.675,0.2,0.57385686
1,28,O2,0.127001814,0.012220331807231337,-0.035107512,0.136634066,5,0.675,0.2,0.57385686
1,21,Pz,0.12553831399999998,0.02360535992929,0.007718903999999999,0.135466888,5,0.675,0.2,0.57385686
1,22,P3,0.12142802000000001,0.017223595333665093,0.10538969000000001,0.151335852,5,0.675,0.2,0.57385686
1,27,O1,0.11897405800000001,0.019997714169253698,0.060587829999999995,0.130009744,5,0.675,0.2,0.57385686
1,18,CP4,0.11553269799999999,0.03229343321517812,0.051592754,0.129823376,5,0.675,0.2,0.57385686
1,14,C4,0.11254707,0.03835103254562319,-0.09056192799999999,0.12719099,5,0.675,0.2,0.57385686
1,16,T4,0.11040822000000002,0.01831405502372017,-0.031674246,0.13783386800000003,5,0.675,0.2,0.57385686
1,7,FCz,0.110164276,0.024025774342130574,0.10338906,0.127422996,5,0.675,0.2,0.57385686
1,0,Fp1,0.106161378,0.01146632407360223,-0.085733876,0.11569549800000001,5,0.675,0.2,0.57385686
1,15,T3,0.10211659800000002,0.03186925178709519,0.099269428,0.109366136,5,0.675,0.2,0.57385686
1,3,F3,0.099579906,0.010029733304501673,0.033665943999999996,0.11191065600000001,5,0.675,0.2,0.57385686
1,5,F7,0.098711258,0.011943007059355693,0.08925124799999999,0.11835613,5,0.675,0.2,0.57385686
1,12,Cz,0.098481556,0.035748989130198916,0.09138185800000001,0.1135071,5,0.675,0.2,0.57385686
1,17,CP3,0.094183342,0.0279198168594006,0.024105969999999997,0.11645373399999999,5,0.675,0.2,0.57385686
1,20,TP8,0.093649422,0.022367201840310064,-0.047017684,0.11057831,5,0.675,0.2,0.57385686
1,9,FC4,0.09071146199999999,0.031204676572109662,-0.021631402,0.105784294,5,0.675,0.2,0.57385686
1,13,C3,0.088748686,0.020235557577102492,0.039382033999999996,0.09470511,5,0.675,0.2,0.57385686
1,24,T5,0.08436433800000001,0.0135743831055308,0.007512386000000001,0.092647164,5,0.675,0.2,0.57385686
1,23,P4,0.084036624,0.023170048711423332,-0.031884832,0.09905386000000001,5,0.675,0.2,0.57385686
1,26,Oz,0.07689272999999999,0.011886170437472705,0.032637316,0.086657298,5,0.675,0.2,0.57385686
1,10,FT7,0.074101054,0.0177227627771767,-0.005124484,0.08506358,5,0.675,0.2,0.57385686
1,1,Fp2,0.072877244,0.011638293434347666,0.05844292599999999,0.086251514,5,0.675,0.2,0.57385686
1,2,Fz,0.071077354,0.028484474870523416,-0.044844393999999996,0.080637606,5,0.675,0.2,0.57385686
1,6,F8,0.06897436,0.01572669346636317,-0.037517892,0.07649994,5,0.675,0.2,0.57385686
1,8,FC3,0.063474796,0.03169917310230474,-0.024749726,0.06923027000000001,5,0.675,0.2,0.57385686
1,11,FT8,0.057435002,0.020690715228339013,-0.016156702000000002,0.070898306,5,0.675,0.2,0.57385686
1,25,T6,0.0524044,0.018715727291301023,-0.046806898,0.061337398,5,0.675,0.2,0.57385686
